,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalOther,150000.000,,,,,
AllocatedShareBasedCompensationExpense,,,,,333000.000,
AmortizationOfFinancingCostsAndDiscounts,,,2492000.000,,,
AmortizationOfIntangibleAssets,,,22112000.000,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,1613000.000,-4863000.000,-23083000.000,
BusinessAcquisitionsProFormaRevenue,,,717571000.000,734669000.000,786911000.000,
BusinessCombinationAcquisitionRelatedCosts,,,8638000.000,,,
BusinessCombinationConsiderationTransferred1,,,,1399055000.000,,
CapitalizedComputerSoftwareAdditions,,,2298000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,,-30579000.000,,,
ComprehensiveIncomeNetOfTax,,,-6890000.000,,,
CostOfGoodsSold,,,359326000.000,,,
CurrentForeignTaxExpenseBenefit,,,795000.000,,,
CurrentIncomeTaxExpenseBenefit,,,1347000.000,,,
DebtorReorganizationItemsWriteOffOfDeferredFinancingCostsAndDebtDiscounts,,5010000.000,,,,
DeferredCompensationArrangementWithIndividualEmployerContribution,,10000.000,10000.000,,,
DeferredForeignIncomeTaxExpenseBenefit,,,-890000.000,,,
DeferredIncomeTaxExpenseBenefit,,,-3624000.000,,,
DefinedContributionPlanCostRecognized,,,1843000.000,,,
DefinedContributionPlanEmployerMatchingContributionPercent,,0.060,0.060,0.060,0.060,0.060
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,1.000,1.000,1.000,1.000
Depreciation,,,24796000.000,,,
DepreciationDepletionAndAmortization,,,46908000.000,,,
EffectOfExchangeRateOnCashAndCashEquivalents,,,-459000.000,,,
EffectiveIncomeTaxRateContinuingOperations,,,0.708,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.350,,,
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,0.089,,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,0.196,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseMealsAndEntertainment,,,0.035,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,0.005,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,-0.001,,,
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,,0.020,,,
EntityWideRevenueMajorCustomerPercentage,,0.401,,,,
GainLossOnSaleOfAccountsReceivable,,,,,-200000.000,-1059000.000
GainLossOnSaleOfPropertyPlantEquipment,,,-777000.000,,,
