,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CashAndCashEquivalentsPeriodIncreaseDecrease,,,-1130000.000,10468000.000,-1496000.000,-1063000.000
ComprehensiveIncomeNetOfTax,,,2205000.000,-4298000.000,-5122000.000,-7417000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,131000.000,-279000.000,-134000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,-4167000.000,-5401000.000,-7551000.000
CostOfRealEstateRevenue,,,7653000.000,17826000.000,6798000.000,7990000.000
CostsAndExpenses,10363.000,,,,,
DeferredFederalIncomeTaxExpenseBenefit,1944.000,,-527000.000,-164000.000,705000.000,-6973000.000
DeferredFederalStateAndLocalTaxExpenseBenefit,,,-586000.000,-182000.000,783000.000,-7748000.000
DeferredIncomeTaxesAndTaxCredits,,,-531000.000,-192000.000,783000.000,-7748000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,-59000.000,-18000.000,78000.000,-775000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,,7715000.000,2832000.000,-2420000.000,-1100000.000
DefinedBenefitPlanActuarialGainLoss,,,-3311000.000,4366000.000,-2860000.000,756000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,,-1225000.000,-974000.000,-1054000.000,-696000.000
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,,4000.000,4000.000,4000.000,4000.000
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,,,8230000.000,-4559000.000,-2623000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,,0.037,0.045,0.037,0.040
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,,0.070,0.070,0.070,0.060
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,,0.030,0.030,0.030,0.030
DefinedBenefitPlanBenefitsPaid,,,3679000.000,3570000.000,3472000.000,3092000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,,,4025000.000,4003000.000,4121000.000,2878000.000
DefinedBenefitPlanInterestCost,,,1653000.000,1734000.000,1564000.000,1124000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,-507000.000,-711000.000,-920000.000,20352000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,,,,-20810000.000
DefinedBenefitPlanServiceCost,,,636000.000,580000.000,579000.000,596000.000
DefinedBenefitPlanSettlementsBenefitObligation,,,,,,38064000.000
DefinedBenefitPlanSettlementsPlanAssets,,,,,,-39704000.000
DepreciationAndAmortization,276.000,,232000.000,195000.000,200000.000,248000.000
DepreciationDepletionAndAmortization,,,232000.000,195000.000,200000.000,248000.000
EarningsPerShareBasicAndDiluted,-3.690,-0.230,-1.610,-0.820,-1.910,-9.030
GainLossOnSaleOfProperties,,,655000.000,1609000.000,623000.000,951000.000
ImpairmentOfRealEstate,,,856000.000,670000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,-3401000.000,-1568000.000,-3018000.000,-24533000.000
IncomeTaxExpenseBenefit,-1933.000,,-586000.000,-182000.000,783000.000,-7748000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,1077000.000,396000.000,1796000.000,1690000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,-1171000.000,-598000.000,-959000.000,-8540000.000
IncomeTaxReconciliationOtherAdjustments,,,-492000.000,20000.000,-54000.000,-898000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-690000.000,604000.000,-1122000.000,-956000.000
IncreaseDecreaseInOtherOperatingAssets,,,981000.000,879000.000,-541000.000,33000.000
IncreaseDecreaseInRestrictedCash,,,468000.000,-180000.000,-243000.000,100000.000
InterestAndOtherIncome,175.000,379.000,,,,
InterestIncomeOperating,,,622000.000,209000.000,246000.000,288000.000
InventoryWriteDown,,,856000.000,670000.000,,
LeaseAndRentalExpense,,,26000.000,27000.000,69000.000,41000.000
NetCashProvidedByUsedInFinancingActivities,,,,36000.000,18000.000,162000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,,36000.000,18000.000,162000.000
