,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AmortizationOfIntangibleAssets,1869517.000,1821170.000,1770537.000,942719.000,870199.000,1377466.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,37889521.000,30635611.000,5576939.000,6377633.000,7897564.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,,,79000.000
CapitalExpendituresIncurredButNotYetPaid,,,,,225148.000,164923.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-2648373.000,-11704095.000,28073775.000,6824186.000,17088711.000,-38496221.000
ComprehensiveIncomeNetOfTax,-15271552.000,-19675011.000,-66233259.000,-36315158.000,-26143108.000,-75120710.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,-55084.000,-18420.000,84769.000,0.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,-66178175.000,-36296738.000,-26227877.000,-75120710.000
CurrentFederalTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
CurrentIncomeTaxExpenseBenefit,,7000.000,-1000.000,2000.000,0.000,0.000
CurrentStateAndLocalTaxExpenseBenefit,,7000.000,-1000.000,2000.000,0.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,,20000.000,15000.000,18000.000,-1594000.000,0.000
DeferredIncomeTaxExpenseBenefit,,23000.000,32000.000,27000.000,-2098000.000,0.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,3000.000,17000.000,9000.000,-504000.000,0.000
DefinedContributionPlanCostRecognized,,170000.000,196000.000,275000.000,328000.000,496000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.060,0.060,0.060,0.060,0.060
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.500,0.500,0.500,0.500
Depreciation,142197.000,173750.000,328752.000,626554.000,1048431.000,1708498.000
EarningsPerShareBasic,,,,-0.610,-0.430,-1.010
EarningsPerShareBasicAndDiluted,-0.120,-0.140,-0.360,,,
EarningsPerShareDiluted,,,,-0.640,-0.440,-1.010
EffectOfExchangeRateOnCashAndCashEquivalents,-3263.000,1984.000,118.000,-1689.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
FairValueAssumptionsExpectedDividendPayments,,0.000,0.000,0.000,0.000,0.000
FairValueAssumptionsExpectedVolatilityRate,,,,,,0.610
FairValueAssumptionsRiskFreeInterestRate,,,,,,0.011
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,2300000.000,46082969.000,-516000.000,-722000.000,-134000.000
GainLossOnDispositionOfIntangibleAssets,587000.000,1151000.000,2000000.000,0.000,1000000.000,1000000.000
GainLossOnSaleOfPropertyPlantEquipment,,0.000,-1822.000,-2959.000,-7899.000,
GainsLossesOnSalesOfAssets,,501000.000,501000.000,501000.000,,
GeneralAndAdministrativeExpense,11988796.000,10778359.000,13643074.000,15857688.000,18063890.000,23892263.000
GoodwillImpairmentLoss,,0.000,0.000,0.000,0.000,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,0.000,,,,
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-31200603.000,-73740339.000
IncomeTaxExpenseBenefit,,30000.000,31000.000,29000.000,,0.000
IncomeTaxExpenseBenefitContinuingOperations,,30000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,7415000.000,8819000.000,14235000.000,7882000.000,29678000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,438000.000,-623000.000,-60000.000,676000.000,-495000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-6894000.000,-23118000.000,-12639000.000,-10920000.000,-25809000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,603000.000,279000.000,1573000.000,2288000.000,113000.000
IncomeTaxReconciliationOtherAdjustments,,495000.000,-479000.000,332000.000,396000.000,501000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-1234000.000,-1651000.000,-2362000.000,-2640000.000,-4000.000
IncomeTaxReconciliationTaxContingencies,,,,,1968000.000,1367000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,1789376.000,-790844.000,2164045.000,1487072.000,6456581.000,6367965.000
IncreaseDecreaseInAccountsPayableRelatedParties,-1660603.000,166931.000,334980.000,-493848.000,136640.000,907532.000
IncreaseDecreaseInAccountsReceivable,435022.000,362524.000,2471130.000,-499176.000,4528852.000,8521899.000
IncreaseDecreaseInAccountsReceivableRelatedParties,-33743.000,-2172.000,-36234.000,1820.000,,714908.000
IncreaseDecreaseInAccruedLiabilities,,,,,593051.000,3767906.000
IncreaseDecreaseInDeferredRentReceivables,-13763.000,,,,,
IncreaseDecreaseInDeferredRevenue,-333725.000,282048.000,3179721.000,-260719.000,10191840.000,1527686.000
IncreaseDecreaseInOtherOperatingAssets,-50866.000,14794.000,-26793.000,72493.000,196265.000,1442314.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,472074.000,-363584.000,229705.000,160540.000,119284.000,831802.000
IncreaseDecreaseInRestrictedCash,-100059.000,351.000,352.000,-100762.000,0.000,0.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,280903.000,167123.000,0.000
InterestAndOtherIncome,34285.000,166113.000,132214.000,331461.000,305071.000,1257257.000
InterestPaid,,0.000,,,,
InvestmentIncomeAmortizationOfPremium,,,,54534.000,348566.000,266290.000
LicensesRevenue,156397.000,82536.000,,,,
LineOfCreditFacilityIncreaseAccruedInterest,,0.000,,-57187.000,0.000,0.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,149559.000,149559.000
MinorityInterestDecreaseFromRedemptions,,,,0.000,,
NetCashProvidedByUsedInFinancingActivities,28010531.000,5325141.000,52691937.000,72461725.000,84351719.000,7786942.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,28010531.000,5325141.000,52691937.000,72461725.000,84351719.000,7786942.000
NetCashProvidedByUsedInInvestingActivities,-10899924.000,5275565.000,-9236843.000,-35812206.000,-54824107.000,16271889.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-10899924.000,5275565.000,-9236843.000,-35812206.000,-54824107.000,16271889.000
NetCashProvidedByUsedInOperatingActivities,-19755717.000,-22306785.000,-15381437.000,-29823644.000,-12438901.000,-62555052.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-19755717.000,-22306785.000,-15381437.000,-29823644.000,-12438901.000,-62555052.000
NetIncomeLoss,-15252945.000,-19668955.000,-66028448.000,-36121713.000,-29187606.000,-73740339.000
NetIncomeLossAttributableToNoncontrollingInterest,-51150.000,-44025.000,-55084.000,-18420.000,84769.000,0.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,-38302916.000,-29909197.000,-73740339.000
OperatingExpenses,31433797.000,27612184.000,33011678.000,49952727.000,74855813.000,111604298.000
OperatingIncomeLoss,-21638540.000,-23493532.000,-19544332.000,-39495961.000,-34283702.000,-76235937.000
OperatingLeasesRentExpenseNet,,444000.000,906000.000,1200000.000,1300000.000,1600000.000
OperatingLeasesRentExpenseSubleaseRentals1,,0.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-3263.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,1984.000,118.000,-1689.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,35806.000,35985.000,-149845.000,-173336.000,7528.000,-111967.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,274000.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,0.000,39000.000,34000.000,151000.000,139000.000
PaymentsOfCapitalDistribution,,,,,,1000000.000
PaymentsToAcquireIntangibleAssets,,0.000,,,,1200000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,101123.000,0.000,0.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,161187.000,240986.000,176925.000,1379980.000,2781544.000,2738470.000
PaymentsToAcquireShortTermInvestments,18193614.000,9142220.000,15399495.000,47185945.000,63526830.000,57317671.000
ProceedsFromIssuanceOfCommonStock,27994601.000,5325141.000,32883705.000,59209182.000,81902363.000,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,-149559.000,-149559.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,0.000,,,,
ProceedsFromSaleOfIntangibleAssets,,650000.000,2000000.000,0.000,1000000.000,1000000.000
ProceedsFromSaleOfProductiveAssets,350000.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,0.000,,,,
ProceedsFromSaleOfShortTermInvestments,7206000.000,14008771.000,4339577.000,12753719.000,10484267.000,76528030.000
ProceedsFromStockOptionsExercised,15930.000,0.000,1600000.000,1400000.000,552000.000,1800000.000
ProfitLoss,-15304095.000,-19712980.000,-66083532.000,-36140133.000,-29102837.000,-73740339.000
RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,,0.000,,,,340563.000
RepaymentsOfLinesOfCredit,,0.000,,,,
ResearchAndDevelopmentExpense,20032001.000,17984825.000,21368604.000,34095039.000,57791923.000,88712035.000
RevenueFromGrants,9227401.000,3458649.000,3802799.000,2560734.000,12916411.000,27136457.000
Revenues,9795257.000,4118652.000,13467346.000,10456766.000,40572111.000,35368361.000
SalesRevenueNet,9795257.000,4118652.000,13467346.000,10456766.000,40572111.000,35368361.000
ShareBasedCompensation,1654823.000,1345613.000,1868345.000,5428946.000,6186848.000,10479135.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,0.000,2500000.000,2000000.000,456000.000,3500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,207498.000,496012.000,70517.000,83696.000,69570.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,779109.000,707737.000,140494.000,190152.000,130285.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,1.550,1.300,12.950,9.820,8.660
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,2733750.000,2913625.000,1140859.000,1337260.000,1705169.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.470,0.440,11.520,4.600,4.590
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,0.810,4.630,4.400,4.960
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,1.830,1.330,15.950,10.890,9.010
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.580,0.610,11.520,7.610,7.470
StockIssuedDuringPeriodSharesNewIssues,,,,,,658748.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,1925214.000,294442.000,125258.000,631065.000
StockIssuedDuringPeriodValueAcquisitions,,,,,,4300000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,0.000,,
StockIssuedDuringPeriodValueNewIssues,1351669.000,5325141.000,18924856.000,59209182.000,81902363.000,6295761.000
StockIssuedDuringPeriodValueShareBasedCompensation,1654823.000,1345613.000,1868345.000,5428946.000,6186848.000,10479135.000
StraightLineRent,,15799.000,-410187.000,-762616.000,-383584.000,16728.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,72000.000,305000.000,331000.000,615000.000,1183000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,-5000.000,215000.000,12000.000,2081000.000,217000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,59408252.000,68365265.000,73214766.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,136509247.000,184351090.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,59127349.000,68198142.000,73214766.000
