,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,19655000.000,25509000.000,15126000.000,18437000.000,18870000.000,
AcquisitionCosts,24899000.000,55024000.000,57631000.000,70201000.000,19170000.000,10241000.000
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,0.000,
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,499000.000,,
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,,17926000.000,1566000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,28000.000,117000.000,410000.000,,,
AmortizationOfFinancingCosts,,,,,5113000.000,3861000.000
AmortizationOfFinancingCostsAndDiscounts,,5555000.000,6763000.000,2127000.000,6364000.000,6180000.000
AmortizationOfIntangibleAssets,,223000.000,223000.000,221000.000,230000.000,510000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,141000.000,163000.000,22000.000,81000.000,6552000.000,3000.000
AssetRetirementObligationAccretionExpense,2506000.000,2568000.000,2685000.000,2186000.000,2560000.000,3186000.000
AssetRetirementObligationLiabilitiesIncurred,43000.000,5411000.000,146000.000,413000.000,828000.000,3000.000
AssetRetirementObligationLiabilitiesSettled,627000.000,1081000.000,2617000.000,1017000.000,4693000.000,2154000.000
AssetRetirementObligationRevisionOfEstimate,-1525000.000,736000.000,1089000.000,-6047000.000,-1346000.000,1457000.000
BusinessExitCosts,,2500000.000,,,,
CapitalExpendituresIncurredButNotYetPaid,37529000.000,35556000.000,59811000.000,52584000.000,40250000.000,29082000.000
CapitalizedCostsOfUnprovedPropertiesExcludedFromAmortization,45400000.000,59526000.000,73483000.000,109495000.000,68107000.000,18547000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,26330000.000,-43306000.000,-7621000.000,13377000.000,435317000.000,-427281000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,-158000.000,0.000,0.000,0.000,0.000,
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,-2359000.000,-824000.000,0.000,0.000,0.000,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,7010000.000,21184000.000,-884000.000,0.000,0.000,
CommonStockDividendsPerShareCashPaid,1.460,1.480,1.520,1.560,1.620,1.680
ComprehensiveIncomeNetOfTax,-9297000.000,,133028000.000,,,47142000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-9297000.000,78918000.000,,131159000.000,-26122000.000,56803000.000
CostsAndExpenses,375369000.000,370736000.000,386936000.000,403175000.000,412945000.000,555256000.000
CurrentFederalTaxExpenseBenefit,-14539000.000,4972000.000,-2003000.000,-2319000.000,2549000.000,-23820000.000
CurrentIncomeTaxExpenseBenefit,-15376000.000,8684000.000,-2176000.000,-3607000.000,3868000.000,-25742000.000
CurrentStateAndLocalTaxExpenseBenefit,-837000.000,3712000.000,-173000.000,-1288000.000,1319000.000,-1922000.000
DecreaseDueToSalesOfMineralsInPlace,-1013000.000,37175000.000,869000.000,0.000,0.000,9201000.000
DeferredFederalIncomeTaxExpenseBenefit,30876000.000,39876000.000,56963000.000,63645000.000,-23592000.000,36012000.000
DeferredIncomeTaxExpenseBenefit,33600000.000,39716000.000,63784000.000,69002000.000,-26028000.000,36217000.000
DeferredOtherTaxExpenseBenefit,-246000.000,,,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,2970000.000,68000.000,7033000.000,5563000.000,-2323000.000,257000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.087,0.072,0.072,0.068,0.068,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-2272000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,1771000.000,1644000.000,2166000.000,2088000.000,2191000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-150000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,107000.000,116000.000,136000.000,141000.000,131000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,2720000.000,2082000.000,1914000.000,2635000.000,2471000.000,2569000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,184000.000,127000.000,136000.000,168000.000,173000.000,156000.000
DefinedBenefitPlanHealthCareCostTrendRateAssumedForNextFiscalYear,0.090,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.640,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOther,0.010,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsRealEstate,0.030,,,,,
DefinedBenefitPlanTargetPlanAssetAllocations,,1.000,1.000,1.000,1.000,1.000
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.045,,,,,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,0.000,10000000.000,10000000.000,10000000.000
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,,,0.200,0.200,0.200
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.500,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.500,0.500,0.500,0.500
DepreciationDepletionAndAmortization,135591000.000,154632000.000,141217000.000,148083000.000,155370000.000,189043000.000
DerivativeGainLossOnDerivativeNet,,,17267000.000,0.000,0.000,
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,,,,,1000000.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,-11077000.000,,,,
DerivativeInstrumentsLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,,,,,,28000000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,-42010000.000,1882000.000,,,,
DevelopmentCosts,90100000.000,,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,-197215000.000,101632000.000,107375000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,-931637000.000,502769000.000,602501000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,-92233000.000,8462000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts1,,,-40557000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense,-157922000.000,69877000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense1,,,-81566000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,-400572000.000,237735000.000,266800000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,-280910000.000,186695000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts1,,,-213578000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,,,159425000.000,,,
DividendsCommonStockCash,59202000.000,65262000.000,67587000.000,69636000.000,72604000.000,87570000.000
EarningsPerShareBasic,1.250,1.860,2.600,2.900,-0.710,1.410
EarningsPerShareDiluted,1.240,1.850,2.590,2.890,-0.710,1.370
