,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-1552000.000,-3335000.000,-2132000.000,-1614000.000,-1434000.000,-1297000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,403000.000,442000.000,604000.000,555000.000,445000.000,443000.000
AdvertisingExpense,314000.000,154000.000,,563000.000,560000.000,973000.000
AllocatedShareBasedCompensationExpense,,442000.000,604000.000,,,
AllowanceForLoanAndLeaseLossesAdjustmentsNet,,,,1800000.000,,
AllowanceForLoanAndLeaseLossesProvisionForLossNet,,40250000.000,,,,
AmortizationOfIntangibleAssets,,467000.000,428000.000,397000.000,335000.000,334000.000
AvailableForSaleSecuritiesGrossRealizedGains,,3543000.000,873000.000,132000.000,1902000.000,245000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,307000.000,150000.000,,136000.000,29000.000
BankOwnedLifeInsuranceIncome,301000.000,292000.000,513000.000,256000.000,274000.000,397000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-79473000.000,-56390000.000,61562000.000,-30954000.000,13155000.000,-27019000.000
CommonStockDividendsPerShareDeclared,0.020,,,,,
Communication,678000.000,710000.000,711000.000,752000.000,663000.000,706000.000
ComprehensiveIncomeNetOfTax,-105295000.000,-34031000.000,-9944000.000,-8034000.000,-5340000.000,-4757000.000
CurrentIncomeTaxExpenseBenefit,,-65000.000,,,,21000.000
DebtConversionConvertedInstrumentAmount1,,,,,3447000.000,
DebtConversionOriginalDebtAmount1,,,,,4330000.000,
DebtInstrumentPeriodicPaymentPrincipal,,225000.000,225000.000,225000.000,225000.000,225000.000
DeferredIncomeTaxExpenseBenefit,12958000.000,,,,,
DeferredOtherTaxExpenseBenefit,,754000.000,9489000.000,2151000.000,5258000.000,2771000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,151000.000,87000.000,122000.000,121000.000,121000.000
DefinedContributionPlanCostRecognized,,148000.000,195000.000,187000.000,160000.000,
DefinedContributionPlanEmployerMatchingContributionPercent,,,,,,0.040
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,,,0.500
Depreciation,,1165000000.000,1043000.000,940000.000,1023000.000,1103000.000
DepreciationAndAmortization,2389000.000,2288000.000,2017000.000,1738000.000,,
DepreciationDepletionAndAmortization,,,,,1711000.000,1725000.000
DividendsCommonStockCash,237000.000,,,,,
EarningsPerShareBasic,-8.980,-2.850,-0.290,1.590,-0.120,-0.460
EarningsPerShareBasicAndDiluted,,,-0.290,1.590,-0.120,-0.460
EarningsPerShareDiluted,-8.980,-2.850,-0.290,1.590,-0.120,-0.460
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,,,658000.000,
FederalDepositInsuranceCorporationPremiumExpense,3470000.000,2835000.000,2378000.000,2272000.000,2212000.000,1660000.000
FederalHomeLoanBankAdvancesActivityForYearAverageInterestRateForYear,,0.032,0.031,0.010,0.026,0.009
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresRepaymentAndPenalties,,,,,0.000,0.000
FeesAndCommissionsDebitCards,,,,,839000.000,849000.000
FeesAndCommissionsDepositorAccounts,2609000.000,2239000.000,2058000.000,1988000.000,1851000.000,1958000.000
FeesAndCommissionsFiduciaryAndTrustActivities,993000.000,1177000.000,517000.000,,,
FinancingReceivableAllowanceForCreditLossesRecovery,,1366000.000,3352000.000,3566000.000,3309000.000,2005000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,37515000.000,32608000.000,19426000.000,6132000.000,2629000.000
FinancingReceivableModificationsNumberOfContracts2,,,,,0.000,0.000
ForeclosedRealEstateExpense,47525000.000,10549000.000,4516000.000,5839000.000,12302000.000,1541000.000
GainLossOnSaleOfInvestments,1067000.000,3236000.000,723000.000,,,
GainLossOnSaleOfLoansAndLeases,,,,,-204000.000,86000.000
GainLossOnSaleOfMortgageLoans,713000.000,338000.000,,,,
GainLossOnSaleOfOtherLoansAndLeases,713000.000,338000.000,87000.000,53000.000,,
GainLossOnSaleOfSecuritiesNet,1108000.000,3236000.000,723000.000,92000.000,1766000.000,216000.000
GainsLossesOnExtinguishmentOfDebt,,,,,883000.000,
GainsLossesOnSalesOfOtherRealEstate,-8889000.000,-1672000.000,-132000.000,306000.000,-74000.000,222000.000
GeneralInsuranceExpense,,,648000.000,575000.000,589000.000,565000.000
GoodwillImpairmentLoss,23794000.000,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,175828000.000,169324000.000,100494000.000,48595000.000,22978000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,3976000.000,3291000.000,2199000.000,1175000.000,1178000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,,,,233000.000,454000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,,,,37986000.000,17998000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,,,,857000.000,937000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeCashBasisMethod,,,,,233000.000,454000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,,,10609000.000,4980000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,,,,318000.000,241000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeCashBasisMethod,,355000.000,958000.000,500000.000,,
ImpairmentOfRealEstate,34874000.000,7154000.000,2466000.000,4255000.000,9855000.000,1180000.000
