,2012-01-28,2013-02-02,2014-02-01,2015-01-31,2016-01-30,2017-01-28
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,371000.000,-370000.000,0.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,10089000.000,16308000.000,21174000.000,19283000.000,18457000.000,12858000.000
AdvertisingExpense,83200000.000,85800000.000,85900000.000,104600000.000,110500000.000,113200000.000
AmortizationOfDebtDiscountPremium,300000.000,300000.000,300000.000,400000.000,,
AmortizationOfFinancingCosts,2500000.000,1300000.000,1400000.000,1500000.000,,11354000.000
AmortizationOfIntangibleAssets,2300000.000,1500000.000,1300000.000,800000.000,100000.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,,4200000.000,2400000.000,3700000.000
AssetImpairmentCharges,55000.000,6000.000,26000.000,10527000.000,2657000.000,5108000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-35400000.000,103935000.000,55587000.000,34275000.000,-159256000.000,20470000.000
ComprehensiveIncomeNetOfTax,140690000.000,139254000.000,115831000.000,65996000.000,114905000.000,58279000.000
CostOfMerchandiseSalesBuyingAndOccupancyCosts,,,1501418000.000,1504527000.000,1554852000.000,1529343000.000
CurrentFederalTaxExpenseBenefit,76984000.000,74306000.000,64071000.000,29884000.000,72222000.000,7600000.000
CurrentForeignTaxExpenseBenefit,156000.000,165000.000,548000.000,565000.000,224000.000,814000.000
CurrentIncomeTaxExpenseBenefit,95188000.000,88767000.000,77434000.000,36940000.000,84871000.000,13135000.000
CurrentStateAndLocalTaxExpenseBenefit,18048000.000,14296000.000,12815000.000,6491000.000,12425000.000,4721000.000
DeferredFederalIncomeTaxExpenseBenefit,714000.000,3346000.000,757000.000,6884000.000,-8715000.000,19333000.000
DeferredForeignIncomeTaxExpenseBenefit,-85000.000,-24000.000,-23000.000,-35000.000,-2000.000,-134000.000
DeferredIncomeTaxExpenseBenefit,-320000.000,3937000.000,-807000.000,6291000.000,-10700000.000,20065000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-949000.000,615000.000,-1541000.000,-558000.000,-1983000.000,866000.000
DefinedBenefitPlanBenefitsPaid,-1151000.000,-1694000.000,2861000.000,1904000.000,3179000.000,2339000.000
DefinedBenefitPlanContributionsByEmployer,2379000.000,2246000.000,1758000.000,836000.000,746000.000,951000.000
DefinedBenefitPlanContributionsByPlanParticipants,2487000.000,2833000.000,1460000.000,1273000.000,1633000.000,1741000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,4800000.000,,,
Depreciation,63000000.000,64600000.000,66700000.000,73500000.000,74400000.000,81500000.000
DepreciationDepletionAndAmortization,68102000.000,67727000.000,69810000.000,76437000.000,74904000.000,82144000.000
EarlyRepaymentOfSeniorDebt,,,,,198038000.000,0.000
EarningsPerShareBasic,1.590,1.600,1.380,0.810,1.390,0.730
EarningsPerShareDiluted,1.580,1.600,1.370,0.810,1.380,0.730
EffectOfExchangeRateOnCashAndCashEquivalents,2000.000,6000.000,-695000.000,-1259000.000,-1484000.000,899000.000
EffectiveIncomeTaxRateContinuingOperations,0.403,0.400,0.397,0.388,0.389,0.366
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,0.040
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.006,0.007,0.009,-0.003,0.003,0.002
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.047,0.043,0.038,0.041,0.036,0.044
EffectiveIncomeTaxRateReconciliationTaxContingencies,,,,,,-0.070
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,0.000,0.000,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,100000.000,1700000.000,3500000.000,3900000.000,4700000.000,6200000.000
