,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,341000.000,396000.000,-285000.000,-161000.000,-222000.000,-306000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,39000.000,61000.000,98000.000,49000.000,27000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,4000.000,1000.000,,
AllocatedShareBasedCompensationExpense,,39000.000,,,,
AmortizationOfDeferredLoanOriginationFeesNet,-5000.000,73000.000,78000.000,-12000.000,-50000.000,-113000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,127942.000,149692.000,0.000,0.000,4227.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,526000.000,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,526000.000,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,489000.000,,,,,
AvailableForSaleSecuritiesGrossRealizedGains,,1200000.000,337000.000,33000.000,165000.000,350000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,0.000,0.000,0.000,0.000,0.000
BankOwnedLifeInsuranceIncome,,85000.000,258000.000,308000.000,405000.000,385000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,26492000.000,-16195000.000,-12109000.000,-1441000.000,3136000.000,4692000.000
CommonStockDividendsPerShareDeclared,0.030,0.040,0.050,0.060,0.100,0.130
ComprehensiveIncomeNetOfTax,,5637000.000,3781000.000,7330000.000,7180000.000,5888000.000
CurrentFederalTaxExpenseBenefit,,2853000.000,2597000.000,2939000.000,2981000.000,2773000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,,,,,260000.000,450000.000
DeferredFederalIncomeTaxExpenseBenefit,,-628000.000,-456000.000,-460000.000,-33000.000,77000.000
DeferredIncomeTaxesAndTaxCredits,,-628000.000,,,,
DeferredTaxExpenseFromStockOptionsExercised,,,4000.000,1000.000,,
DefinedBenefitPlanContributionsByEmployer,,96000.000,123000.000,125000.000,139000.000,151000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,409000.000,600000.000,808000.000,377000.000,430000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,0.080,0.080,0.080,0.080
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,0.500,0.500,0.500,0.500
Depreciation,,,,,605000.000,730000.000
DepreciationAmortizationAndAccretionNet,625000.000,613000.000,612000.000,643000.000,,
DepreciationDepletionAndAmortization,,,,,605000.000,730000.000
DividendsCommonStockCash,215000.000,288000.000,363000.000,440000.000,736000.000,962000.000
EarningsPerShareBasic,0.720,0.800,0.760,0.870,1.010,0.960
EarningsPerShareDiluted,0.710,0.800,0.760,0.870,1.000,0.960
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.340,0.340,0.340,0.340
FederalDepositInsuranceCorporationPremiumExpense,363000.000,396000.000,421000.000,397000.000,374000.000,428000.000
FeesAndCommissionsDepositorAccounts,438000.000,478000.000,583000.000,662000.000,673000.000,743000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,19000.000,44000.000,199000.000,10000.000,
FinancingReceivableAllowanceForCreditLossesWriteOffs,,-270000.000,857000.000,161000.000,88000.000,321000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,344000.000,260000.000,142000.000,212000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,344000.000,262000.000,142000.000,212000.000
GainLossOnSaleOfSecuritiesNet,487000.000,1155000.000,337000.000,33000.000,165000.000,350000.000
GainsLossesOnSalesOfOtherRealEstate,,-8000.000,22000.000,-4000.000,12000.000,21000.000
GeneralInsuranceExpense,,51000.000,54000.000,54000.000,54000.000,60000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,13270000.000,12225000.000,10191000.000,7334000.000,8766000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,,202000.000,316000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,631000.000,596000.000,391000.000,,
ImpairmentOfInvestments,,,,,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,7228000.000,7968000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,10357000.000,9998000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,7664000.000,8884000.000,,
IncomeTaxExpenseBenefit,2084000.000,2225000.000,2141000.000,2479000.000,2948000.000,2850000.000
IncomeTaxExpenseBenefitContinuingOperations,,2225000.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,2709000.000,2606000.000,3021000.000,3521000.000,3400000.000
IncomeTaxReconciliationOtherAdjustments,,6000.000,-28000.000,-32000.000,-55000.000,80000.000
IncomeTaxReconciliationTaxExemptIncome,,490000.000,437000.000,510000.000,518000.000,491000.000
IncomeTaxesPaid,1600000.000,2675000.000,2725000.000,2880000.000,3262000.000,2636000.000
IncreaseDecreaseInAccruedInterestReceivableNet,65000.000,10000.000,-45000.000,66000.000,38000.000,112000.000
IncreaseDecreaseInDeferredIncomeTaxes,1077000.000,,456000.000,460000.000,33000.000,-77000.000
IncreaseDecreaseInFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseNet,-12480000.000,-9501000.000,5966000.000,-114000.000,-2769000.000,-15646000.000
IncreaseDecreaseInInterestPayableNet,-359000.000,-255000.000,-92000.000,114000.000,113000.000,351000.000
IncreaseDecreaseInOtherOperatingAssets,-893000.000,-123000.000,-631000.000,588000.000,73000.000,-16000.000
IncreaseDecreaseInOtherOperatingLiabilities,823000.000,902000.000,557000.000,1438000.000,151000.000,404000.000
InformationTechnologyAndDataProcessing,984000.000,1161000.000,1210000.000,1319000.000,1541000.000,1620000.000
InterestAndDividendIncomeOperating,23716000.000,24498000.000,24665000.000,26050000.000,28253000.000,30322000.000
InterestAndFeeIncomeLoansAndLeases,20861000.000,21751000.000,22617000.000,23938000.000,26138000.000,28246000.000
InterestExpense,4994000.000,4107000.000,2940000.000,2999000.000,3135000.000,3898000.000
InterestExpenseDeposits,4081000.000,3345000.000,2417000.000,2706000.000,2878000.000,3849000.000
InterestExpenseFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,176000.000,62000.000,17000.000,17000.000,17000.000,12000.000
InterestExpenseLongTermDebt,737000.000,700000.000,492000.000,258000.000,105000.000,5000.000
InterestExpenseShortTermBorrowings,,,14000.000,18000.000,135000.000,32000.000
InterestIncomeAndFeesBankersAcceptancesCertificatesOfDepositAndCommercialPaper,116000.000,94000.000,34000.000,11000.000,1000.000,
InterestIncomeExpenseAfterProvisionForLoanLoss,17988000.000,19208000.000,20733000.000,22801000.000,24586000.000,25654000.000
InterestIncomeExpenseNet,18722000.000,20391000.000,21725000.000,23051000.000,25118000.000,26424000.000
InterestIncomeFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,39000.000,95000.000,14000.000,79000.000,126000.000,136000.000
InterestIncomeSecuritiesTaxExempt,1091000.000,1344000.000,1168000.000,1269000.000,1193000.000,1176000.000
InterestIncomeSecuritiesTaxable,1609000.000,1214000.000,832000.000,753000.000,795000.000,764000.000
InterestPaid,5353000.000,4362000.000,3032000.000,2885000.000,3022000.000,3547000.000
LaborAndRelatedExpense,5497000.000,5900000.000,6877000.000,7134000.000,7013000.000,7994000.000
