,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,,2019000.000,,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,2520834.000,2894000.000,2878000.000,2663000.000,2642000.000,2861000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,1582024.000,2262000.000,2694000.000,3081000.000,3403000.000,2691000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationOtherLongtermIncentivePlansRequisiteServicePeriodRecognition,,,,,,511000.000
AdvertisingExpense,,6310000.000,17142000.000,6910000.000,623000.000,626000.000
AllocatedShareBasedCompensationExpense,,,,3061000.000,3403000.000,2633000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,0.000,,,,
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,115000.000,18000.000,253000.000,341000.000,40000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,,0.000,369000.000
AmortizationOfFinancingCosts,,,,,,31000.000
AmortizationOfIntangibleAssets,,3903000.000,3526000.000,3184000.000,2704000.000,2538000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,5924000.000,6447000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-49965400.000,64010000.000,5303000.000,-324000.000,1227000.000,13865000.000
ComprehensiveIncomeNetOfTax,-10569606.000,-13817000.000,-14321000.000,-8665000.000,376000.000,21139000.000
ContractsRevenue,,,,,,18951000.000
CostOfGoodsSold,30163646.000,32249000.000,40351000.000,39840000.000,39426000.000,40171000.000
CurrentFederalTaxExpenseBenefit,,,0.000,0.000,0.000,0.000
CurrentForeignTaxExpenseBenefit,,,,49000.000,617000.000,882000.000
CurrentIncomeTaxExpenseBenefit,,,,49000.000,617000.000,1132000.000
CurrentStateAndLocalTaxExpenseBenefit,,,0.000,0.000,0.000,250000.000
DeferredFederalIncomeTaxExpenseBenefit,,-4370000.000,4280000.000,-2248000.000,1511000.000,6508000.000
DeferredForeignIncomeTaxExpenseBenefit,,-1397000.000,772000.000,294000.000,48000.000,-529000.000
DeferredIncomeTaxExpenseBenefit,-868950.000,-1397000.000,-772000.000,294000.000,48000.000,-529000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-272000.000,323000.000,-827000.000,311000.000,569000.000
DeferredTaxExpenseFromStockOptionsExercised,,,0.000,0.000,0.000,0.000
DefinedContributionPlanCostRecognized,,592000.000,553000.000,565000.000,587000.000,619000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,,4000000.000,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,4000.000,4000.000,4000.000,4000.000
Depreciation,,3347000.000,3026000.000,3123000.000,2992000.000,3149000.000
DepreciationDepletionAndAmortization,4891173.000,7250000.000,6552000.000,6307000.000,5696000.000,5687000.000
EarningsPerShareBasic,,-0.290,-0.200,-0.080,0.140,0.350
EarningsPerShareBasicAndDiluted,-0.190,,,,,
EarningsPerShareDiluted,,-0.290,-0.200,-0.080,0.140,0.350
EffectOfExchangeRateOnCashAndCashEquivalents,-5329.000,-32000.000,-200000.000,-346000.000,-2155000.000,318000.000
EffectiveIncomeTaxRateContinuingOperations,,-0.085,-0.065,0.080,0.075,0.030
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,-0.340,-0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.345,0.360,0.371,-0.206,-0.348
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.085,-0.065,0.080,-0.131,-0.049
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.010,-0.004,0.040,0.057,0.067
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.012,-0.016,-0.064,0.015,0.020
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,-0.003,,-0.007,,
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,128000.000,,,
EntityWideRevenueMajorCustomerPercentage,,0.110,,,,
ForeignCurrencyTransactionGainLossBeforeTax,-44253.000,,,,1005000.000,-607000.000
ForeignCurrencyTransactionGainLossUnrealized,,,,305000.000,-367000.000,-122000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,,,,343000.000,665000.000,353000.000
GainLossOnContractTermination,,,8300000.000,5500000.000,,
GainsLossesOnSalesOfAssets,,,,,-80000.000,28000.000
GeneralAndAdministrativeExpense,20325204.000,22309000.000,21654000.000,23750000.000,25493000.000,28356000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,543000.000
GoodwillTranslationAdjustments,,705000.000,-1663000.000,-2048000.000,-3484000.000,
GrossProfit,51717652.000,55571000.000,58589000.000,66624000.000,80293000.000,88027000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-13515000.000,-12833000.000,-8282000.000,5302000.000,18492000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,8832000.000,20323000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-2997000.000,871000.000,4011000.000,3530000.000,1831000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-9709569.000,-16512000.000,-11962000.000,-4271000.000,8832000.000,
IncomeTaxExpenseBenefit,-868950.000,-1397000.000,-772000.000,343000.000,665000.000,603000.000
IncomeTaxExpenseBenefitContinuingOperations,,-1397000.000,,,,
IncomeTaxesPaid,,22000.000,27000.000,31000.000,719000.000,1123000.000
IncreaseDecreaseInAccountsPayable,911141.000,-791000.000,1510000.000,2194000.000,-2648000.000,46000.000
IncreaseDecreaseInAccountsReceivable,3377339.000,296000.000,-4337000.000,3381000.000,3739000.000,576000.000
IncreaseDecreaseInAccruedLiabilities,603651.000,-1253000.000,5422000.000,-1730000.000,-992000.000,1666000.000
IncreaseDecreaseInDeferredRevenue,,4254000.000,-4365000.000,6943000.000,1706000.000,-8350000.000
IncreaseDecreaseInFinishedGoodsAndWorkInProcessInventories,-852367.000,-16000.000,,,,
