,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,508000.000,306000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,5151000.000,4640000.000,4727000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,486000.000,2011000.000,
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,2000.000,611000.000,,
AllocatedShareBasedCompensationExpense,,,,1000.000,,
AllowanceForDoubtfulAccountsReceivableRecoveries,,,,,21000.000,0.000
AmortizationOfFinancingCosts,,,88000.000,80000.000,141000.000,205000.000
AmortizationOfIntangibleAssets,,529000.000,527000.000,543000.000,807000.000,1129000.000
BusinessExitCosts1,,,,,,648000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,3532000.000,1070000.000,8329000.000,-2333000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,-433000.000,0.000,
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,-739000.000,108000.000,0.000
CostOfGoodsSold,,,93000.000,73000.000,267000.000,196000.000
CostsAndExpenses,,,15190000.000,19799000.000,24277000.000,31101000.000
CumulativeEffectOnRetainedEarningsNetOfTax1,,,,,,35000.000
CurrentFederalTaxExpenseBenefit,,,-110000.000,1108000.000,637000.000,-57000.000
CurrentIncomeTaxExpenseBenefit,,,-143000.000,1441000.000,856000.000,147000.000
CurrentStateAndLocalTaxExpenseBenefit,,,-33000.000,333000.000,219000.000,204000.000
DebtConversionConvertedInstrumentAmount1,,,,,5400000.000,
DebtRelatedCommitmentFeesAndDebtIssuanceCosts,,,189000.000,,,
DeferredFederalIncomeTaxExpenseBenefit,,,-1173000.000,-1343000.000,-611000.000,6000.000
DeferredIncomeTaxExpenseBenefit,,,-1259000.000,-1031000.000,-394000.000,168000.000
DeferredIncomeTaxesAndTaxCredits,,,,-1538000.000,-700000.000,168000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,-86000.000,-195000.000,-89000.000,162000.000
DepreciationAndAmortization,,,893000.000,935000.000,1379000.000,1560000.000
DepreciationDepletionAndAmortization,,,893000.000,935000.000,1379000.000,1560000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,-739000.000,-273000.000,52000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,-0.090,-0.020,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,-0.080,-0.020,0.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,-704000.000,-203000.000,18000.000
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,,470000.000,221000.000,0.000
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,,85000.000,0.000,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,1046000.000,268000.000,0.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,560000.000,287000.000,0.000
EarningsPerShareBasic,,,0.170,,,
EarningsPerShareDiluted,,,0.160,,,
EffectiveIncomeTaxRateContinuingOperations,,,-10.777,1.835,0.052,0.105
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,-0.073
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,-0.028,-0.519,0.006,-0.004
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,-0.664,-0.817,0.019,0.104
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,508000.000,306000.000,0.000
GainLossOnNonRecourseDebt,,,-1351000.000,,,
GainsLossesOnExtinguishmentOfDebt,,,-1351000.000,0.000,-1371000.000,0.000
GoodwillPeriodIncreaseDecrease,,12371000.000,,,,
GrossProfit,,,13275000.000,20634000.000,27454000.000,32558000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,6000.000,,,
IncomeLossFromContinuingOperations,,,,,2846000.000,2703000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,-1076000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,130000.000,-53000.000,3002000.000,3018000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,44000.000,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,0.000,0.180,0.150
IncomeLossFromContinuingOperationsPerDilutedShare,,,,0.000,0.170,0.140
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,-1076000.000,-272000.000,34000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,-1076000.000,-272000.000,34000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,-0.090,-0.020,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,-0.080,-0.020,0.000
IncomeLossFromExtraordinaryItemsNetOfTaxPerBasicShare,,,,-0.090,0.160,0.150
IncomeLossFromExtraordinaryItemsNetOfTaxPerDilutedShare,,,,-0.080,0.150,0.140
IncomeTaxExpenseBenefit,,,-1402000.000,-97000.000,156000.000,315000.000
IncomeTaxesPaid,,,119000.000,109000.000,453000.000,230000.000
IncreaseDecreaseInAccountsReceivable,,,127000.000,103000.000,3931000.000,-625000.000
IncreaseDecreaseInDeferredRevenue,,,-211000.000,-235000.000,341000.000,-363000.000
IncreaseDecreaseInInventories,,,70000.000,4000.000,,
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,,,-119000.000,2223000.000,-217000.000,258000.000
IncreaseDecreaseInOtherOperatingAssets,,,43000.000,,,
IncreaseDecreaseInOtherOperatingLiabilities,,,-75000.000,119000.000,119000.000,680000.000
IncreaseDecreaseInPrepaidExpensesOther,,,,42000.000,187000.000,131000.000
IncreaseDecreaseInRestrictedCash,,,,,,400000.000
IncreaseDecreaseInSecurityDeposits,,,-97000.000,0.000,,
IncreaseInRestrictedCash,,,,,1109000.000,
InterestAndDebtExpense,,,,1488000.000,1804000.000,1848000.000
InterestExpense,,,1726000.000,,,
InterestExpenseDebt,,,882000.000,834000.000,1220000.000,1333000.000
InterestPaid,,,1117000.000,653000.000,1157000.000,1256000.000
InventoryWriteDown,,,5000.000,,,
LeaseAndRentalExpense,,619000.000,708000.000,753000.000,919000.000,1633000.000
LicensesRevenue,,,11546000.000,19125000.000,27405000.000,32603000.000
NetCashProvidedByUsedInFinancingActivities,,,1658000.000,26760000.000,10274000.000,-7486000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,1658000.000,26760000.000,10274000.000,-7486000.000
NetCashProvidedByUsedInInvestingActivities,,,-509000.000,-31557000.000,-5240000.000,-2763000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-509000.000,-31124000.000,-5240000.000,-2763000.000
NetCashProvidedByUsedInOperatingActivities,,,2383000.000,5867000.000,3295000.000,7916000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,2383000.000,6606000.000,3187000.000,7916000.000
NetIncomeLoss,,,1532000.000,-1032000.000,2574000.000,2737000.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,,2286000.000,9000000.000,0.000
NotesIssued1,,,,4165000.000,0.000,
OperatingIncomeLoss,,,1856000.000,1435000.000,4806000.000,4866000.000
OperatingLeasesIncomeStatementSubleaseRevenue,,,,121000.000,,369000.000
OtherCostAndExpenseOperating,,,473000.000,1084000.000,2375000.000,3181000.000
OtherFinancialServicesCosts,,,844000.000,654000.000,584000.000,515000.000
OtherGeneralAndAdministrativeExpense,,,2494000.000,3106000.000,3643000.000,4881000.000
OtherIncome,,,3771000.000,,,
OtherOperatingIncome,,,1619000.000,1455000.000,,
OtherOperatingIncomeExpenseNet,,,,600000.000,1629000.000,3409000.000
PaymentOfFinancingAndStockIssuanceCosts,,,311000.000,,,
PaymentsForRepurchaseOfCommonStock,,,622000.000,978000.000,748000.000,1429000.000
PaymentsOfDebtExtinguishmentCosts,,,189000.000,0.000,,
PaymentsOfFinancingCosts,,,217000.000,505000.000,10000.000,152000.000
PaymentsOfMergerRelatedCostsFinancingActivities,,,,,2190000.000,0.000
PaymentsToAcquireIntangibleAssets,,,,,,26000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,,,100000.000
PaymentsToAcquireOtherProductiveAssets,,,,,3587000.000,0.000
PaymentsToAcquireProductiveAssets,,,,30878000.000,14000.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,,,412000.000,246000.000,530000.000,2160000.000
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,,,,508000.000,306000.000,0.000
ProceedsFromIssuanceOfCommonStock,,,,6000.000,65000.000,20000.000
ProceedsFromIssuanceOfLongTermDebt,,,13000000.000,19000000.000,0.000,
ProceedsFromIssuanceOrSaleOfEquity,,,,9294000.000,16107000.000,0.000
ProceedsFromRepaymentsOfOtherLongTermDebt,,,-1500000.000,0.000,0.000,
ProvisionForDoubtfulAccounts,,,14000.000,2000.000,,
ReceivableWithImputedInterestEffectiveYieldInterestRate,,,,,,0.051
RelatedPartyTransactionAmountsOfTransaction,,,459000.000,0.000,,
RepaymentsOfDebt,,,0.000,,,
RepaymentsOfLongTermCapitalLeaseObligations,,,3000.000,0.000,,
RepaymentsOfLongTermDebt,,,13500000.000,250000.000,3256000.000,5500000.000
RestrictedStockSharesIssuedNetOfSharesForTaxWithholdings,,,,,1250.000,
RestructuringCharges,,,,,,670000.000
Revenues,,,18758000.000,22162000.000,27721000.000,32754000.000
RoyaltyExpense,,,,,59000.000,
SalariesAndWages,,,6520000.000,9523000.000,12240000.000,16082000.000
SalesRevenueGoodsNet,,,203000.000,,,
SalesRevenueNet,,,13368000.000,20707000.000,27721000.000,32754000.000
SalesRevenueServicesNet,,,203000.000,127000.000,316000.000,151000.000
SeveranceCosts1,,,,10000000.000,12400000.000,8700000.000
ShareBasedCompensation,,,4810000.000,5151000.000,4640000.000,4727000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPriceOfferingDate,,,0.100,0.100,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.225,0.225,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.400,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.390,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.004,0.004,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.008,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.007,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,2500.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,27625.000,1875.000,65125.000,4250.000,537000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,3.060,3.400,4.550,3.350,6.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,105500.000,0.000,145000.000,0.000,2606500.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,0.000,3.580,3.570,3.080
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,3.000,0.000,6.670,0.000,6.050
StockIssued1,,,,9611000.000,0.000,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,,1625.000,,,
StockIssuedDuringPeriodValueAcquisitions,,,,-11286000.000,9000000.000,
StockIssuedDuringPeriodValueNewIssues,,,5000000.000,9294000.000,16107000.000,
StockIssuedDuringPeriodValueOther,,,,,2515000.000,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,1000.000,1000.000,0.000,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,,1000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,6000.000,65000.000,20000.000
StockRepurchasedDuringPeriodValue,,,,978000.000,748000.000,1429000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,598392.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,9791493.000,12816674.000,17223240.000,19044749.000
WeightedAverageNumberOfSharesOutstandingBasic,,,9193101.000,11698880.000,16151163.000,18625670.000
