,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,3800000.000,400000.000,500000.000,1000000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,4300000.000,2100000.000,2500000.000,2600000.000,3700000.000,3300000.000
AmortizationOfFinancingCosts,500000.000,400000.000,400000.000,700000.000,1200000.000,400000.000
AmortizationOfIntangibleAssets,,4100000.000,11100000.000,17800000.000,21000000.000,24200000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,1380.000,,36775.000,0.000,0.000
BusinessAcquisitionContingentConsiderationSharesIssuable,,60368.000,,,,
BusinessAcquisitionProFormaEarningsPerShareBasic,,,3.420,3.160,,3.690
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,3.360,3.100,,3.620
BusinessAcquisitionsProFormaNetIncomeLoss,,,85100000.000,77000000.000,,88500000.000
BusinessAcquisitionsProFormaRevenue,,,913100000.000,1046200000.000,,1008000000.000
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,6200000.000,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,-1900000.000,-40700000.000,-9400000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-30900000.000,-53800000.000,57800000.000,-38600000.000,95300000.000,-35000000.000
CommonStockDividendsPerShareCashPaid,,,,,0.610,0.670
CommonStockDividendsPerShareDeclared,0.000,2.000,0.500,0.550,0.610,0.670
ComprehensiveIncomeNetOfTax,60500000.000,16900000.000,76000000.000,124100000.000,114900000.000,66000000.000
CostOfGoodsSold,548000000.000,540000000.000,563600000.000,658900000.000,666300000.000,551100000.000
CostOfGoodsSoldAmortization,,2600000.000,3800000.000,7400000.000,8200000.000,4300000.000
CurrentFederalTaxExpenseBenefit,,2900000.000,1600000.000,4500000.000,5200000.000,4400000.000
CurrentForeignTaxExpenseBenefit,,11800000.000,6800000.000,14900000.000,14300000.000,15300000.000
CurrentIncomeTaxExpenseBenefit,,14700000.000,8400000.000,21500000.000,20800000.000,20800000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,2100000.000,1300000.000,1100000.000
DebtIssuanceCosts,,,,,1500000.000,
DeferredFederalIncomeTaxExpenseBenefit,,12300000.000,1800000.000,3300000.000,12800000.000,-700000.000
DeferredForeignIncomeTaxExpenseBenefit,,-100000.000,4800000.000,1700000.000,-1300000.000,2000000.000
DeferredIncomeTaxExpenseBenefit,-4000000.000,12200000.000,6600000.000,5300000.000,12000000.000,1000000.000
DeferredIncomeTaxesAndTaxCredits,,12600000.000,5800000.000,5800000.000,12000000.000,900000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,300000.000,500000.000,-300000.000
DefinedBenefitPlanActuarialGainLoss,,-58500000.000,-6700000.000,54700000.000,3200000.000,3700000.000
DefinedBenefitPlanActuarialNetGainsLosses,-19500000.000,,,,,
DefinedBenefitPlanNetPeriodicBenefitCost,,-300000.000,,,,
Depreciation,,7000000.000,8900000.000,10600000.000,13000000.000,13500000.000
DepreciationDepletionAndAmortization,14400000.000,11500000.000,20400000.000,29100000.000,35200000.000,38100000.000
DerivativeInstrumentsGainReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,,100000.000,,,,
DerivativeInstrumentsGainRecognizedInOtherComprehensiveIncomeEffectivePortion,,,,,,400000.000
DerivativeInstrumentsLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTesting,,100000.000,100000.000,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,100000.000,,,
Dividends,,46700000.000,12000000.000,13400000.000,14900000.000,15900000.000
EarningsPerShareBasic,2.070,2.950,3.290,3.450,4.960,3.390
EarningsPerShareDiluted,1.990,2.860,3.220,3.380,4.860,3.330
EffectOfExchangeRateOnCashAndCashEquivalents,100000.000,-100000.000,-200000.000,-1600000.000,-1100000.000,-900000.000
EffectiveIncomeTaxRateContinuingOperations,,0.283,0.162,0.242,0.215,0.211
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.164,-0.146,-0.146,-0.096,-0.166
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseAmortization,,0.005,0.011,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,0.005,0.005,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.005,-0.054,-0.012,-0.011,0.022
EffectiveIncomeTaxRateReconciliationTaxCredits,,-0.006,0.029,0.047,,
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,,-0.383,0.019,,,
EmployeeServiceShareBasedCompensationCashFlowEffectCashUsedToSettleAwards,,,,,,3000000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1100000.000,2200000.000,3800000.000,400000.000,500000.000,1000000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,1100000.000,2200000.000,3800000.000,400000.000,500000.000,1000000.000
FiniteLivedIntangibleAssetsAcquired,,7100000.000,,,,
GainLossOnDispositionOfAssets,0.000,100000.000,0.000,,,
GainOrLossOnSaleOfStockInSubsidiary,,,,,1600000.000,-1400000.000
GoodwillAcquiredDuringPeriod,,8700000.000,39600000.000,88100000.000,,107400000.000
GoodwillImpairmentLoss,2000000.000,1200000.000,1300000.000,0.000,0.000,
GoodwillPurchaseAccountingAdjustments,,,600000.000,500000.000,-900000.000,
GoodwillTranslationAdjustments,,0.000,0.000,-400000.000,-200000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,,7600000.000,
GrossProfit,226400000.000,236400000.000,255200000.000,302000000.000,346000000.000,332300000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,5600000.000,10000000.000,15200000.000,52700000.000,16800000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,52600000.000,95200000.000,92800000.000,110900000.000,152300000.000,103100000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,89600000.000,82800000.000,95700000.000,99600000.000,86300000.000
IncomeTaxExpenseBenefit,3700000.000,-26900000.000,15000000.000,26800000.000,32800000.000,21800000.000
IncomeTaxExpenseBenefitContinuingOperations,,26900000.000,,,,
IncomeTaxesPaid,,13100000.000,21100000.000,11600000.000,22500000.000,23100000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-13700000.000,-5500000.000,-4400000.000,500000.000,-24500000.000,-3400000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-4100000.000,1000000.000,-14700000.000,14900000.000,2000000.000,-2000000.000
IncreaseDecreaseInFairValueOfUnhedgedDerivativeInstruments,,0.000,,,,
IncreaseDecreaseInInventories,14300000.000,1000000.000,10100000.000,11100000.000,-5500000.000,-7700000.000
IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,-6200000.000,1300000.000,700000.000,-2600000.000,1600000.000,-100000.000
IncreaseDecreaseInPrepaidExpense,0.000,-100000.000,500000.000,1300000.000,-1800000.000,-500000.000
IncreaseDecreaseInReceivables,15300000.000,14100000.000,1400000.000,900000.000,-13600000.000,6000000.000
IncreaseDecreaseInRestructuringReserve,1100000.000,1800000.000,1900000.000,1900000.000,4100000.000,1900000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,663000.000,505000.000,487000.000,505000.000,444000.000
InterestExpense,3900000.000,1800000.000,2300000.000,3800000.000,,
InterestExpenseDebt,,500000.000,1000000.000,2300000.000,2300000.000,2600000.000
InterestIncomeExpenseNonoperatingNet,,,,,-4000000.000,-3200000.000
InvestmentIncomeInterest,600000.000,600000.000,400000.000,400000.000,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,0.000,,,
LeaseAndRentalExpense,,2900000.000,3100000.000,3700000.000,4500000.000,5200000.000
NetCashProvidedByUsedInFinancingActivities,-55000000.000,-44700000.000,112800000.000,-24300000.000,-36300000.000,70500000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-55000000.000,-44700000.000,112800000.000,-24300000.000,-36300000.000,70500000.000
NetCashProvidedByUsedInInvestingActivities,-10700000.000,-70300000.000,-116100000.000,-119000000.000,15000000.000,-209100000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-10700000.000,-70300000.000,-116100000.000,-119000000.000,15000000.000,-209100000.000
NetCashProvidedByUsedInOperatingActivities,34700000.000,61300000.000,61300000.000,106300000.000,117700000.000,104500000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,34700000.000,61300000.000,61300000.000,106300000.000,117700000.000,104500000.000
NetIncomeLoss,48900000.000,68300000.000,77800000.000,84100000.000,119500000.000,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,300000.000,
NotesAssumed1,-15000000.000,5000000.000,,,,
OperatingExpenses,176800000.000,138000000.000,164600000.000,189500000.000,189700000.000,226900000.000
OperatingIncomeLoss,49600000.000,98400000.000,90600000.000,112500000.000,156300000.000,105400000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,-900000.000,,,,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostTax,,300000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,0.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,-2600000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-700000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-3900000.000,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,-1000000.000,-1000000.000,-1000000.000,-900000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,300000.000,300000.000,200000.000,200000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,1000000.000,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,400000.000,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,1200000.000,-18000000.000,-16300000.000,-20200000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-100000.000,-100000.000,0.000,0.000,300000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,7200000.000,1200000.000,-18000000.000,-11000000.000,-20500000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,1500000.000
OtherComprehensiveIncomeLossNetOfTax,,,-1800000.000,40000000.000,-4600000.000,-15300000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,,1800000.000,-13900000.000,-900000.000,-800000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansPlanAmendmentsTaxEffect,0.000,0.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,0.000,0.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-4800000.000,-4300000.000,-4200000.000,-2100000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,-1400000.000,-1100000.000,-1000000.000,-500000.000
