,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AmortizationOfIntangibleAssets,2973600.000,2235600.000,1706400.000,1243000.000,0.000,
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,,0.000,
CapitalExpendituresIncurredButNotYetPaid,,,,2215000.000,0.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-681769.000,,,,,
ComprehensiveIncomeNetOfTax,,11971191.000,9355476.000,-38291000.000,5489000.000,3818000.000
CurrentFederalTaxExpenseBenefit,,10548636.000,5775675.000,2398000.000,-1378000.000,1368000.000
CurrentIncomeTaxExpenseBenefit,,10843770.000,4770925.000,2612000.000,-2016000.000,1245000.000
CurrentStateAndLocalTaxExpenseBenefit,,295134.000,-1004750.000,214000.000,-638000.000,-123000.000
DebtInstrumentIncreaseAccruedInterest,-2055904.000,,,,,
DeferredFederalIncomeTaxExpenseBenefit,,-4373222.000,-714032.000,-6308000.000,4739000.000,666000.000
DeferredIncomeTaxExpenseBenefit,-2625901.000,-4799458.000,-476638.000,-6784000.000,5718000.000,766000.000
DeferredIncomeTaxesAndTaxCredits,,-4799458.000,,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-436398.000,226479.000,-487000.000,973000.000,97000.000
Depreciation,,100000.000,200000.000,200000.000,200000.000,100000.000
DepreciationDepletionAndAmortization,2893041.000,2245002.000,1844088.000,1361000.000,107000.000,85000.000
DividendsCommonStock,8845387.000,6773313.000,24618033.000,3231000.000,2270000.000,474000.000
EarningsPerShareBasicAndDiluted,17103813.000,12027303.000,9404602.000,-38282000.000,5489000.000,3818000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
FederalIncomeTaxExpenseBenefitContinuingOperations,,6175414.000,5061643.000,-3910000.000,3361000.000,2034000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,3521000.000,3891232.000,4584000.000,4364000.000,4516000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,34534000.000,37915314.000,39824000.000,32442000.000,34227000.000
GoodwillAndIntangibleAssetImpairment,,,,34031000.000,0.000,0.000
GoodwillImpairmentLoss,,,0.000,31500000.000,,
ImpairmentOfIntangibleAssetsFinitelived,,,0.000,2557000.000,2557000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,28628202.000,18071615.000,13698889.000,-42454000.000,9191000.000,5829000.000
IncomeTaxExpenseBenefit,11524389.000,6044312.000,4294287.000,-4172000.000,3702000.000,2011000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,6325065.000,4794611.000,-14859000.000,3217000.000,2040000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,11016000.000,0.000,0.000
IncomeTaxReconciliationOtherAdjustments,,-40375.000,-81759.000,41000.000,-82000.000,-65000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-240378.000,-418565.000,-370000.000,567000.000,36000.000
IncomeTaxesPaid,13727467.000,9844816.000,7431763.000,2278000.000,2134000.000,1896000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-228399.000,2060371.000,-4852519.000,257000.000,-4465000.000,-2129000.000
IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,,,,,985000.000,0.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,1309561.000,-432777.000,-2976294.000,-1406000.000,198000.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-1242520.000,2954215.000,2089530.000,-1884000.000,986000.000,-4895000.000
IncreaseDecreaseInRestrictedCash,27187.000,31279.000,-104524.000,-2000.000,-3000.000,
IncreaseDecreaseInUnearnedPremiums,3062168.000,1627569.000,-6954811.000,-3437000.000,575000.000,-82000.000
InsuranceCommissions,,898811.000,612742.000,319000.000,183000.000,
InterestAndFeeIncomeLoansAndLeases,114121026.000,113249059.000,109769658.000,92316000.000,76627000.000,81251000.000
InterestExpense,19202745.000,19250406.000,18276134.000,15639000.000,11386000.000,11613000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,69352578.000,59381298.000,55069442.000,40987000.000,40056000.000,38510000.000
InterestIncomeExpenseNet,94918281.000,93998653.000,91493524.000,76677000.000,65241000.000,69638000.000
InterestPaid,16449222.000,16468662.000,15814447.000,13685000.000,9438000.000,10320000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,,1726709.000,2575370.000,2767000.000,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear,,1162064.000,1451072.000,1186000.000,,
