,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpenseIncludingAssetRetirementObligations,,,12681000.000,21604000.000,28207000.000,40423000.000
AdditionsToNoncurrentAssets,,21032000.000,,,,
AllocatedShareBasedCompensationExpense,,3088000.000,2967000.000,4318000.000,4019000.000,5392000.000
AmortizationOfFinancingCosts,2515000.000,4358000.000,3731000.000,3481000.000,10601000.000,
AmortizationOfIntangibleAssets,,1700000.000,1700000.000,1200000.000,0.000,2200000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,2071000.000,1898000.000,1163000.000,482000.000,810000.000
AssetImpairmentCharges,,,,,136210000.000,0.000
AssetRetirementObligationAccretionExpense,,21909000.000,21905000.000,31033000.000,38891000.000,40424000.000
AssetRetirementObligationForeignCurrencyTranslation,,,,-6653000.000,-21123000.000,3346000.000
AssetRetirementObligationLiabilitiesIncurred,,-19377000.000,0.000,162394000.000,4146000.000,45404000.000
AssetRetirementObligationLiabilitiesSettled,,17342000.000,21630000.000,23935000.000,30363000.000,32087000.000
AssetRetirementObligationRevisionOfEstimate,,-7575000.000,15742000.000,10042000.000,-24533000.000,7191000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,,,100000.000,200000.000
AvailableForSaleSecuritiesGrossRealizedGains,,100000.000,,100000.000,,
BusinessAcquisitionProFormaEarningsPerShareBasic,,-0.540,,-8.510,,
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,31146000.000,,-38827000.000,,
BusinessAcquisitionsProFormaNetIncomeLoss,,-7524000.000,,-135647000.000,,
BusinessAcquisitionsProFormaRevenue,,614550000.000,,1644474000.000,,
CapitalExpendituresIncurredButNotYetPaid,570000.000,634000.000,1112000.000,11740000.000,3766000.000,6496000.000
CapitalLeaseObligationsIncurred,,,,15600000.000,15200000.000,10600000.000
CashAcquiredFromAcquisition,,,,8173000.000,2780000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,25008000.000,827000.000,29500000.000,-46852000.000,8678000.000,37146000.000
ComprehensiveIncomeNetOfTax,,,,,,-31903000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,,-1767000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-100650000.000,-40552000.000,76623000.000,-233881000.000,-255771000.000,-33670000.000
CostOfGoodsAndServicesSold,392787000.000,466521000.000,535320000.000,899930000.000,1145443000.000,1156687000.000
CostsAndExpenses,491087000.000,571565000.000,649324000.000,1158967000.000,1543389000.000,1439830000.000
CurrentFederalTaxExpenseBenefit,,-8000.000,-2000.000,0.000,0.000,-2924000.000
CurrentForeignTaxExpenseBenefit,,,,545000.000,1441000.000,841000.000
CurrentIncomeTaxExpenseBenefit,,90000.000,110000.000,665000.000,1453000.000,-1917000.000
CurrentStateAndLocalTaxExpenseBenefit,,98000.000,112000.000,120000.000,12000.000,166000.000
DebtIssuanceCosts,,4900000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,0.000,-4189000.000,0.000,-3295000.000,-41054000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,-433000.000,-17595000.000,-56000.000
DeferredIncomeTaxExpenseBenefit,,0.000,-4892000.000,-433000.000,-21220000.000,-46142000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,0.000,-703000.000,0.000,-330000.000,-5032000.000
DefinedBenefitPlanContributionsByEmployer,,,2400000.000,,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,,-2651000.000,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,2952000.000,2355000.000,1764000.000,3729000.000,2192000.000
DepreciationDepletionAndAmortization,45594000.000,57145000.000,67231000.000,100778000.000,131491000.000,185267000.000
DividendsPreferredStockCash,,1360000.000,1360000.000,859000.000,,
DividendsPreferredStockStock,-21301000.000,,,,,
EarningsPerShareBasicAndDiluted,-2.610,-0.610,-0.420,-10.860,-11.360,-1.470
EffectOfExchangeRateOnCashAndCashEquivalents,,,,-3139000.000,-2806000.000,784000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,,
EquityMethodInvestmentDividendsOrDistributions,,,,4042000.000,7057000.000,6914000.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,-4016000.000,3674000.000,-715000.000
GainLossOnDerivativeInstrumentsNetPretax,,,,-31100000.000,-5587000.000,24055000.000
GainLossOnDispositionOfAssets,-640000.000,-528000.000,74000.000,-1232000.000,-4866000.000,1124000.000
GainOnBusinessInterruptionInsuranceRecovery,,17300000.000,16200000.000,,,
GainOnSaleOfInvestments,150000.000,165000.000,3000.000,241000.000,,
GainsLossesOnExtinguishmentOfDebt,-17030000.000,-1986000.000,-64000.000,-49154000.000,-5385000.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,-157043000.000,-254252000.000,-100290000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,-15905000.000,25718000.000,23359000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-37301000.000,-13572000.000,-12909000.000,-172948000.000,-228534000.000,-76931000.000
IncomeLossFromEquityMethodInvestments,,,,3159000.000,5409000.000,5591000.000
IncomeLossFromSubsidiariesBeforeTax,,,0.000,,,
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,,0.000,0.000
IncomeTaxExpenseBenefit,-426000.000,90000.000,-4782000.000,232000.000,-19767000.000,-48059000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,8571000.000,15000.000,77771000.000,132338000.000,59536000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,,0.000
IncomeTaxReconciliationDeductionsMedicarePrescriptionDrugBenefitSubsidy,,0.000,,,,
IncomeTaxReconciliationDispositionOfAssets,,,,,-13238000.000,0.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,,1383000.000,-3081000.000,0.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-4615000.000,-4389000.000,-58066000.000,-82022000.000,-28833000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,,-2188000.000,-1167000.000,,,
IncomeTaxReconciliationNondeductibleExpenseDepletion,,-4782000.000,-6187000.000,-9273000.000,-5317000.000,-10794000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,0.000,0.000,-4174000.000,-6488000.000,-6651000.000
IncomeTaxReconciliationOtherAdjustments,,1919000.000,824000.000,1077000.000,6622000.000,1702000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,,4244000.000,
IncomeTaxReconciliationRepatriationOfForeignEarnings,,,,18608000.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-3427000.000,-2506000.000,-9321000.000,-6184000.000,-4632000.000
IncomeTaxReconciliationTaxContingenciesForeign,,,,-5575000.000,,
IncomeTaxReconciliationTaxCreditsOther,,-83000.000,-92000.000,15205000.000,13756000.000,9923000.000
IncomeTaxesPaidNet,-250000.000,-73000.000,111000.000,117000.000,434000.000,1316000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,-1000.000,1674000.000,-595000.000,
IncreaseDecreaseInAssetRetirementObligations,,-6943000.000,-9410000.000,-7661000.000,-17368000.000,-32452000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,230000.000,,
IncreaseDecreaseInDeferredRevenue,-9918000.000,-8198000.000,-9078000.000,-12246000.000,-13094000.000,-7370000.000
IncreaseDecreaseInInterestPayableNet,,,,,,5131000.000
