,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AllocatedShareBasedCompensationExpense,,6000000.000,2000000.000,,,
AmortizationOfFinancingCosts,,18000000.000,21000000.000,3000000.000,3000000.000,
AmortizationOfFinancingCostsAndDiscounts,,,,,,3000000.000
AmortizationOfIntangibleAssets,,53000000.000,53000000.000,58000000.000,64000000.000,61000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-21000000.000,33000000.000,-18000000.000,-23000000.000,21000000.000,-9000000.000
ComprehensiveIncomeNetOfTax,338000000.000,349000000.000,415000000.000,391000000.000,426000000.000,433000000.000
ConstructionInProgressExpendituresIncurredButNotYetPaid,,103000000.000,84000000.000,82000000.000,56000000.000,122000000.000
CostOfTransmission,,,,,,894000000.000
CostOfTransmissionOther,439000000.000,502000000.000,588000000.000,755000000.000,802000000.000,
CurrentFederalTaxExpenseBenefit,,23000000.000,51000000.000,113000000.000,189000000.000,60000000.000
CurrentStateAndLocalTaxExpenseBenefit,,21000000.000,12000000.000,24000000.000,32000000.000,20000000.000
DeferredFederalIncomeTaxExpenseBenefit,,200000000.000,181000000.000,146000000.000,55000000.000,181000000.000
DeferredIncomeTaxExpenseBenefit,,,194000000.000,148000000.000,40000000.000,181000000.000
DeferredIncomeTaxesAndTaxCredits,258000000.000,208000000.000,,,,
DeferredRevenueRevenueRecognized,-16000000.000,-101000000.000,,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,6000000.000,,-13000000.000,
DefinedBenefitPlanContributionsByEmployer,,104000000.000,20000000.000,86000000.000,79000000.000,35000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,99000000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,5000000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,115000000.000,117000000.000,161000000.000,152000000.000,152000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,6000000.000,7000000.000,8000000.000,8000000.000,8000000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,132000000.000,106000000.000,157000000.000,138000000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,12000000.000,,,,
DepreciationAmortizationAndAccretionNet,732000000.000,802000000.000,848000000.000,892000000.000,908000000.000,833000000.000
DepreciationAndAmortization,719000000.000,771000000.000,814000000.000,851000000.000,863000000.000,785000000.000
DistributionMadeToLimitedLiabilityCompanyLLCMemberCashDistributionsPaid,,,310000000.000,282000000.000,436000000.000,230000000.000
DividendsCash,,,310000000.000,282000000.000,436000000.000,230000000.000
EffectiveIncomeTaxRateContinuingOperations,,,0.366,0.382,0.368,0.371
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.401,0.350,0.350,0.350,0.350
ElectricalTransmissionAndDistributionRevenue,2092000000.000,2366000000.000,2585000000.000,2851000000.000,2923000000.000,3205000000.000
GainLossOnInvestments,,3000000.000,,,,
GoodwillAndIntangibleAssetImpairment,,,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,583000000.000,681000000.000,728000000.000,684000000.000,685000000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,3000000.000,,,,
IncomeTaxExpenseBenefit,209000000.000,240000000.000,247000000.000,280000000.000,260000000.000,259000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,204000000.000,238000000.000,255000000.000,239000000.000,240000000.000
IncomeTaxReconciliationNondeductibleExpenseAmortization,,14000000.000,14000000.000,14000000.000,,
IncomeTaxReconciliationNondeductibleExpenseOther,,,-3000000.000,-2000000.000,,
IncomeTaxReconciliationOtherAdjustments,,,-10000000.000,,4000000.000,4000000.000
IncomeTaxReconciliationOtherReconcilingItems,,234000000.000,,,,
IncomeTaxReconciliationTaxCreditsInvestment,,2000000.000,,,,
IncomeTaxReconciliationTaxCreditsOther,,-11000000.000,,,,
IncomeTaxesPaidNet,,-2000000.000,101000000.000,291000000.000,178000000.000,20000000.000
IncreaseDecreaseDueFromAffiliates,-40000000.000,-20000000.000,,,,
IncreaseDecreaseInAccountsPayable,17000000.000,-9000000.000,,,,
IncreaseDecreaseInAccountsPayableRelatedParties,,,,,11000000.000,
IncreaseDecreaseInAccountsPayableTrade,,,38000000.000,15000000.000,-21000000.000,14000000.000
IncreaseDecreaseInAccountsReceivable,,,129000000.000,-8000000.000,-12000000.000,34000000.000
IncreaseDecreaseInDeferredRevenue,,,-53000000.000,-44000000.000,,-55000000.000
IncreaseDecreaseInInventories,-25000000.000,3000000.000,-9000000.000,9000000.000,8000000.000,7000000.000
IncreaseDecreaseInOtherOperatingAssets,-111000000.000,17000000.000,-172000000.000,233000000.000,-22000000.000,-37000000.000
IncreaseDecreaseInOtherOperatingLiabilities,-160000000.000,-8000000.000,-137000000.000,52000000.000,-31000000.000,33000000.000
IncreaseDecreaseInReceivables,36000000.000,-52000000.000,,,,
InterestAndOtherIncome,,,,,,2000000.000
InterestCostsCapitalized,,,,5000000.000,5000000.000,8000000.000
InterestCostsIncurredCapitalized,,-10000000.000,-10000000.000,-5000000.000,,
InterestExpense,359000000.000,374000000.000,371000000.000,353000000.000,333000000.000,336000000.000
InterestExpenseDebt,,366000000.000,360000000.000,355000000.000,335000000.000,
InterestExpenseDebtExcludingAmortization,,,,,,341000000.000
InterestPaid,,368000000.000,351000000.000,351000000.000,341000000.000,328000000.000
InterestPaidCapitalized,,-10000000.000,-10000000.000,,,
InterestPaidNet,,378000000.000,361000000.000,356000000.000,346000000.000,336000000.000
InvestmentIncomeInterest,32000000.000,24000000.000,4000000.000,3000000.000,,
LineOfCreditFacilityCommitmentFeePercentage,,0.002,0.002,0.001,0.001,0.001
LineOfCreditFacilityIncreaseAdditionalBorrowings,-15000000.000,-343000000.000,,,,
NetCashProvidedByUsedInFinancingActivities,80000000.000,132000000.000,-324000000.000,-202000000.000,-233000000.000,-137000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,80000000.000,132000000.000,-324000000.000,-202000000.000,-233000000.000,-137000000.000
NetCashProvidedByUsedInInvestingActivities,-1396000000.000,-1368000000.000,-1064000000.000,-1097000000.000,-1107000000.000,-1301000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1396000000.000,-1368000000.000,-1064000000.000,-1097000000.000,-1107000000.000,-1301000000.000
NetCashProvidedByUsedInOperatingActivities,1295000000.000,1269000000.000,1370000000.000,1276000000.000,1361000000.000,1429000000.000
