,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CashAndCashEquivalentsPeriodIncreaseDecrease,-1543.000,-185.000,3295.000,-2539.000,-426.000,8.000
CostsAndExpenses,,,,17340.000,15826.000,14392.000
CostsAndExpensesRelatedParty,,,,-10400.000,8400.000,6900.000
CurrentFederalTaxExpenseBenefit,,0.000,,,,
CurrentIncomeTaxExpenseBenefit,,12957.000,12755.000,,,
CurrentStateAndLocalTaxExpenseBenefit,,0.000,,,,
DebtInstrumentInterestRateDuringPeriod,,,,0.080,0.080,0.080
DepreciationAndAmortization,0.000,0.000,,,,
EarningsPerShareBasic,,-0.000,0.000,-0.000,-0.000,-0.000
EarningsPerShareBasicAndDiluted,-0.000,-0.000,0.000,-0.000,0.000,0.000
GeneralAndAdministrativeExpense,29590.000,29557.000,26712.000,17340.000,15826.000,14392.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-37191.000,-38110.000,-37511.000,-30491.000,-30916.000,-30803.000
IncomeTaxExpenseBenefit,0.000,0.000,,,,
IncomeTaxExpenseBenefitContinuingOperations,,0.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,-10367.000,-10511.000,-10473.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,10367.000,10511.000,10473.000
IncomeTaxesPaid,0.000,0.000,0.000,,0.000,0.000
IncreaseDecreaseInAccountsPayable,23047.000,19372.000,-3544.000,,800.000,-800.000
IncreaseDecreaseInDueToOtherRelatedParties,,,,-8004.000,9488.000,10320.000
IncreaseDecreaseInDueToRelatedParties,,,18550.000,,,
IncreaseDecreaseInInterestPayableNet,7601.000,8553.000,10800.000,-5148.000,5602.000,6091.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,,,,18550.000,10400.000,8400.000
InterestExpense,7601.000,8553.000,-4513.000,5147.000,5602.000,6091.000
InterestExpenseRelatedParty,,,-6286.000,8004.000,9488.000,10320.000
InterestPaid,0.000,0.000,0.000,,0.000,0.000
IssuanceOfStockAndWarrantsForServicesOrClaims,0.000,0.000,,,,
NetCashProvidedByUsedInFinancingActivities,5000.000,10000.000,15000.000,4400.000,6200.000,8300.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,5000.000,10000.000,15000.000,4400.000,6200.000,8300.000
NetCashProvidedByUsedInInvestingActivities,0.000,0.000,,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,0.000,0.000,,,,
NetCashProvidedByUsedInOperatingActivities,-6543.000,-10185.000,-11705.000,-6939.000,-6626.000,-8292.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-6543.000,-10185.000,-11705.000,-6939.000,-6626.000,-8292.000
NetIncomeLoss,-37191.000,-38110.000,-37511.000,-30491.000,-30916.000,-30803.000
OperatingExpenses,29590.000,29557.000,26712.000,,,
OperatingIncomeLoss,-29590.000,-29557.000,-26712.000,-17340.000,-15826.000,-14392.000
OtherCostAndExpenseOperating,-7601.000,-8553.000,-10799.000,13151.000,15090.000,16411.000
ProceedsFromCollectionOfAdvanceToAffiliate,,,9000.000,,,
ProceedsFromLoans,5000.000,10000.000,,4400.000,6200.000,8300.000
ProceedsFromNotesPayable,,,,4400.000,6200.000,8300.000
ProfessionalFees,,,19700.000,,,
Revenues,0.000,0.000,,,,
SalesRevenueNet,0.000,0.000,,,,
StockIssued,0.000,0.000,,,,
StockIssuedDuringPeriodSharesOther,,17000000.000,17000000.000,,,
StockIssuedDuringPeriodSharesShareBasedCompensation,,1000000.000,1000000.000,,,
StockIssuedDuringPeriodValueOther,,17000.000,17000.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,10000.000,10000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,0.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,0.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,0.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,0.000,,,,
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,-12957.000,-12755.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,18000000.000,18000000.000,18000000.000,18000000.000,18000000.000,18000000.000
