,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,14700000.000,12000000.000,,,
AmortizationOfFinancingCosts,735000.000,,,,,
AmortizationOfIntangibleAssets,,,,67052000.000,60629000.000,60620000.000
AmountRecognizedInIncomeDueToInflationaryAccounting,,,,6300000.000,,
AmountRecognizedInNetPeriodicBenefitCostAndOtherComprehensiveIncomeLossBeforeTax,,20600000.000,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,2800000.000,600000.000,800000.000,3000000.000,4500000.000
BusinessAcquisitionRevenueReportedByAcquiredEntityForLastAnnualPeriod,,167700000.000,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,88212000.000,,,,
BusinessAcquisitionsProFormaRevenue,,4096401000.000,,,,
BusinessCombinationAcquisitionRelatedCosts,31052000.000,43617000.000,0.000,0.000,2700000.000,
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,,59900000.000,,47900000.000,1300000.000
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,,,13784000.000,0.000,0.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,14566000.000,407341000.000,-171148000.000,-5853000.000,-107979000.000,24261000.000
ComprehensiveIncomeNetOfTax,-35723000.000,-37559000.000,278995000.000,-4051000.000,-75285000.000,-173519000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,13039000.000,15781000.000,-3347000.000,17722000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,292034000.000,11730000.000,-78632000.000,-155797000.000
CostOfGoodsAndServicesSold,453293000.000,2761731000.000,2900987000.000,3145631000.000,2715279000.000,2501396000.000
CurrentFederalTaxExpenseBenefit,,0.000,-464000.000,798000.000,465000.000,623000.000
CurrentForeignTaxExpenseBenefit,,-83119000.000,83299000.000,74618000.000,70900000.000,64357000.000
CurrentIncomeTaxExpenseBenefit,,,83706000.000,77463000.000,72441000.000,64490000.000
CurrentStateAndLocalTaxExpenseBenefit,,-362000.000,871000.000,2047000.000,1076000.000,-490000.000
DeferredFederalIncomeTaxExpenseBenefit,,50340000.000,11603000.000,-127114000.000,,
DeferredFederalStateAndLocalTaxExpenseBenefit,,,,,-1231000.000,3723000.000
DeferredForeignIncomeTaxExpenseBenefit,,-43118000.000,-1657000.000,-12374000.000,-21486000.000,-5405000.000
DeferredIncomeTaxExpenseBenefit,-1722000.000,7222000.000,9946000.000,-139488000.000,-22717000.000,-1682000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,152000.000,,,,
DefinedBenefitPlanContributionsByEmployer,,18900000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-2659000.000,-2167000.000,2803000.000,2471000.000,1951000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-142000.000,-118000.000,118000.000,95000.000,80000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,,3149000.000,2670000.000,3502000.000,3035000.000,2400000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,,165000.000,151000.000,148000.000,118000.000,99000.000
DefinedBenefitPlanUltimateHealthCareCostTrendRate,,0.107,0.115,0.065,0.060,0.062
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,,45100000.000,34900000.000,30100000.000
DefinedContributionPlanCostRecognized,,19300000.000,21500000.000,25300000.000,26500000.000,22900000.000
DepreciationDepletionAndAmortization,,200400000.000,119258000.000,174724000.000,154542000.000,143258000.000
DividendsCash,,-18951000.000,,,,
DividendsPreferredStock,,,20396000.000,2348000.000,,
EarningsPerShareBasic,,-0.920,1.560,3.060,1.350,1.040
EarningsPerShareBasicAndDiluted,0.100,-0.920,,,,
EarningsPerShareDiluted,,-0.920,1.540,3.020,1.340,1.040
EffectOfExchangeRateOnCashAndCashEquivalents,-5359000.000,-8932000.000,-13294000.000,-11517000.000,-33566000.000,4499000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,305000.000,434000.000,4054000.000,5342000.000,6271000.000
ForeignCurrencyTransactionGainLossBeforeTax,,-1200000.000,,,,
ForeignCurrencyTransactionGainLossUnrealized,,,0.000,,,
GainLossOnSaleOfPropertyPlantEquipment,-679000.000,,,,,
GoodwillAcquiredDuringPeriod,,,,612746000.000,85216000.000,16559000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-270920000.000
GoodwillTranslationAdjustments,,101105000.000,26785000.000,-149542000.000,-140552000.000,
GrossProfit,240099000.000,1152125000.000,1306222000.000,1478845000.000,1251774000.000,1145651000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,1894000.000,4643000.000,11391000.000,7268000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-73467000.000,-7899000.000,53153000.000,-16487000.000,-20795000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,236902000.000,207999000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,121906000.000,310694000.000,305095000.000,253389000.000,228794000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,19987000.000,48439000.000,302795000.000,358248000.000,236902000.000,207999000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,103800000.000,,,,
IncomeTaxExpenseBenefit,15432000.000,90703000.000,93652000.000,-62025000.000,49724000.000,62808000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,106802000.000,30554000.000,-156071000.000,1784000.000,10587000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,-12305000.000,-5217000.000,-149000.000,-4415000.000,-2434000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-24070000.000,-42972000.000,-34619000.000,-36364000.000,-25813000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,16954000.000,105978000.000,125386000.000,82940000.000,72800000.000
IncomeTaxReconciliationOtherAdjustments,,2960000.000,4438000.000,1105000.000,5011000.000,7172000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,362000.000,871000.000,2323000.000,768000.000,496000.000
IncomeTaxesPaid,,83481000.000,,,,
IncomeTaxesPaidNet,16731000.000,70677000.000,93856000.000,82694000.000,79540000.000,77104000.000
IncreaseDecreaseInAccountsPayable,,88927000.000,128889000.000,-54666000.000,-11184000.000,52308000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-10902000.000,,,,,
IncreaseDecreaseInAccountsReceivable,5972000.000,37338000.000,98912000.000,19916000.000,-64048000.000,50958000.000
IncreaseDecreaseInInventories,-10844000.000,-26694000.000,-79987000.000,-57847000.000,390000.000,-19665000.000
IncreaseDecreaseInOtherCurrentAssets,-514000.000,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,5265000.000,88715000.000,130069000.000,79690000.000,94086000.000,46794000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,0.000,1167885.000,1522502.000,768616.000,287145.000
InterestExpense,5919000.000,91570000.000,103597000.000,51305000.000,47743000.000,30016000.000
InterestPaid,5209000.000,79857000.000,58970000.000,42041000.000,36363000.000,35838000.000
LegalFees,10700000.000,12987000.000,,,,
LiabilityForAsbestosAndEnvironmentalClaimsGrossPeriodIncreaseDecrease,,,,,20200000.000,8000000.000
LiabilityForAsbestosAndEnvironmentalClaimsNetPeriodIncreaseDecrease,-12237000.000,,,,4100000.000,1600000.000
LossContingencyDamagesPaidValue,,8500000.000,,,,
MinorityInterestChangeInRedemptionValue,,29292000.000,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,14260000.000,12007000.000,15690000.000,7830000.000
MinorityInterestDecreaseFromRedemptions,,,14913000.000,10338000.000,,
MinorityInterestIncreaseFromStockIssuance,,259229000.000,,,,
NetCashProvidedByUsedInFinancingActivities,32742000.000,2192949000.000,-45053000.000,650049000.000,-131269000.000,-145218000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,32742000.000,2192949000.000,-45053000.000,650049000.000,-131269000.000,-145218000.000
NetCashProvidedByUsedInInvestingActivities,-69970000.000,-1940975000.000,-474970000.000,-1030143000.000,-246957000.000,-81994000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-69970000.000,-1940975000.000,-474970000.000,-1030143000.000,-246957000.000,-81994000.000
NetCashProvidedByUsedInOperatingActivities,57153000.000,164299000.000,362169000.000,385758000.000,303813000.000,246974000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,57153000.000,164299000.000,362169000.000,385758000.000,303813000.000,246974000.000
NetIncomeLoss,4555000.000,-64402000.000,178628000.000,392098000.000,167739000.000,128111000.000
NetIncomeLossAttributableToNoncontrollingInterest,,22138000.000,30515000.000,28175000.000,19439000.000,17080000.000
