,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,46000.000,57000.000,52000.000,38000.000,35000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,0.000,0.000,,190000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,-37000.000,-28000.000,8000.000,-2000.000,0.000,
AdvertisingExpense,800000.000,726000.000,742000.000,742000.000,779000.000,753000.000
AllocatedShareBasedCompensationExpense,,,80000.000,104000.000,125000.000,153000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,92000.000,,,,
AllowanceForDoubtfulAccountsReceivableChargeOffs,,4327000.000,,,,
AllowanceForDoubtfulAccountsReceivableRecoveries,,706000.000,,,,
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,10550000.000,,,,
AllowanceForLoanAndLeaseLossesProvisionForLossNet,,-13458000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,362000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,-13820000.000,,,,
AmortizationOfIntangibleAssets,167000.000,148000.000,130000.000,116000.000,3000.000,0.000
AmortizationOfMortgageServicingRightsMSRs,,-805000.000,948000.000,969000.000,841000.000,555000.000
AssetManagementFees,,118000.000,184000.000,,,
AssetManagementFees1,,,,158000.000,206000.000,214000.000
AssetsFairValueAdjustment,,4099000.000,,,,
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,14000.000,23000.000,-63000.000,-34000.000,1000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,44000.000,29000.000,24000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,44000.000,29000.000,24000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,0.000,0.000,0.000
AvailableForSaleSecuritiesGrossRealizedLosses,,,,32000.000,45000.000,
AvailableForSaleSecuritiesGrossUnrealizedGains,14000.000,,,,,
BankOwnedLifeInsuranceIncome,-517000.000,-607000.000,577000.000,530000.000,538000.000,551000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,279000.000,-15397000.000,-2172000.000,-22142000.000,19935000.000,16652000.000
CommonStockDividendsPerShareDeclared,0.000,,,,,
ComprehensiveIncomeNetOfTax,1285000.000,4655000.000,4858000.000,5873000.000,,10292000.000
CurrentFederalTaxExpenseBenefit,,1627000.000,1737000.000,2349000.000,3996000.000,4618000.000
CurrentStateAndLocalTaxExpenseBenefit,622000.000,608000.000,576000.000,479000.000,561000.000,572000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,171000.000,105000.000,39000.000,2000.000,0.000,0.000
