,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccrualForEnvironmentalLossContingenciesPayments,1100000.000,1100000.000,1100000.000,1100000.000,1000000.000,
AccrualForEnvironmentalLossContingenciesPayments1,,,,,,1000000.000
AccrualForEnvironmentalLossContingenciesProvisionForNewLosses,3500000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,19000.000,14000.000,,,,
AllocatedShareBasedCompensationExpense,,,,13043000.000,11000000.000,11000000.000
AllocatedShareBasedCompensationExpenseNetOfTax,6105000.000,6997000.000,7609000.000,7956000.000,7000000.000,7000000.000
AllowanceForDoubtfulAccountsReceivableRecoveries,,,,,,3000000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,,,29000000.000
AmortizationOfFinancingCosts,5055000.000,5358000.000,6603000.000,7026000.000,,
AssetImpairmentCharges,0.000,0.000,,,,
CapitalExpendituresIncurredButNotYetPaid,104816000.000,159119000.000,128902000.000,185641000.000,224000000.000,171000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,1095000.000,10226000.000,2531000.000,-3884000.000,22000000.000,30000000.000
CommonStockDividendsPerShareDeclared,1.130,0.980,1.120,1.240,1.360,1.500
ComprehensiveIncomeNetOfTax,283382000.000,339556000.000,450820000.000,375875000.000,470000000.000,470000000.000
ContributionOfProperty,23504000.000,12279000.000,17590000.000,16235000.000,,
CurrentFederalStateAndLocalTaxExpenseBenefit,,,,,10000000.000,21000000.000
CurrentFederalTaxExpenseBenefit,12239000.000,31482000.000,-19995000.000,14767000.000,,1000000.000
CurrentStateAndLocalTaxExpenseBenefit,-7440000.000,26604000.000,7202000.000,11055000.000,10000000.000,20000000.000
DebtInstrumentIncreaseAdditionalBorrowings,,384176000.000,,,,
DebtIssuanceCosts,,,3377000.000,4593000.000,5000000.000,
DeferredFederalIncomeTaxExpenseBenefit,,,,,265000000.000,258000000.000
DeferredFederalStateAndLocalTaxExpenseBenefit,,,,,296000000.000,281000000.000
DeferredIncomeTaxExpenseBenefit,195494000.000,200440000.000,250500000.000,255573000.000,,
DeferredIncomeTaxesAndTaxCredits,,,,-1394000.000,296000000.000,282000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,32000000.000,24000000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,,-8911000.000,,,
DefinedBenefitPlanAmortizationOfNetGainsLosses,-4504000.000,7301000.000,,,,
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,,18948000.000,-82557000.000,,,
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeNetGainLossBeforeTax,25818000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,69318000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,79971000.000,60261000.000,86179000.000,81000000.000,61000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,5838000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,5928000.000,5974000.000,4887000.000,6000000.000,6000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,83456000.000,96894000.000,72238000.000,105967000.000,99000000.000,74000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,7145000.000,7253000.000,7367000.000,5943000.000,8000000.000,7000000.000
DefinedContributionPlanCostRecognized,8997000.000,8091000.000,8054000.000,7595000.000,9000000.000,9000000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,0.052,0.052,0.052
Depreciation,268987000.000,314639000.000,337653000.000,356952000.000,405000000.000,435000000.000
DepreciationDepletionAndAmortization,351821000.000,381503000.000,407718000.000,424084000.000,440000000.000,470000000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,114000.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,26165000.000,-8421000.000,0.000,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,21481000.000,7759000.000,0.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,147012000.000,27630000.000,0.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,26435000.000,-8253000.000,0.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,173447000.000,19377000.000,0.000,,,
Dividends,158708000.000,214541000.000,150038000.000,217253000.000,,
DividendsAndInterestPaid,68000.000,86000.000,60000.000,63000.000,,
DividendsCash,198258000.000,173056000.000,199359000.000,221997000.000,244000000.000,267000000.000
DividendsPreferredStock,224000.000,153000.000,19000.000,,,
EarningsPerShareBasic,1.760,2.030,2.080,2.360,2.660,2.630
EarningsPerShareDiluted,1.750,2.010,2.060,2.350,2.640,2.620
EffectiveIncomeTaxRateContinuingOperations,,,,,0.391,0.392
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,0.350,0.350
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,0.001,0.002
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,,0.036,0.038
EffectiveIncomeTaxRateReconciliationTaxCreditsInvestment,,,,,0.001,
