,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,,102840.000,8900.000,68800.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,119361.000,12274.000,,193625.000,,48302.000
AdvertisingExpense,,31305.000,120525.000,94065.000,49500.000,58149.000
AllocatedShareBasedCompensationExpense,1305716.000,832225.000,557967.000,736388.000,121915.000,911087.000
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,11700.000,0.000,11700.000,510.000
AmortizationOfDebtDiscountPremium,517284.000,,,,,
AmortizationOfFinancingCosts,9520.000,30480.000,5000.000,4062.000,11728.000,125917.000
AmortizationOfFinancingCostsAndDiscounts,,674254.000,456073.000,420116.000,252070.000,0.000
AmortizationOfIntangibleAssets,,,,,,561.000
CashPeriodIncreaseDecrease,404702.000,-211380.000,134702.000,988456.000,-1348103.000,-23883.000
ConversionOfStockAmountConverted1,33000.000,,,,,
CostOfRevenue,1742791.000,553228.000,525552.000,1133556.000,2720437.000,2925994.000
CurrentIncomeTaxExpenseBenefit,,,,,,0.000
CurrentStateAndLocalTaxExpenseBenefit,,,,,,1600.000
DebtConversionConvertedInstrumentAmount1,,0.000,,,,
Depreciation,65026.000,60428.000,44359.000,41392.000,139032.000,123483.000
DepreciationDepletionAndAmortization,,,,,,102438.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,-174808.000,,,
DirectOperatingCosts,3571558.000,2368793.000,2190133.000,2396699.000,1647781.000,2643672.000
EarningsPerShareBasicAndDiluted,-0.050,-0.040,-0.040,-0.040,-0.020,-0.020
EffectiveIncomeTaxRateContinuingOperations,,,,0.398,0.398,0.398
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,0.340,0.340,0.340
EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,963931.000,,,,,19089.000
ExtinguishmentOfDebtAmount,-223771.000,,,,,
ExtinguishmentOfDebtGainLossNetOfTax,,,,,4434.000,450927.000
FairValueAdjustmentOfWarrants,,,,,,48302.000
FairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
FairValueAssumptionsRiskFreeInterestRate,,0.002,0.000,0.007,0.007,0.005
FairValueAssumptionsWeightedAverageVolatilityRate,,1.130,1.340,1.740,1.740,1.030
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnobservableInputPeriodIncreaseDecrease,,,,-404215.000,-267619.000,
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnobservableInputTranserfsIn,,,,478561.000,0.000,
GainsLossesOnExtinguishmentOfDebt,266073.000,42731.000,114167.000,-14688.000,7358.000,450927.000
GrossProfit,560351.000,168607.000,-244538.000,-100118.000,-78230.000,-144721.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-2479980.000,-2792310.000,-3144702.000,-1837933.000,-2631916.000
IncomeTaxExpenseBenefit,13160.000,1748.000,1600.000,1600.000,1600.000,
IncomeTaxExpenseBenefitContinuingOperations,,1748.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,1181188.000,1048062.000,1470758.000,854161.000,1081293.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-843193.000,-949929.000,-1069743.000,-625441.000,-895395.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,-155420.000,76599.000,-192514.000,-104420.000,31134.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-180827.000,-173132.000,-206901.000,-122700.000,-154764.000
IncomeTaxesPaid,13160.000,1748.000,1600.000,1600.000,1600.000,
IncreaseDecreaseInAccountsPayable,651612.000,-839460.000,-58436.000,108901.000,274486.000,351691.000
IncreaseDecreaseInAccountsPayableRelatedParties,,-109145.000,0.000,,,
IncreaseDecreaseInAccountsReceivable,1413497.000,1129946.000,-138357.000,-76242.000,740100.000,329957.000
IncreaseDecreaseInAccruedLiabilities,223416.000,253493.000,250883.000,-79913.000,-19759.000,172871.000
IncreaseDecreaseInAccruedTaxesPayable,,-3402.000,-2036.000,59959.000,55651.000,-63560.000
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,-21169.000,-76083.000,136291.000,-157515.000,-5614.000,0.000
IncreaseDecreaseInCostInExcessOfBillingOnUncompletedContract,,,,92666.000,-70608.000,-22058.000
IncreaseDecreaseInDeferredRevenue,,80000.000,-80000.000,717291.000,-503824.000,-138144.000
IncreaseDecreaseInDepositOtherAssets,,,0.000,154940.000,-1063.000,-8506.000
IncreaseDecreaseInDeposits,393.000,-6250.000,,,,
IncreaseDecreaseInFairValueOfUnhedgedDerivativeInstruments,,-647977.000,,,,
IncreaseDecreaseInInventories,,-56325.000,-36853.000,328431.000,20492.000,-166236.000
IncreaseDecreaseInOperatingCapital,,-2153779.000,,,,
IncreaseDecreaseInOtherAccruedLiabilities,-9417.000,,,,,
IncreaseDecreaseInOtherCurrentLiabilities,,9417.000,0.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-7585.000,1954.000,5793.000,114479.000,31080.000,24845.000
InterestExpense,754126.000,972027.000,647854.000,1037700.000,384240.000,275776.000
InterestPaid,15693.000,,,,,
InterestPaidNet,,12268.000,0.000,0.000,151620.000,45133.000
InventoryLIFOReservePeriodCharge,,,,,27783.000,-19182.000
IssuanceOfStockAndWarrantsForServicesOrClaims,119361.000,,74264.000,261280.000,106082.000,350916.000
LeaseAndRentalExpense,,104156.000,107168.000,130939.000,30765.000,59228.000
NetCashProvidedByUsedInFinancingActivities,2388492.000,961000.000,1768317.000,2881670.000,1384780.000,1928040.000
