,2011-06-30,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,15499000.000,8832000.000,11557000.000,14072000.000,17919000.000
AllocatedShareBasedCompensationExpense,17915000.000,15499000.000,8832000.000,11557000.000,14072000.000,17919000.000
AmortizationOfDebtDiscountPremium,11235000.000,12024000.000,12868000.000,,,
AmortizationOfFinancingCosts,820000.000,820000.000,820000.000,,,
AmortizationOfFinancingCostsAndDiscounts,2785000.000,2237000.000,2073000.000,2940000.000,2639000.000,3234000.000
AmortizationOfIntangibleAssets,,,30500000.000,38600000.000,39500000.000,38000000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,1900000.000,700000.000,17000.000,17000000.000,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,,-400000.000,,,,
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,40000000.000,,86300000.000,,,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementLoss,9600000.000,,,,,
CapitalExpendituresIncurredButNotYetPaid,,,,,1349000.000,2170000.000
CapitalizedComputerSoftwareAdditions,3358000.000,4216000.000,8842000.000,7742000.000,2572000.000,3407000.000
CapitalizedComputerSoftwareAmortization,-624000.000,-1817000.000,-2548000.000,3890000.000,3911000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,3230000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-89726000.000,-149077000.000,48597000.000,124000.000,-29097000.000,13718000.000
ComprehensiveIncomeNetOfTax,,,149708000.000,144749000.000,111617000.000,116676000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,151844000.000,163492000.000,,145352000.000,111718000.000,116676000.000
CostOfRevenue,3326379000.000,3474624000.000,3411149000.000,3307159000.000,3077071000.000,3479303000.000
CurrentFederalTaxExpenseBenefit,59095000.000,76874000.000,47038000.000,53055000.000,37159000.000,54507000.000
CurrentForeignTaxExpenseBenefit,2845000.000,3332000.000,3440000.000,3256000.000,3066000.000,3337000.000
CurrentIncomeTaxExpenseBenefit,75518000.000,96884000.000,61245000.000,67767000.000,48305000.000,67245000.000
