,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalStockIssuedOwnshareLendingArrangementIssuanceCosts,,,,,,0.000
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,25073000.000,17804000.000,13619000.000,,,
AllocatedShareBasedCompensationExpense,,1000000.000,1000000.000,2100000.000,1500000.000,2300000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,,,,657000.000
AllowanceForLoanAndLeaseLossesAdjustmentsNet,,,,232000.000,1400000.000,176000.000
AllowanceForLoanAndLeaseLossesLoansAcquired,,,,,581000.000,1800000.000
AllowanceForLoanAndLeaseLossesProvisionForLossNet,,2600000.000,,,,
AmortizationOfIntangibleAssets,1011000.000,1359000.000,1414000.000,2330000.000,3741000.000,4376000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,324000.000,6000.000,,
AssetsFairValueAdjustment,,,,25445000.000,11044000.000,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,322000.000,171000.000,138000.000,137000.000,94000.000
AvailableForSaleSecuritiesGrossRealizedGains,,420000.000,353000.000,141000.000,396000.000,312000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,98000.000,182000.000,3000.000,259000.000,218000.000
AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,,,-8321000.000,7281000.000,-2389000.000,-4435000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,-10233000.000,,,,
BusinessCombinationBargainPurchaseGainRecognizedAmount,26867000.000,20037000.000,,,,
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,,34474000.000,0.000,72455000.000
BusinessCombinationIntegrationRelatedCosts,,,,3940000.000,7980000.000,6376000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-8798000.000,14728000.000,-17301000.000,15081000.000,220204000.000,-192178000.000
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldAccretion,,45752000.000,42208000.000,22188000.000,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldAdditions,,9863000.000,,,,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,,23050000.000,51003000.000,,,
CommonStockDividendsPerShareDeclared,,,,0.150,0.200,0.300
ComprehensiveIncomeNetOfTax,22185000.000,13746000.000,13117000.000,45115000.000,43592000.000,67689000.000
CurrentFederalTaxExpenseBenefit,,,,10499000.000,15215000.000,28749000.000
CurrentIncomeTaxExpenseBenefit,10556000.000,-4760000.000,5742000.000,,,
CurrentStateAndLocalTaxExpenseBenefit,,,,467000.000,1026000.000,3550000.000
DebtInstrumentInterestRateDuringPeriod,,,,0.004,,
DeferredCompensationArrangementWithIndividualCompensationExpense,,364000.000,601000.000,743000.000,849000.000,1127000.000
DeferredCompensationArrangementWithIndividualSharesIssued,,,,1191000.000,1120000.000,968749.000
DeferredFederalIncomeTaxExpenseBenefit,,,,6516000.000,-344000.000,2460000.000
DeferredIncomeTaxExpenseBenefit,8050000.000,2525000.000,3543000.000,6516000.000,-344000.000,847000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,,-1613000.000
Depreciation,4379000.000,5032000.000,4800000.000,6642000.000,8058000.000,9519000.000
DepreciationAndAmortization,,,4938000.000,,,
DistributedEarnings,,,,4016000.000,6439000.000,
DividendsPreferredStock,3241000.000,3577000.000,1738000.000,286000.000,0.000,0.000
EarningsPerShareBasic,0.760,0.460,0.760,1.480,1.290,2.100
EarningsPerShareDiluted,0.760,0.460,0.750,1.460,1.270,2.080
ExpenseRelatedToDistributionOrServicingAndUnderwritingFees,,,,13506000.000,17707000.000,6172000.000
FDICIndemnificationAssetCashPaymentsReceived,,,,22494000.000,19273000.000,816000.000
FDICIndemnificationAssetPeriodIncreaseDecrease,,,,,3475000.000,3712000.000
FairValueOfAssetsAcquired,363515000.000,450056000.000,744865000.000,448971000.000,1169990000.000,561440000.000
