,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,,-33476000.000,-58023000.000,-76508000.000,,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,4783000.000,13138000.000,
AdjustmentsToAdditionalPaidInCapitalOther,,,,,,9559000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,275142000.000,310348000.000,235898000.000,206195000.000,226723000.000,261462000.000
AllocatedShareBasedCompensationExpense,,,,,226723000.000,261462000.000
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,,,13783000.000,
AmortizationOfIntangibleAssets,11915000.000,8359000.000,10114000.000,6387000.000,5821000.000,2522000.000
AssetManagementFees,859996000.000,858834000.000,,,,
AssetManagementFees1,,,994707000.000,1080842000.000,1036821000.000,998887000.000
BusinessDevelopment,,,84214000.000,88029000.000,81541000.000,83202000.000
CapitalLeasesIncomeStatementInterestExpense,4326000.000,3228000.000,2339000.000,1299000.000,604000.000,152000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-205904000.000,-153601000.000,-8708000.000,225098000.000,65503000.000,26702000.000
CommonStockDividendsPerShareDeclared,0.605,1.160,1.000,1.200,2.350,2.690
ComprehensiveIncomeNetOfTax,,-19158000.000,138416000.000,360073000.000,952783000.000,307832000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,8315000.000,4769000.000,6785000.000,6559000.000,5993000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,146097000.000,73627000.000,143185000.000,366858000.000,959342000.000,313825000.000
ConversionOfStockSharesConverted1,14100.000,,,,,
CostsAndExpenses,1594013000.000,1788563000.000,1768545000.000,1780982000.000,2370228000.000,1815910000.000
CurrentFederalTaxExpenseBenefit,-501000.000,2094000.000,-3678000.000,3112000.000,8177000.000,1766000.000
CurrentForeignTaxExpenseBenefit,35885000.000,27650000.000,41084000.000,61143000.000,78086000.000,54253000.000
CurrentIncomeTaxExpenseBenefit,37726000.000,35557000.000,37239000.000,69774000.000,91233000.000,60109000.000
CurrentStateAndLocalTaxExpenseBenefit,2342000.000,5813000.000,-167000.000,5519000.000,4970000.000,4090000.000
DeferredCompensationArrangementWithIndividualAllocatedShareBasedCompensationExpense,,,,89685000.000,81736000.000,78891000.000
DeferredFederalIncomeTaxExpenseBenefit,16167000.000,-3330000.000,19934000.000,2766000.000,-988900000.000,50602000.000
DeferredForeignIncomeTaxExpenseBenefit,-2832000.000,-1127000.000,-4520000.000,9239000.000,-3960000.000,1354000.000
DeferredIncomeTaxExpenseBenefit,7214000.000,-4457000.000,14454000.000,15628000.000,-1100785000.000,63660000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-6121000.000,,-960000.000,3623000.000,-107925000.000,11704000.000
