,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,271000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,,1650000.000,1330000.000,1960000.000,900000.000
AllocatedShareBasedCompensationExpense,,,,,,8148000.000
AmortizationOfDebtDiscountPremium,1030000.000,4632000.000,3410000.000,2086000.000,,
AmortizationOfFinancingCostsAndDiscounts,1630000.000,9832000.000,7102000.000,6735000.000,8994000.000,8633000.000
AmortizationOfIntangibleAssets,,11678000.000,10256000.000,12995000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,5681000.000,-3345000.000,12661000.000,-7013000.000,5912000.000,14625000.000
ComprehensiveIncomeNetOfTax,37199000.000,65414000.000,73458000.000,54109000.000,99794000.000,66568000.000
CurrentFederalTaxExpenseBenefit,,12520000.000,7801000.000,13066000.000,6080000.000,40183000.000
CurrentForeignTaxExpenseBenefit,,532000.000,1675000.000,3228000.000,3905000.000,4242000.000
CurrentStateAndLocalTaxExpenseBenefit,,1972000.000,625000.000,760000.000,1171000.000,2808000.000
DeferredFederalIncomeTaxExpenseBenefit,,23845000.000,27045000.000,31012000.000,44787000.000,-5421000.000
DeferredForeignIncomeTaxExpenseBenefit,,,-134000.000,-30000.000,-343000.000,-194000.000
DeferredIncomeTaxExpenseBenefit,13793000.000,25505000.000,19012000.000,28922000.000,46152000.000,-5778000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,1660000.000,-7879000.000,1162000.000,1678000.000,-163000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,,,,,,462000.000
DefinedBenefitPlanInterestCost,,,,,,456000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,,,,-6000.000
DefinedBenefitPlanTargetPlanAssetAllocations,,,,,,1.000
DefinedContributionPlanCostRecognized,,,,,,100000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,,,0.060
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,,0.650
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,,,0.600
Depreciation,,1600000.000,3200000.000,3800000.000,5200000.000,6000000.000
DepreciationDepletionAndAmortization,10734000.000,13235000.000,13486000.000,17740000.000,23676000.000,25792000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,0.000,0.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,0.000,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,0.000,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,0.000,,,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,0.000,0.000,,1133000.000,,-51820000.000
DividendsCommonStock,,0.000,0.000,0.000,0.000,0.000
EarningsPerShareBasic,0.740,1.290,1.410,1.500,1.890,1.310
EarningsPerShareDiluted,0.730,1.270,1.390,1.490,1.880,1.300
EffectOfExchangeRateOnCashAndCashEquivalents,1000.000,-54000.000,208000.000,-1275000.000,497000.000,-409000.000
EffectiveIncomeTaxRateContinuingOperations,,0.382,,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDispositionOfAssets,,,,,0.000,0.029
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,0.000,-0.009,-0.016,-0.018,-0.021
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,0.002,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.016,0.010,0.004,0.005,0.003
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.000,0.003,0.000,0.000,-0.010
EffectiveIncomeTaxRateReconciliationTaxContingencies,,,,,-0.026,0.033
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,6000000.000,5900000.000,,,4000000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,1200000.000,1500000.000,1900000.000,3500000.000,2600000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,11300000.000,1700000.000,2200000.000,2100000.000,900000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,1650000.000,1330000.000,1960000.000,900000.000
GainLossOnContractTermination,,-975000.000,0.000,-785000.000,0.000,-524000.000
GainLossOnDispositionOfAssets1,,,,1133000.000,,
GainLossOnDispositionOfIntangibleAssets,,,,,0.000,0.000
GainLossOnSaleOfPropertyPlantEquipment,0.000,-103000.000,3000.000,-321000.000,35000.000,-573000.000
GainLossRelatedToLitigationSettlement,5063000.000,0.000,0.000,,,
GainsLossesOnExtinguishmentOfDebt,-5409000.000,-1443000.000,-18286000.000,0.000,-17970000.000,-1420000.000
GeneralAndAdministrativeExpense,56700000.000,51467000.000,48481000.000,81273000.000,72418000.000,89143000.000
GoodwillAcquiredDuringPeriod,,226000.000,23122000.000,104478000.000,76834000.000,268577000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,-57000.000,-361000.000
GoodwillImpairmentLoss,,,,0.000,0.000,0.000
GoodwillOtherChanges,,,,589000.000,,
GoodwillOtherIncreaseDecrease,,,,,7237000.000,13155000.000
GoodwillTranslationAdjustments,,,243000.000,-4149000.000,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,6382000.000,,,,
GrossProfit,227384000.000,347216000.000,340051000.000,406223000.000,467211000.000,500286000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,0.000,0.000,0.000
IncomeLossFromContinuingOperations,37212000.000,65505000.000,72615000.000,78260000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,122588000.000,142253000.000,93582000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,61157000.000,106034000.000,101748000.000,127458000.000,157185000.000,110850000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,4870000.000,14932000.000,17268000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.740,1.290,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.730,1.270,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,0.000,0.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,0.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,0.000,,,,
IncomeLossFromSubsidiariesBeforeTax,,,,,0.000,0.000
IncomeTaxExpenseBenefit,23945000.000,40529000.000,29133000.000,49198000.000,57278000.000,41455000.000
IncomeTaxReconciliationDispositionOfAssets,,,,,0.000,3208000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,0.000,-918000.000,-2019000.000,-2894000.000,-2322000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,37112000.000,35612000.000,44610000.000,55015000.000,38798000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,206000.000,,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,1684000.000,1011000.000,566000.000,758000.000,342000.000
IncomeTaxReconciliationOtherAdjustments,,61000.000,316000.000,34000.000,44000.000,-1076000.000
IncomeTaxesPaid,12865000.000,10624000.000,11020000.000,11939000.000,15352000.000,47999000.000
IncreaseDecreaseInAccountsPayable,5127000.000,24677000.000,-4641000.000,-17637000.000,-11348000.000,21447000.000
IncreaseDecreaseInAccountsReceivable,15854000.000,12882000.000,-9735000.000,-1608000.000,-1824000.000,18938000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,,2294000.000,-332000.000,581000.000
IncreaseDecreaseInAccruedLiabilities,4592000.000,7054000.000,-12059000.000,9332000.000,-1328000.000,2497000.000
IncreaseDecreaseInInventories,-3710000.000,9342000.000,2850000.000,-15360000.000,3005000.000,10262000.000
IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,,,,,,6084000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,3009000.000,-3096000.000,2130000.000,-4664000.000,7921000.000,1996000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,807000.000,708000.000,500000.000,389000.000,386000.000
InterestExpenseDebt,41338000.000,84420000.000,68642000.000,81326000.000,85322000.000,93546000.000
InterestPaid,34977000.000,69641000.000,62357000.000,70155000.000,79132000.000,85209000.000
InvestmentIncomeInterest,18000.000,13000.000,60000.000,92000.000,162000.000,203000.000
LeaseAndRentalExpense,,1200000.000,1500000.000,1600000.000,1800000.000,2000000.000
MarketingAndAdvertisingExpense,57127000.000,90630000.000,89468000.000,99651000.000,110802000.000,128359000.000
NetCashProvidedByUsedInFinancingActivities,600434000.000,-152117000.000,-41153000.000,643265000.000,54036000.000,561857000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,600434000.000,-152117000.000,-41153000.000,643265000.000,54036000.000,561857000.000
NetCashProvidedByUsedInInvestingActivities,-662206000.000,11221000.000,-57976000.000,-805258000.000,-222971000.000,-694595000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-662206000.000,11221000.000,-57976000.000,-805258000.000,-222971000.000,-694595000.000
NetCashProvidedByUsedInOperatingActivities,67452000.000,137605000.000,111582000.000,156255000.000,174350000.000,147772000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,67452000.000,137605000.000,111582000.000,156255000.000,174350000.000,147772000.000
NetIncomeLoss,37212000.000,65505000.000,72615000.000,78260000.000,99907000.000,69395000.000
OperatingExpenses,124561000.000,155332000.000,151435000.000,198664000.000,206896000.000,294673000.000
OperatingIncomeLoss,102823000.000,191884000.000,188616000.000,207559000.000,260315000.000,205613000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,,,,252000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-13000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,-91000.000,843000.000,-24151000.000,-113000.000,-2575000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-91000.000,843000.000,-24151000.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-91000.000,843000.000,-24151000.000,-113000.000,-2827000.000
OtherDepreciationAndAmortization,10734000.000,13235000.000,13486000.000,17740000.000,23676000.000,25351000.000
OtherNonoperatingExpense,,,,80101000.000,,
OtherSalesRevenueNet,3247000.000,3203000.000,4927000.000,4553000.000,3159000.000,947000.000
PaymentsForPreviousAcquisition,,226000.000,0.000,77991000.000,,
PaymentsForProceedsFromPreviousAcquisition,,,,0.000,-7237000.000,0.000
PaymentsOfDividendsCommonStock,,0.000,0.000,0.000,0.000,
PaymentsOfFinancingCosts,33284000.000,1146000.000,7466000.000,16072000.000,11828000.000,11140000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,271000.000,0.000,744000.000,2104000.000,2229000.000,1431000.000
PaymentsToAcquireBusinessThreeNetOfCashAcquired,,,,,,0.000
PaymentsToAcquireBusinessTwoNetOfCashAcquired,,,,,,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,55215000.000,749666000.000,,0.000
PaymentsToAcquirePropertyPlantAndEquipment,606000.000,10268000.000,2764000.000,6101000.000,3568000.000,2977000.000
ProceedsFromDivestitureOfBusinesses,0.000,21700000.000,0.000,0.000,0.000,110717000.000
ProceedsFromIssuanceOfDebt,0.000,,,,,
ProceedsFromIssuanceOfOtherLongTermDebt,250000000.000,0.000,400000000.000,0.000,,
ProceedsFromIssuanceOfSeniorLongTermDebt,650100000.000,0.000,0.000,,,0.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,,,,57000.000,544000.000,0.000
ProceedsFromLinesOfCredit,,48000000.000,50000000.000,124600000.000,115000000.000,110000000.000
ProceedsFromNotesPayable,,,,720000000.000,0.000,1427000000.000
ProceedsFromPreviousAcquisition,1200000.000,0.000,0.000,,,1419000.000
ProceedsFromRepaymentsOfRelatedPartyDebt,,0.000,,,,
ProceedsFromSaleOfOtherAssetsInvestingActivities,,,,10000000.000,0.000,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,0.000,15000.000,3000.000,0.000,344000.000,85000.000
ProceedsFromShortTermDebt,,,,,80000000.000,0.000
ProceedsFromStockOptionsExercised,889000.000,6029000.000,5907000.000,3954000.000,,4028000.000
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,0.000
RepaymentsOfLinesOfCredit,,15000000.000,83000000.000,58500000.000,96100000.000,105000000.000
RepaymentsOfLongTermDebt,25000000.000,190000000.000,157500000.000,,,
RepaymentsOfNotesPayable,242000000.000,0.000,0.000,130000000.000,60000000.000,175500000.000
RepaymentsOfSeniorDebt,,,250000000.000,0.000,,0.000
RepaymentsOfShortTermDebt,,,,,80000000.000,0.000
RepaymentsOfUnsecuredDebt,,,,,,687000000.000
RestructuringCostsAndAssetImpairmentCharges,0.000,,,,,
Revenues,441085000.000,623597000.000,601881000.000,713457000.000,806247000.000,882060000.000
SalesRevenueGoodsNet,437838000.000,620394000.000,596954000.000,710070000.000,803088000.000,881113000.000
SalesRevenueNet,441085000.000,623597000.000,601881000.000,714623000.000,806247000.000,882060000.000
ShareBasedCompensation,3078000.000,3772000.000,5146000.000,6918000.000,9954000.000,8148000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,13.590,30.190,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,3800000.000,14000000.000,9300000.000,8600000.000,3200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,14200.000,55300.000,3700.000,92900.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,14.560,26.770,35.720,42.660
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,227700.000,317900.000,208200.000,264300.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,6.030,13.940,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,9.760,10.240,19.220,31.750
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,29.940,33.540,42.130,55.860
ShippingHandlingAndTransportationCosts,,30600000.000,32000000.000,37700000.000,39200000.000,46200000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,605000.000,386300.000,348000.000,126800.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,1000.000,0.000,0.000,0.000,1000.000,0.000
StockIssuedDuringPeriodValueShareBasedCompensation,3078000.000,3772000.000,5146000.000,6918000.000,9954000.000,8148000.000
StockIssuedDuringPeriodValueStockOptionsExercised,889000.000,6029000.000,5907000.000,3954000.000,6688000.000,4028000.000
TranslationAdjustmentFunctionalToReportingCurrencyNetOfTaxPeriodIncreaseDecrease,,-91000.000,843000.000,-24151000.000,,
TreasuryStockValueAcquiredCostMethod,,,744000.000,2047000.000,1685000.000,1431000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,831000.000,360000.000,2229000.000,664000.000,583000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,107000.000,140000.000,45000.000,0.000,1016000.000
WeightedAverageNumberOfDilutedSharesOutstanding,50748000.000,51440000.000,52349000.000,52670000.000,53143000.000,53362000.000
WeightedAverageNumberOfSharesOutstandingBasic,50270000.000,50633000.000,51641000.000,52170000.000,52754000.000,52976000.000
