,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,337770000.000,239788000.000,,,,
AllocatedShareBasedCompensationExpense,4207000.000,,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,137880.000,0.000,0.000,,,
AssetRetirementObligationAccretionExpense,936000.000,984000.000,1041000.000,1061000.000,993000.000,1031000.000
AssetRetirementObligationLiabilitiesSettled,-451000.000,-785000.000,980000.000,756000.000,1813000.000,2686000.000
AssetRetirementObligationRevisionOfEstimate,3930000.000,1416000.000,2722000.000,-4140000.000,5043000.000,1759000.000
AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,0.000,0.000,,,,
CapitalExpendituresIncurredButNotYetPaid,26331000.000,26882000.000,24246000.000,28438000.000,23840000.000,34603000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-200864000.000,-1286000.000,51635000.000,-21354000.000,57994000.000,-53322000.000
CommonStockDividendsPerShareDeclared,1.200,1.370,1.570,1.760,1.920,2.080
ComprehensiveIncomeNetOfTax,164639000.000,163267000.000,182980000.000,185875000.000,197561000.000,198682000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,169000.000,173000.000,-123000.000,274000.000,-204000.000,-200000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,164808000.000,163440000.000,182857000.000,186149000.000,197357000.000,198482000.000
CurrentFederalTaxExpenseBenefit,-10000.000,547000.000,3416000.000,-4926000.000,4831000.000,1181000.000
CurrentIncomeTaxExpenseBenefit,780000.000,853000.000,6657000.000,-1410000.000,7535000.000,3339000.000
CurrentStateAndLocalTaxExpenseBenefit,790000.000,306000.000,3241000.000,3516000.000,2704000.000,2158000.000
DebtIssuanceCosts,,,,,16500000.000,
DeferredFederalIncomeTaxExpenseBenefit,23940000.000,26026000.000,61947000.000,17159000.000,34770000.000,33205000.000
DeferredIncomeTaxExpenseBenefit,22655000.000,16204000.000,63753000.000,13899000.000,35396000.000,33305000.000
DeferredIncomeTaxesAndTaxCredits,-52913000.000,26293000.000,65568000.000,19163000.000,38645000.000,35732000.000
