,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AcquisitionCosts,,,,,,,,,,,-110909000.000,,,,183000.000,,,,,,,,
AllocatedShareBasedCompensationExpense,2184000.000,331000.000,331000.000,467000.000,474000.000,511000.000,388000.000,1097000.000,392000.000,217000.000,360000.000,435000.000,337000.000,404000.000,1698000.000,550000.000,574000.000,952000.000,1084000.000,1025000.000,104000.000,1387000.000,
AmortizationOfFinancingCosts,,,141000.000,,,,283000.000,,,,428000.000,,,,338000.000,,,,465000.000,,,,1253000.000
AmortizationOfIntangibleAssets,,,,,,,,,,,,,,,1600000.000,1500000.000,1200000.000,1000000.000,1100000.000,1100000.000,1100000.000,1300000.000,7300000.000
AssetRetirementObligationAccretionExpense,,,,100000.000,100000.000,,100000.000,100000.000,200000.000,154000.000,,,,,,,,,,,,,487000.000
AssetRetirementObligationLiabilitiesIncurred,,,,,,,0.000,,,,,,,,,,,,,,,,
AssetRetirementObligationLiabilitiesSettled,,,,,,,,,,,,,,,,,,,,,,,41000.000
BusinessDevelopment,,,,,200000.000,,300000.000,,,,,,,,,,,,300000.000,100000.000,,,
BusinessExitCosts1,,,,,,,,,,,,,,,,,,,4300000.000,,5300000.000,,
CapitalExpendituresIncurredButNotYetPaid,,,51000.000,,,,-3977000.000,,,,1474000.000,,,,-3678000.000,,,,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,,,-713000.000,,,,-531000.000,,,,1629000.000,,,,-499000.000,,,,0.000,,,,11253000.000
CashDividendsPaidToParentCompanyByUnconsolidatedSubsidiaries,,,,,,,,,,,,,,,,,,,13515000.000,,,,22494000.000
ComprehensiveIncomeNetOfTax,,,1694000.000,2341000.000,-4252000.000,-6355000.000,-3566000.000,-21680000.000,-2590000.000,-6450000.000,436000.000,-1657000.000,-2449000.000,-94452000.000,815000.000,-2088000.000,-4651000.000,-121518000.000,-3937000.000,-4562000.000,1481000.000,3468000.000,-30166000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,249000.000,,155000.000,188000.000,190000.000,100000.000,108000.000,66000.000,,,14000.000,,,,,,,,1303000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,,,-3411000.000,-21492000.000,-2400000.000,-6350000.000,544000.000,-1591000.000,-2416000.000,-94445000.000,829000.000,-2056000.000,-4617000.000,-121573000.000,-3950000.000,-3570000.000,2677000.000,4097000.000,-28863000.000
ConcentrationRiskPercentage1,,,,,,,,,,,,1.000,1.000,,1.000,,0.120,,0.130,0.100,,,
CostsAndExpenses,,,,,,,,,,,,,70492000.000,,61167000.000,62672000.000,57132000.000,53481000.000,51146000.000,61653000.000,,,
CostsIncurredAssetRetirementObligationIncurred,,,,7000.000,-10000.000,,-10000.000,-157000.000,-191000.000,912000.000,-190000.000,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentageRateRangeMaximum,,,,,,,0.035,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentageRateRangeMinimum,,,,,,,0.022,,,,,,,,,,,,,,,,
DebtInstrumentPeriodicPayment,,,,,,,100000.000,,,,300000.000,,,,400000.000,,,,300000.000,,,,
DebtIssuanceCosts,,,,,,,5200000.000,,,,6600000.000,,,,10500000.000,,,,,,,,
DefinedBenefitPlanNetPeriodicBenefitCost,,,-21000.000,-20000.000,-20000.000,-27000.000,18000.000,,,,12000.000,,,,8000.000,,,,,,,,
Depreciation,5170000.000,5261000.000,5159000.000,5124000.000,5536000.000,5595000.000,5678000.000,6698000.000,6300000.000,7224000.000,6500000.000,4700000.000,4600000.000,8100000.000,7900000.000,7600000.000,7900000.000,8500000.000,8800000.000,9400000.000,9500000.000,10600000.000,21600000.000
DepreciationAmortizationAndAccretionNet,,,,,,,,,,,,,,,,,,,,,,,29351000.000
DepreciationDepletionAndAmortization,,,,,,,,,6458000.000,,7632000.000,6012000.000,5706000.000,9482000.000,9689000.000,9250000.000,9160000.000,9915000.000,10094000.000,10903000.000,11018000.000,14007000.000,29351000.000
DerivativeGainLossOnDerivativeNet,,,323000.000,3171000.000,-1762000.000,-740000.000,-481000.000,914000.000,-499000.000,94000.000,-130000.000,-193000.000,606000.000,808000.000,147000.000,311000.000,816000.000,50000.000,-103000.000,-766000.000,147000.000,-118000.000,-257000.000
DirectOperatingCosts,3105000.000,3385000.000,3240000.000,3527000.000,5264000.000,6171000.000,5143000.000,7121000.000,7714000.000,9575000.000,8850000.000,11044000.000,11884000.000,13924000.000,13867000.000,13967000.000,15328000.000,16387000.000,14521000.000,16191000.000,16042000.000,15107000.000,30088000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,,,,,,,,-22000.000,-65000.000,0.000,0.000,0.000,0.000,-65000.000,-85000.000,,,0.000,,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,,,,,-1869000.000,144000.000,,-69000.000,-506000.000,-26000.000,-10000.000,5000.000,-31000.000,-53000.000,-1000.000,0.000,0.000,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,,,,,,12000.000,288000.000,16000.000,17000.000,-4000.000,20000.000,89000.000,87000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,,,,,,,,4685000.000,268000.000,55000.000,-4350000.000,55000.000,61000.000,77000.000,3000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,,,,,,4626000.000,212000.000,13000.000,-4377000.000,64000.000,10000.000,0.000,0.000,,,,,
DistributionMadeToLimitedPartnerCashDistributionsPaid,,,,,,,,,,,,5800000.000,5800000.000,,,,,,,,,,
DistributionMadeToLimitedPartnerDistributionsDeclaredPerUnit,,,,,,,,,,,,0.463,0.463,,0.472,0.472,0.472,0.474,0.472,0.412,0.412,0.414,0.412
DistributionMadeToMemberOrLimitedPartnerCashDistributionsDeclared,,,,,,,,1074000.000,1301000.000,,5379000.000,,,,,,,,,,,,
DistributionMadeToMemberOrLimitedPartnerCashDistributionsPaid,,,4010000.000,,,,4044000.000,,,,6700000.000,,,,,,,,,,,,
DistributionMadeToMemberOrLimitedPartnerDistributionsDeclaredPerUnit,,,,0.432,0.432,,,,,,,,,,,,,,,,,,
DividendsPaidinkind,,,,,,,,,,,,,,,420000.000,,,,,,,,2733000.000
EffectiveIncomeTaxRateContinuingOperations,,,,,,,,,,,0.019,0.158,0.054,-0.225,-0.157,0.188,0.149,-0.171,0.088,0.177,0.141,1.073,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,,0.350,,,,,,,,,,,,,,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,,,,,,0.065,,,,,,,,,,,,,,,,
EntityWideRevenueMajorCustomerPercentage,,,,,,,1.000,1.000,1.000,-2.000,1.000,,,,,,,,,,,,
EquityMethodInvestmentDividendsOrDistributions,,,,,,,,,,,,,,,1000000.000,500000.000,,,7343000.000,,,,15402000.000
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,,,,,,,,,,,,,,,,,,,,,,,80139000.000
EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,,,,,,,,,,,,,,,,,,,,,,,58595000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,,,,,,,,,,,,,,5975000.000,,27181000.000,65613000.000,66410000.000,,58595000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,,,,,,,,,,,,,,,9201000.000,,29330000.000,87054000.000,94448000.000,,98439000.000
FairValueInputsDiscountRate,,,,,,,,,0.000,,0.105,,,,,,,,0.100,,,,
FairValueInputsLongTermRevenueGrowthRate,,,,,,,,,,,,,,,,,,,,,,,0.010
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,700000.000,1000000.000,,,,,,,,,,,,,,,,,,
GainLossOnDispositionOfAssets,,586000.000,5000.000,-117000.000,4000.000,236000.000,0.000,0.000,0.000,0.000,-21000.000,0.000,-103000.000,2000.000,-8000.000,-2970000.000,-32000.000,-1000.000,10000.000,80000.000,0.000,-681000.000,228000.000
GainLossOnDispositionOfAssets1,,,,,,,,,,,,,,,8000.000,,,,10000.000,,,,228000.000
GainLossOnSaleOfDerivatives,-2998000.000,,,0.000,0.000,,176000.000,,,,,,,,,,,,,,,,
GeneralAndAdministrativeExpense,,,,2500000.000,2900000.000,,2700000.000,,,,,,,,,,,,,,,,
GeneralPartnersCapitalAccountDistributionAmount,,,,,,,4000000.000,,,,,,,,,,,,100000.000,,,,
GrossProfit,,,,,,,,,,,,,21332000.000,,33776000.000,32304000.000,29134000.000,28067000.000,27556000.000,32291000.000,33829000.000,,80104000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,,100000.000,15232000.000,0.000,2823000.000,,0.000,0.000,,,,,,,,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,,,,,,,700000.000,700000.000,,,,,,,,,,
IncentiveDistributionDistributionPerYear,,,,,,,,,,,400000.000,500000.000,500000.000,,,,,,,,,,
IncomeLossFromContinuingOperations,,,,,,,,-19768000.000,-2700000.000,,469000.000,-1161000.000,-2430000.000,-94287000.000,821000.000,-2034000.000,-4608000.000,-121579000.000,-3951000.000,-4583000.000,1483000.000,3581000.000,-30184000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,-2275000.000,,991000.000,-1685000.000,-3982000.000,-121565000.000,-3645000.000,-3051000.000,3120000.000,4967000.000,-27758000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,,,,,,,,566000.000,-946000.000,-2275000.000,,,,,,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,-19580000.000,-2510000.000,,577000.000,-1095000.000,-2397000.000,-94280000.000,835000.000,-2002000.000,-4574000.000,-121634000.000,-3964000.000,-3591000.000,2679000.000,4210000.000,-28881000.000
IncomeLossFromContinuingOperationsPerOutstandingLimitedPartnershipAndGeneralPartnershipUnitBasicAndDiluted,,,,,,,,,,,,,,,-0.190,,,,,,,,-0.750
IncomeLossFromContinuingOperationsPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,,,,,,,,,,-0.550,-0.580,,,-0.350,-0.480,,-0.330,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerOutstandingLimitedPartnershipAndGeneralPartnershipUnitBasicAndDiluted,,,,,,,,,,,,,,,0.000,,,,,,,,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerOutstandingLimitedPartnershipUnitBasic,,,,,,,,,,,,-0.040,0.000,,0.000,0.000,0.000,0.000,0.000,,,,
IncomeLossFromEquityMethodInvestments,,,,,,,,,,,,,117000.000,,167000.000,4000.000,1094000.000,6936000.000,7343000.000,11647000.000,10993000.000,10175000.000,15402000.000
IncomeTaxExpenseBenefit,,,,,,,,,,,,149000.000,122000.000,,156000.000,317000.000,592000.000,69000.000,319000.000,540000.000,,,1123000.000
IncomeTaxExpenseBenefitContinuingOperations,,,,,,,,,,,-11000.000,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayable,,,-411000.000,,,,-787000.000,,,,789000.000,,,,-151000.000,,,,-209000.000,,,,-9716000.000
IncreaseDecreaseInAccountsReceivable,,,139000.000,,,,-715000.000,,,,1041000.000,,,,3414000.000,,,,3077000.000,,,,-1285000.000
IncreaseDecreaseInAccruedLiabilities,,,-1912000.000,,,,-525000.000,,,,263000.000,,,,-1702000.000,,,,-435000.000,,,,994000.000
IncreaseDecreaseInAssetRetirementObligations,,,,,,,,,,,,,,,-83000.000,,,,0.000,,,,-41000.000
IncreaseDecreaseInInventories,,,,,,,,,,,,,,,,,,,,,,,2626000.000
IncreaseDecreaseInOtherCurrentAssets,,,514000.000,,,,1020000.000,,,,-2374000.000,,,,-917000.000,,,,-3265000.000,,,,-3114000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,5000.000,,,,59000.000,,,,-15000.000,,,,-49000.000,,,,-41000.000,,,,-168000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,-56000.000,,,,-59000.000,,,,-79000.000,,,,88000.000,,,,-674000.000,,,,-195000.000
IncreaseDecreaseInPensionPlanObligations,,,,,,,,,,,,,,,,,,,0.000,,,,
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,,,-6450000.000,,,,0.000,,,,-299313000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,3135000.000
IncreaseDecreaseInUnbilledReceivables,,,-5570000.000,,,,1516000.000,,,,3222000.000,,,,-3515000.000,,,,-1040000.000,,,,1019000.000
