,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
CashAndCashEquivalentsPeriodIncreaseDecrease,365702.000,-485088.000,0.000,47444566.000,-26360537.000,-4551839.000
ConstructionInProgressExpendituresIncurredButNotYetPaid,,775796.000,0.000,0.000,396200.000,552691.000
CostOfGoodsSold,301052197.000,322740236.000,338014664.000,225335539.000,194216462.000,185345104.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,91000.000,89314.000,93000.000,95000.000,100000.000
DepreciationDepletionAndAmortization,9265773.000,9101039.000,9610490.000,9610066.000,8130043.000,8843533.000
DistributionMadeToLimitedLiabilityCompanyLLCMemberCashDistributionsPaid,,,-1988300.000,-17894700.000,61606300.000,18879350.000
DistributionMadeToLimitedLiabilityCompanyLLCMemberDistributionsDeclaredPerUnit,,,0.100,0.900,3.100,0.950
DistributionMadeToMemberOrLimitedPartnerCashDistributionsPaid,6115000.000,-15899000.000,,,,
DistributionMadeToMemberOrLimitedPartnerDistributionsDeclaredPerUnit,0.250,0.650,,,,
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,,,,,,83056000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,,,75533000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,,,,731251000.000
GainsLossesOnExtinguishmentOfDebt,0.000,0.000,,,,
GeneralAndAdministrativeExpense,2524830.000,,,,,
GoodwillImpairmentLoss,0.000,,,,,
GrossProfit,23875608.000,5090141.000,12706511.000,63817010.000,26932672.000,15352748.000
IncomeLossAttributableToParent,26824996.000,,,,,
IncomeLossFromEquityMethodInvestments,5855128.000,3761784.000,5055518.000,18314254.000,7910228.000,8265427.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,4383990.000,1219065.000,4457139.000,8163778.000,-9453992.000,-2859583.000
IncreaseDecreaseInAccountsPayable,761135.000,1008026.000,208664.000,-1013101.000,353456.000,1178816.000
IncreaseDecreaseInAccountsReceivable,5401600.000,-8177073.000,-2435791.000,3288622.000,-4868950.000,3484512.000
IncreaseDecreaseInAccruedLiabilities,91088.000,-101199.000,189853.000,773705.000,-228988.000,-266209.000
IncreaseDecreaseInBrokerDealerRelatedReceivablesPayablesNet,-3332449.000,,,,,
IncreaseDecreaseInDeferredCompensation,-91595.000,-158743.000,-67891.000,0.000,-126014.000,0.000
IncreaseDecreaseInInventories,-1181470.000,4008220.000,-2919644.000,-2114262.000,2006453.000,39179.000
IncreaseDecreaseInNotesReceivableCurrent,,,,,506272.000,0.000
IncreaseDecreaseInOutstandingChecksFinancingActivities,-359308.000,360338.000,203193.000,-563531.000,0.000,0.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,462751.000,-10309.000,-69515.000,-363590.000,769429.000,-16178.000
IncreaseDecreaseInRiskManagementAssetsAndLiabilities,2843175.000,310697.000,260985.000,-27179.000,621942.000,-64851.000
InterestCostsIncurredCapitalized,57064.000,,,,,
InterestExpense,383396.000,217949.000,500872.000,196236.000,93490.000,5192.000
InterestIncomeOperating,2486.000,,,,,
InterestPaid,362933.000,203381.000,556855.000,213765.000,134177.000,54787.000
InterestPaidCapitalized,,25800.000,50878.000,0.000,0.000,
MarketableSecuritiesGainLoss,,,,,128000.000,298000.000
MarketableSecuritiesRealizedGainLoss,,,,110000.000,,
MarketableSecuritiesUnrealizedGainLoss,,,,53000.000,,
NetCashProvidedByUsedInFinancingActivities,-26105185.000,-12338634.000,-19460222.000,-19642634.000,-60867949.000,-18549852.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-26105185.000,-12338634.000,-19460222.000,-19642634.000,-60867949.000,-18549852.000
NetCashProvidedByUsedInInvestingActivities,-1562514.000,-6728362.000,-4867493.000,-12143716.000,-16323193.000,-15399730.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1562514.000,-6728362.000,-4867493.000,-12143716.000,-16323193.000,-15399730.000
NetCashProvidedByUsedInOperatingActivities,28033401.000,18581908.000,24327715.000,79230916.000,50830605.000,29397743.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,28033401.000,18581908.000,24327715.000,79230916.000,50830605.000,29397743.000
NetIncomeLoss,26824996.000,6589419.000,14183028.000,79279537.000,31946519.000,20393242.000
NetIncomeLossAttributableToNoncontrollingInterest,0.000,,,,,
NetIncomeLossPerOutstandingLimitedPartnershipAndGeneralPartnershipUnitBasicAndDiluted,1.100,0.270,0.690,3.990,1.610,1.030
NotesIssued1,,,,,500000.000,510000.000
OperatingExpenses,,2207634.000,2550236.000,3569152.000,3407954.000,3646121.000
OperatingIncomeLoss,21350778.000,2882507.000,10156275.000,60247858.000,23524718.000,11706627.000
OtherIncome,,163077.000,-527893.000,913661.000,605063.000,426380.000
OtherNonoperatingIncomeExpense,5474218.000,3706912.000,4026753.000,19031679.000,8421801.000,8686615.000
PartnersCapitalAccountUnitsRedeemed,,,4577000.000,,,
PaymentsForRepurchaseOfCommonStock,0.000,0.000,17000000.000,50000.000,0.000,0.000
PaymentsOfDividends,6115000.000,15899000.000,1988300.000,17894700.000,61606300.000,18879350.000
PaymentsOfStockIssuanceCosts,0.000,0.000,22500.000,0.000,0.000,
PaymentsToAcquireInvestments,65000.000,0.000,0.000,565000.000,0.000,0.000
PaymentsToAcquireMarketableSecurities,,,,28000000.000,10500000.000,13750000.000
PaymentsToAcquirePropertyPlantAndEquipment,1516814.000,6728362.000,4867493.000,3578716.000,10966921.000,13154853.000
ProceedsFromIssuanceOfCommonStock,0.000,,,,,
ProceedsFromIssuanceOfLongTermDebt,0.000,2692315.000,17000000.000,0.000,0.000,
ProceedsFromPaymentsForOtherFinancingActivities,755323.000,576406.000,252052.000,473686.000,751465.000,329498.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,20000000.000,5650000.000,11505123.000
ProceedsFromSaleOfPropertyPlantAndEquipment,19300.000,0.000,0.000,0.000,,
ProfitLoss,26824996.000,6589419.000,14183028.000,79279537.000,31946519.000,20393242.000
ReceivableWithImputedInterestEffectiveYieldInterestRate,,,,,0.060,0.060
RecognitionOfDeferredRevenue,502214.000,487579.000,512930.000,452054.000,293645.000,51229.000
RepaymentsOfLongTermDebt,20386200.000,68693.000,18155995.000,1608089.000,13114.000,0.000
Revenues,324927805.000,327830377.000,350721175.000,289152549.000,221149134.000,200697852.000
SalesRevenueNet,324927805.000,327667300.000,351249068.000,288238888.000,220544071.000,200271472.000
ShareBasedCompensation,314739.000,64075.000,15531.000,38299.000,169391.000,76825.000
StockRedeemedOrCalledDuringPeriodValue,,,-17000000.000,-50000.000,,
StockRepurchasedDuringPeriodShares,,4577000.000,,,,
