,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,46438000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,11496000.000,,,,,
AdvertisingExpense,17200000.000,10200000.000,13200000.000,10400000.000,6300000.000,17200000.000
AllocatedShareBasedCompensationExpense,43272000.000,33362000.000,,,,
AmortizationOfDebtDiscountPremium,7355000.000,7986000.000,8670000.000,9412000.000,10218000.000,11094000.000
AmortizationOfFinancingCostsAndDiscounts,,,,,12292000.000,13411000.000
AvailableForSaleDebtSecuritiesGrossUnrealizedGain,,,100000.000,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,102000.000,18861000.000,-5000.000,185000.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-246279000.000,-1182613000.000,208487000.000,-147615000.000,37051000.000,3286000.000
ComprehensiveIncomeNetOfTax,,322728000.000,,,,
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,0.000,,,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,141141000.000,322728000.000,541753000.000,355347000.000,374241000.000,441185000.000
CostMethodInvestmentsRealizedGainLoss,,,15800000.000,,,
CostOfRevenue,165246000.000,167600000.000,187013000.000,188425000.000,192788000.000,198242000.000
CostsAndExpenses,442589000.000,416265000.000,436855000.000,445690000.000,453420000.000,455595000.000
CurrentFederalTaxExpenseBenefit,30325000.000,13553000.000,1104000.000,4643000.000,13601000.000,34842000.000
CurrentForeignTaxExpenseBenefit,1146000.000,8498000.000,13613000.000,69614000.000,17241000.000,19268000.000
CurrentIncomeTaxExpenseBenefit,33434000.000,30011000.000,22867000.000,74243000.000,30998000.000,54350000.000
CurrentStateAndLocalTaxExpenseBenefit,1963000.000,7960000.000,8150000.000,-14000.000,156000.000,240000.000
DeferredFederalIncomeTaxExpenseBenefit,17047000.000,67700000.000,-53629000.000,76614000.000,65168000.000,64301000.000
DeferredForeignIncomeTaxExpenseBenefit,3049000.000,-4261000.000,9784000.000,-38208000.000,481000.000,385000.000
DeferredIncomeTaxExpenseBenefit,21597000.000,70199000.000,-110546000.000,53808000.000,81416000.000,86178000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,1501000.000,6760000.000,-66701000.000,15402000.000,15767000.000,21492000.000
DefinedContributionPlanCostRecognized,,2800000.000,3100000.000,3400000.000,3700000.000,3800000.000
DepreciationAndAmortization,,54819000.000,60655000.000,63690000.000,61491000.000,58167000.000
DepreciationDepletionAndAmortization,55706000.000,,,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,451000.000,0.000,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,0.000,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,-538000.000,11141000.000,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,-4422000.000,3594000.000,0.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationRevenue,44000.000,0.000,,,,
DividendsCommonStockCash,463498000.000,,,,,
EarningsPerShareBasic,0.870,2.040,3.770,2.800,3.290,4.120
EarningsPerShareDiluted,0.860,1.950,3.490,2.520,2.820,3.420
EffectOfExchangeRateOnCashAndCashEquivalents,-3224000.000,-138000.000,-2515000.000,-1500000.000,246000.000,-501000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,,,,,
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,-3166000.000,-2837000.000,2993000.000,2751000.000,2718000.000,2386000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,13420000.000,18436000.000,19320000.000,6054000.000,18464000.000,25058000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,13420000.000,18436000.000,19320000.000,6054000.000,18464000.000,25058000.000
FairValueAssumptionsExpectedVolatilityRate,,0.300,0.250,0.320,0.290,0.260
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,422000.000,-17801000.000,-2249000.000,-14130000.000,
ForeignCurrencyTransactionGainLossBeforeTax,-3400000.000,,3100000.000,-1000000.000,-1000000.000,-1000000.000
ForeignCurrencyTransactionGainLossRealized,17700000.000,,,,,
ForeignEarningsRepatriated,,,,740900000.000,,
GainLossOnForeignCurrencyDerivativesRecordedInEarningsNet,1400000.000,-800000.000,-1500000.000,-1000000.000,-1000000.000,-1000000.000
GainLossOnSaleOfInvestments,,,,-5000.000,185000.000,
GainOnSaleOfInvestments,,,18861000.000,,,
GeneralAndAdministrativeExpense,111122000.000,89927000.000,90208000.000,97487000.000,106730000.000,118003000.000
IncomeLossFromContinuingOperations,138556000.000,312485000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,62287000.000,245745000.000,250041000.000,270373000.000,248932000.000,299304000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,131300000.000,166950000.000,206730000.000,212938000.000,238718000.000,281869000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,193587000.000,412695000.000,456771000.000,483311000.000,487650000.000,581173000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,138556000.000,312485000.000,544450000.000,355260000.000,,
IncomeLossFromContinuingOperationsPerBasicShare,0.840,1.990,3.770,2.800,,
IncomeLossFromContinuingOperationsPerDilutedShare,0.830,1.910,3.490,2.520,,
IncomeLossFromDiscontinuedOperationsNetOfTax,4335000.000,7547000.000,0.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,0.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,4335000.000,7547000.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.030,0.050,0.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.030,0.040,0.000,0.000,,
IncomeTaxExpenseBenefit,55031000.000,100210000.000,-87679000.000,128051000.000,112414000.000,140528000.000
IncomeTaxExpenseBenefitContinuingOperations,55031000.000,100210000.000,,,,
IncomeTaxHolidayIncomeTaxBenefitsPerShare,0.060,0.110,0.180,0.500,0.140,0.160
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,350000.000,-5760000.000,1195303000.000,-41700000.000,434000.000,-511000.000
IncomeTaxReconciliationDispositionOfBusiness,,0.000,,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-43591000.000,-51780000.000,-51016000.000,-57876000.000,-66238000.000,-79087000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,67755000.000,144443000.000,159870000.000,169159000.000,170677000.000,203410000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,1777000.000,1509000.000,,,,
IncomeTaxReconciliationOtherAdjustments,-1342000.000,1489000.000,4098000.000,-366000.000,-2781000.000,1236000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,,,167115000.000,-4164000.000,0.000,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,2280000.000,10003000.000,13821000.000,11308000.000,9616000.000,14517000.000
IncomeTaxReconciliationTaxContingencies,23265000.000,306000.000,140596000.000,22719000.000,706000.000,963000.000
IncomeTaxReconciliationTaxCreditsForeign,86400000.000,,,,,
IncomeTaxReconciliationTaxCreditsResearch,1670000.000,0.000,,,,
IncomeTaxesPaid,6567000.000,,,,,
IncomeTaxesPaidNet,,19436000.000,26133000.000,35201000.000,39723000.000,14303000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,18162000.000,-12922000.000,19291000.000,45419000.000,21013000.000,40244000.000
IncreaseDecreaseInAccountsReceivable,251000.000,-3327000.000,2500000.000,73000.000,-661000.000,871000.000
IncreaseDecreaseInDeferredIncomeTaxes,,71800000.000,-112688000.000,-43532000.000,-82328000.000,-87614000.000
IncreaseDecreaseInDeferredRevenue,65533000.000,84011000.000,43254000.000,34518000.000,70988000.000,14347000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-11043000.000,9344000.000,2694000.000,-11571000.000,1728000.000,-8980000.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,1400000.000,4200000.000,15500000.000,14400000.000,22100000.000,19900000.000
IncrementalCommonSharesAttributableToEquityUnitPurchaseAgreements,18000.000,75000.000,33000.000,34000.000,,
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,736000.000,763000.000,709000.000,740000.000,785000.000,758000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,309000.000,174000.000,92000.000,27000.000,44000.000,
InterestAndDividendIncomeSecurities,5017000.000,2957000.000,1897000.000,,,
InterestExpense,147332000.000,50196000.000,74761000.000,85994000.000,107631000.000,115564000.000
InterestExpenseDebt,,,24570000.000,34688000.000,54667000.000,60938000.000
InterestExpenseOther,312000.000,2519000.000,2114000.000,1976000.000,2707000.000,2907000.000
InterestExpenseSubordinatedNotesAndDebentures,40625000.000,40625000.000,40625000.000,40625000.000,40625000.000,40625000.000
InterestPaidCapitalized,980000.000,934000.000,1218000.000,707000.000,586000.000,
InterestPaidNet,140193000.000,41276000.000,58928000.000,75088000.000,99473000.000,115544000.000
InvestmentIncomeInterestAndDividend,,,,922000.000,2128000.000,6191000.000
LeaseAndRentalExpense,10600000.000,3000000.000,1900000.000,1600000.000,,
MarketableSecuritiesRealizedGainLoss,4246000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,-852198000.000,-277752000.000,-357333000.000,-859752000.000,-117778000.000,-623763000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-852198000.000,-277752000.000,-357333000.000,-859752000.000,-117778000.000,-623763000.000
NetCashProvidedByUsedInInvestingActivities,273242000.000,-1442353000.000,-11062000.000,112688000.000,-496899000.000,-40399000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,273242000.000,-1442353000.000,-11062000.000,112688000.000,-496899000.000,-40399000.000
NetCashProvidedByUsedInOperatingActivities,335901000.000,537630000.000,579397000.000,600949000.000,651482000.000,667949000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,335901000.000,537630000.000,579397000.000,600949000.000,651482000.000,667949000.000
NetIncomeLoss,142891000.000,320032000.000,,,,
NonoperatingGainsLosses,11530000.000,5564000.000,3300000.000,4878000.000,-10665000.000,10165000.000
NonoperatingIncomeExpense,,5564000.000,3300000.000,4878000.000,-10665000.000,10165000.000
OperatingIncomeLoss,329389000.000,457327000.000,528232000.000,564427000.000,605946000.000,686572000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-1860000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,110000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,110000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,6207000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,2696000.000,-2778000.000,87000.000,-704000.000,455000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,0.000,0.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationBeforeTax,,,-81000.000,0.000,291000.000,-85000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationBeforeTax,,0.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,2696000.000,-2697000.000,87000.000,-995000.000,540000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-1750000.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-61000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,2409000.000,-3000.000,185000.000,78000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,2548000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,3341000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,688000.000,2757000.000,-369000.000,84000.000,-519000.000,533000.000
OtherNoncashIncomeExpense,-12965000.000,-10981000.000,13360000.000,-11353000.000,1596000.000,3787000.000
OtherNonoperatingIncomeExpense,-4691000.000,-458000.000,343000.000,1712000.000,1152000.000,1572000.000
PaymentsForProceedsFromOtherInvestingActivities,1129000.000,588000.000,3969000.000,-452000.000,3941000.000,-2333000.000
PaymentsForRepurchaseOfCommonStock,550097000.000,325680000.000,1035617000.000,883403000.000,643169000.000,662491000.000
PaymentsOfDividends,,0.000,0.000,,,
PaymentsOfDividendsCommonStock,463498000.000,,,,,
PaymentsToAcquireIntangibleAssets,,,,,,143000000.000
PaymentsToAcquireInvestments,78975000.000,2622898000.000,3450068000.000,3277096000.000,3219329000.000,3691057000.000
PaymentsToAcquirePropertyPlantAndEquipment,192660000.000,53023000.000,65594000.000,39327000.000,40656000.000,26574000.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,0.000,,,,
ProceedsFromIssuanceOfLongTermDebt,100000000.000,0.000,738297000.000,0.000,492237000.000,0.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,49983000.000,29303000.000,20667000.000,17597000.000,14690000.000,13670000.000
ProceedsFromLinesOfCredit,,,0.000,,,
ProceedsFromPaymentsForOtherFinancingActivities,-939000.000,189000.000,0.000,0.000,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,546006000.000,1234156000.000,3508569000.000,3428659000.000,2767027000.000,3817899000.000
ProfitLoss,142891000.000,320032000.000,544450000.000,355260000.000,375236000.000,440645000.000
