,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,0.000,,,,,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,29000.000,,16000.000,9000.000,33000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1706000.000,1410000.000,1689000.000,1140000.000,1427000.000,2658000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,59000.000,,,
AdvertisingExpense,,36000.000,23000.000,,,
AllocatedShareBasedCompensationExpense,,1409000.000,1700000.000,1140000.000,1427000.000,
AllowanceForDoubtfulAccountsReceivableChargeOffs,,0.000,36000.000,,,
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,-175000.000,-101000.000,-142000.000,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,34000.000,0.000,
AssetImpairmentCharges,,218000.000,69000.000,57000.000,0.000,
CashAndCashEquivalentsPeriodIncreaseDecrease,-5059000.000,3167000.000,-1263000.000,2563000.000,-2564000.000,-10691000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,,-3163000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,,-5697000.000
ComprehensiveIncomeNetOfTax,-6734000.000,-1799000.000,-7967000.000,-13204000.000,-6656000.000,-15998000.000
CostOfGoodsAndServicesSold,57581000.000,51601000.000,42303000.000,36484000.000,40604000.000,
CostOfGoodsSold,47664000.000,42510000.000,32825000.000,29182000.000,32017000.000,0.000
CostOfServices,9917000.000,9091000.000,9478000.000,7302000.000,8587000.000,
CurrentFederalTaxExpenseBenefit,,0.000,,,,
CurrentForeignTaxExpenseBenefit,,0.000,,,,
CurrentIncomeTaxExpenseBenefit,,1000.000,,,,
CurrentStateAndLocalTaxExpenseBenefit,,1000.000,,,,
DeferredFederalIncomeTaxExpenseBenefit,,0.000,,,,
DeferredForeignIncomeTaxExpenseBenefit,,0.000,,,,
DeferredIncomeTaxExpenseBenefit,,0.000,,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,0.000,,,,
Depreciation,1383000.000,1282000.000,1084000.000,1220000.000,997000.000,1000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,,,-6597000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,,,,-7823000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,0.000
EarningsPerShareBasicAndDiluted,,-0.100,-0.430,-0.570,-0.280,-0.620
EarningsPerShareDiluted,-0.090,-0.100,-0.430,,,
EffectOfExchangeRateOnCashAndCashEquivalents,360000.000,123000.000,384000.000,-436000.000,-165000.000,-323000.000
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.020,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-2.163,0.693,-0.086,0.059,0.498
EffectiveIncomeTaxRateReconciliationDeductionsExtraterritorialIncomeExclusion,,1.573,-0.205,0.055,0.205,0.194
EffectiveIncomeTaxRateReconciliationDeductionsOther,,0.068,-0.019,0.003,0.022,0.001
EffectiveIncomeTaxRateReconciliationDispositionOfBusiness,,,,,,0.422
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.145,0.062,0.038,0.060,0.084
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,0.091,0.000,
