,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentOfWarrantsGrantedForServices,,-1439000.000,555000.000,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,,,,1316000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,4633000.000,6656000.000,,,,
AllocatedShareBasedCompensationExpense,,,,1042000.000,1382000.000,1751000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,-91000.000,-21000.000,-40000.000,,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,0.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,16000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-3106000.000,4307000.000,-2235000.000,-5071000.000,-3044000.000,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,,,7127000.000
ComprehensiveIncomeNetOfTax,,-6996000.000,-16044000.000,-15179000.000,-18973000.000,-13151000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-5115000.000,,,,,
ConcentrationRiskPercentage1,,0.960,0.980,,,
CostOfGoodsSold,,,162000.000,486000.000,1261000.000,2464000.000
CurrentIncomeTaxExpenseBenefit,,2000.000,2000.000,2000.000,1600.000,2000.000
CurrentStateAndLocalTaxExpenseBenefit,,2000.000,2000.000,2000.000,1600.000,2000.000
DebtConversionConvertedInstrumentWarrantsOrOptionsIssued1,,1225000.000,1225000.000,,,
Depreciation,,341000.000,314000.000,232000.000,164000.000,
DepreciationDepletionAndAmortization,425000.000,341000.000,314000.000,232000.000,164000.000,114000.000
EarningsPerShareBasic,25773.000,-0.240,-0.420,-0.310,-6.820,-1.400
EarningsPerShareBasicAndDiluted,,-0.240,-0.420,-0.310,-6.820,-1.400
EarningsPerShareDiluted,25773.000,-0.240,-0.420,-0.310,-6.820,-1.400
EquityFairValueAdjustment,,1.400,,,,
FairValueAdjustmentOfWarrants,,,,-1664000.000,-2149000.000,270000.000
FairValueAssumptionsExpectedDividendRate,,0.000,0.000,,,
FairValueAssumptionsWeightedAverageExpectedDividend,,0.370,0.530,,,
FairValueOptionChangesInFairValueGainLoss,-732000.000,,,,,
FeesAndCommissionsOther,,312500.000,,,,
GainLossOnDispositionOfAssets,-12000.000,-180000.000,,54000.000,1000.000,219000.000
GeneralAndAdministrativeExpense,5429000.000,5981000.000,6340000.000,,,7235000.000
GrossProfit,,,61000.000,198000.000,3120000.000,9433000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-5083000.000,-7025000.000,-16040000.000,-15192000.000,-18961000.000,-13149000.000
IncomeTaxExpenseBenefit,2000.000,2000.000,2000.000,2000.000,1600.000,2000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,3020000.000,6095000.000,6286000.000,8101000.000,3641000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-2389000.000,-5425000.000,-5154000.000,-6439000.000,-4471000.000
IncomeTaxReconciliationOtherReconcilingItems,,167000.000,86000.000,153000.000,90000.000,162000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-443000.000,-836000.000,-818000.000,-1060000.000,-157000.000
IncomeTaxReconciliationTaxCredits,,-58000.000,285000.000,44000.000,123000.000,31000.000
IncomeTaxesPaid,23000.000,2000.000,2000.000,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,345000.000,665000.000,1414000.000,-252000.000,1655000.000,-2162000.000
IncreaseDecreaseInAccountsReceivable,-497000.000,940000.000,-159000.000,-555000.000,299000.000,1585000.000
IncreaseDecreaseInDeferredRevenue,-1439000.000,-8000.000,-21000.000,553000.000,,1447000.000
IncreaseDecreaseInInventories,,23000.000,208000.000,451000.000,751000.000,-472000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,,,474000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,,198000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-125000.000,-54000.000,345000.000,-138000.000,-402000.000,1470000.000
IncreaseDecreaseInPropertyAndOtherTaxesPayable,,,,,,87000.000
InterestPaid,18000.000,18000.000,3000.000,,,51000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,74000.000,38000.000,166000.000,,,
LeaseAndRentalExpense,,804000.000,966000.000,1045000.000,1008000.000,938000.000
LicenseAndServicesRevenue,,6855000.000,3045000.000,158000.000,,
LicensesRevenue,10993000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,4701000.000,9472000.000,9327000.000,7386000.000,15601000.000,19422000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,4701000.000,9472000.000,9327000.000,7386000.000,15601000.000,19422000.000
NetCashProvidedByUsedInInvestingActivities,-4665000.000,1363000.000,1407000.000,2598000.000,-86000.000,-160000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-4665000.000,1363000.000,1407000.000,2598000.000,-86000.000,-160000.000
NetCashProvidedByUsedInOperatingActivities,-3142000.000,-6528000.000,-12969000.000,-15055000.000,-18559000.000,-12135000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-3142000.000,-6528000.000,-12969000.000,-15055000.000,-18559000.000,-12135000.000
NetIncomeLoss,,,,,,-13151000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,,,60000.000
NumberOfOperatingSegments,,4.000,4.000,4.000,4.000,1.000
NumberOfReportableSegments,,4.000,4.000,4.000,,
OperatingExpenses,15340000.000,15256000.000,18801000.000,17446000.000,24134000.000,20415000.000
OperatingIncomeLoss,-4321000.000,-8309000.000,-15486000.000,-16878000.000,-21014000.000,-10982000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,31000.000,-2000.000,15000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-30000.000,31000.000,-2000.000,15000.000,,
OtherNonoperatingGainsLosses,,1439000.000,-555000.000,1664000.000,2149000.000,-2099000.000
OtherNonoperatingIncomeExpense,-30000.000,-155000.000,1000.000,22000.000,-96000.000,-68000.000
OtherSalesRevenueNet,26000.000,92000.000,209000.000,212000.000,235000.000,280000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,,54000.000,62000.000,
PaymentsToAcquirePropertyPlantAndEquipment,119000.000,148000.000,141000.000,68000.000,123000.000,160000.000
PaymentsToAcquireShortTermInvestments,7581000.000,4872000.000,4330000.000,4012000.000,,
ProceedsFromIssuanceOfCommonStock,,2800000.000,6075000.000,227000.000,11519000.000,13648000.000
ProceedsFromIssuanceOfDebt,,,,,1655000.000,1365000.000
ProceedsFromIssuanceOrSaleOfEquity,4633000.000,6656000.000,352000.000,7125000.000,1177000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,,6000.000,,128000.000,37000.000,
ProceedsFromSaleOfShortTermInvestments,3035000.000,6377000.000,5878000.000,6550000.000,,
ProceedsFromShortTermDebt,88000.000,,,,,
ProceedsFromStockOptionsExercised,103000.000,87000.000,2900000.000,34000.000,-4000.000,
ProceedsFromWarrantExercises,,30000.000,,,,
ProfitLoss,-5085000.000,-7027000.000,-16042000.000,-15194000.000,-18973000.000,-13151000.000
RealizedInvestmentGainsLosses,-25000.000,-91000.000,-21000.000,-40000.000,,
RepaymentsOfDebt,,,,,,3020000.000
RepaymentsOfLongTermDebt,106000.000,,,,,
RepaymentsOfShortTermDebt,17000.000,71000.000,,,,
ResearchAndDevelopmentExpense,9911000.000,9275000.000,12461000.000,9511000.000,6045000.000,1371000.000
RevenueRecognitionMilestoneMethodRevenueRecognized,,4250000.000,,,,
Revenues,11019000.000,6947000.000,3254000.000,370000.000,4381000.000,11897000.000
SalesRevenueGoodsGross,,,223000.000,684000.000,,
SalesRevenueGoodsNet,,,,,4146000.000,11617000.000
SalesRevenueNet,11044000.000,7038000.000,3275000.000,410000.000,4381000.000,11897000.000
SegmentReportingInformationRevenue,,6947000.000,,,,
SellingAndMarketingExpense,,,,,,11809000.000
SellingGeneralAndAdministrativeExpense,,,,7935000.000,18089000.000,
ShareBasedCompensation,1110000.000,1297000.000,921000.000,853000.000,1194000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,3000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,2.750,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,72000.000,16000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,1.560,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,4532000.000,5028000.000,98000.000,6000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.939,0.801,0.769,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.007,0.011,0.021,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeituresAndExpirations,,,,1240000.000,2000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,,,1400000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,1000000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,271000.000,261000.000,32000.000,4000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,-47000.000,-324000.000,730000.000,28000.000,116000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,1.640,1.700,1.460,30.580,28.270
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1232000.000,1777000.000,1698000.000,85000.000,1227000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.910,0.920,0.610,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.250,0.440,0.560,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,1.220,1.390,0.900,11.200,2.740
ShareBasedGoodsAndNonemployeeServicesTransactionExpense,111000.000,,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionQuantityOfSecuritiesIssued,,98000.000,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionStockholdersEquity,37000.000,-243000.000,-97000.000,-189000.000,-188000.000,269000.000
ShareBasedGoodsAndNonemployeeServicesTransactionValuationMethodExpectedDividendRate,,0.000,0.000,0.000,,
ShareBasedGoodsAndNonemployeeServicesTransactionValuationMethodExpectedVolatilityRate,,0.885,0.789,0.791,,
ShareBasedGoodsAndNonemployeeServicesTransactionValuationMethodRiskFreeInterestRate,,0.015,0.028,0.023,,
StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,,38000.000,166000.000,,,
StockGrantedDuringPeriodValueSharebasedCompensationGross,1110000.000,,,,,
StockIssued1,,,,7000.000,63000.000,8000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,-234000.000,-262000.000,61000.000,,0.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,50000.000,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,49000.000,28000.000,,8000.000
StockIssuedDuringPeriodValueOther,,30000.000,2718000.000,,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,77000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,103000.000,57000.000,126000.000,34000.000,,
TangibleAssetImpairmentCharges,,,,,,70000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,96000.000,15000.000,76000.000,17000.000
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,,6096000.000,6286000.000,8101000.000,3642000.000
WeightedAverageNumberOfDilutedSharesOutstanding,-200.000,29448000.000,38183000.000,49626000.000,2784000.000,9408000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,49626000.000,2784000.000,9408000.000
WeightedAverageNumberOfSharesOutstandingBasic,,29448000.000,38183000.000,49626000.000,2784000.000,9408000.000
