,2011-12-31,2012-12-29,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationOtherLongtermIncentivePlansRequisiteServicePeriodRecognition,,,,,,46400000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,15900000.000,,,,21200000.000,32300000.000
AdvertisingExpense,398800000.000,423500000.000,458500000.000,486400000.000,401600000.000,644100000.000
AllocatedShareBasedCompensationExpenseNetOfTax,17800000.000,,,,,
AllowanceForLoanAndLeaseLossesForeignCurrencyTranslation,200000.000,,,,,
AllowanceForLoanAndLeaseLossesProvisionForLossNet,4100000.000,,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,7200000.000,,,,,
AmortizationOfFinancingCostsAndDiscounts,22500000.000,41700000.000,20300000.000,7000000.000,11100000.000,66500000.000
AmortizationOfIntangibleAssets,40100000.000,42400000.000,48000000.000,44600000.000,29900000.000,82100000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,22500000.000,24400000.000,100000.000,,,
BusinessCombinationConsiderationTransferred1,,,,,12000000000.000,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,,,,,,2965000000.000
BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementLoss,,,,,,82000000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-135100000.000,-480000000.000,-168000000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,,,,231200000.000,-150300000.000,158200000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,,2800000.000
CommonStockDividendsPerShareCashPaid,1.240,,,,,
CommonStockDividendsPerShareDeclared,1.240,1.280,1.280,1.480,1.640,1.640
ComprehensiveIncomeNetOfTax,,598300000.000,760200000.000,-539300000.000,-437000000.000,2125300000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,,3000000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,376300000.000,594400000.000,765400000.000,-535500000.000,-434700000.000,2128300000.000
CostOfGoodsSold,2049100000.000,2352500000.000,2545600000.000,2493300000.000,2163500000.000,3003100000.000
CurrentFederalTaxExpenseBenefit,16000000.000,45500000.000,39100000.000,78400000.000,116100000.000,83400000.000
CurrentForeignTaxExpenseBenefit,24000000.000,28200000.000,50700000.000,-22500000.000,25200000.000,31900000.000
CurrentIncomeTaxExpenseBenefit,43900000.000,82000000.000,101600000.000,68800000.000,153100000.000,127300000.000
CurrentStateAndLocalTaxExpenseBenefit,3900000.000,8300000.000,11800000.000,12900000.000,11800000.000,12000000.000
DeferredFederalIncomeTaxExpenseBenefit,72600000.000,47900000.000,59600000.000,27600000.000,-26100000.000,684800000.000
DeferredForeignIncomeTaxExpenseBenefit,-21000000.000,18300000.000,-82300000.000,-29400000.000,-69400000.000,138700000.000
DeferredIncomeTaxExpenseBenefit,55500000.000,72500000.000,-17600000.000,200000.000,-101300000.000,923400000.000
DeferredIncomeTaxesAndTaxCredits,38900000.000,72500000.000,-17600000.000,200000.000,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,3900000.000,6300000.000,5100000.000,2000000.000,-5800000.000,99900000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,,,516500000.000,142900000.000,366200000.000
DefinedBenefitPlanActuarialGainLoss,,,,489800000.000,-79200000.000,100500000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,,,-35400000.000,-46600000.000,-30200000.000
