,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,,249000.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,-3411000.000,14163000.000,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,10908000.000,11880000.000,13849000.000,15963000.000,20939000.000,20770000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,2597000.000,3035000.000,2993000.000,1841000.000,,
AdvertisingExpense,46700000.000,54100000.000,59000000.000,73800000.000,74600000.000,75300000.000
AmortizationOfFinancingCostsAndDiscounts,11990000.000,12990000.000,13888000.000,10559000.000,3652000.000,3694000.000
AssetImpairmentCharges,4805000.000,7276000.000,6542000.000,41520000.000,87562000.000,32838000.000
BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,,,1390000.000,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,128603000.000,95000.000,,
BusinessAcquisitionsProFormaRevenue,,,9429095000.000,10417000.000,,
BusinessCombinationAcquisitionRelatedCosts,,,6500000.000,,,
BusinessCombinationConsiderationTransferred1,,,,336600000.000,,61200000.000
CapitalExpendituresIncurredButNotYetPaid,7995000.000,6045000.000,11155000.000,21166000.000,32720000.000,15930000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-4948000.000,-10245000.000,15565000.000,20760000.000,-27938000.000,7955000.000
CashDividendsPaidToParentCompanyByConsolidatedSubsidiaries,,,,,0.000,
CommonStockDividendsPerShareCashPaid,0.480,0.590,0.650,0.700,0.830,0.910
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,71913000.000,96388000.000,95372000.000,62697000.000,37999000.000,138105000.000
CostOfGoodsAndServicesSold,5119165000.000,6358848000.000,7626035000.000,8489951000.000,9098533000.000,9292543000.000
CurrentFederalTaxExpenseBenefit,21013000.000,38129000.000,44785000.000,49590000.000,66973000.000,57321000.000
CurrentForeignTaxExpenseBenefit,928000.000,1947000.000,6475000.000,4638000.000,4150000.000,4187000.000
CurrentStateAndLocalTaxExpenseBenefit,2934000.000,3956000.000,4231000.000,4849000.000,5165000.000,4636000.000
DeferredCompensationArrangementWithIndividualEmployerContribution,,3700000.000,4100000.000,4600000.000,5300000.000,5400000.000
DeferredFederalIncomeTaxExpenseBenefit,22913000.000,14926000.000,19773000.000,22549000.000,15528000.000,18704000.000
DeferredForeignIncomeTaxExpenseBenefit,58000.000,-215000.000,613000.000,-10957000.000,-5412000.000,-6420000.000
DeferredIncomeTaxExpenseBenefit,24824000.000,13282000.000,22412000.000,12319000.000,11884000.000,14162000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,1854000.000,1783000.000,2026000.000,727000.000,1768000.000,1878000.000
DepreciationDepletionAndAmortization,27063000.000,31534000.000,35826000.000,42344000.000,47239000.000,51234000.000
DividendsCommonStockCash,11200000.000,-13382000.000,15755000.000,17048000.000,19887000.000,19933000.000
EarlyRepaymentOfSubordinatedDebt,,0.000,,,,
EarningsPerShareBasic,3.500,4.390,4.720,3.820,3.910,6.670
EarningsPerShareDiluted,3.470,4.190,4.320,3.600,3.900,6.670
EffectOfExchangeRateOnCashAndCashEquivalents,-140000.000,-1288000.000,-4146000.000,-2127000.000,-5492000.000,2145000.000
EffectiveIncomeTaxRateContinuingOperations,0.376,0.377,0.406,0.434,0.484,0.353
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,2900000.000,3200000.000,3700000.000,4400000.000,5300000.000,6300000.000
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,5760200000.000,6954000000.000,,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,319500000.000,522100000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,2478000.000,2875000.000,2993000.000,1841000.000,2142000.000,-249000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,2478000.000,2875000.000,2993000.000,1841000.000,2142000.000,-249000.000
FinancialServicesRevenue,,,,,408786000.000,420654000.000
ForeignCurrencyTransactionGainLossUnrealized,,,,-27426000.000,-54457000.000,-19081000.000
GainLossOnDispositionOfAssets1,,,,,9719000.000,2675000.000
GainLossOnSaleOfBusiness,,,10200000.000,13300000.000,8200000.000,
GainsLossesOnExtinguishmentOfDebt,,0.000,,-46403000.000,0.000,0.000
GoodwillAcquiredDuringPeriod,23636000.000,51699000.000,177321000.000,120726000.000,115317000.000,33499000.000
GoodwillImpairmentLoss,,,,2125000.000,55386000.000,
GoodwillPurchaseAccountingAdjustments,,,,-5995000.000,1857000.000,1052000.000
GoodwillSubsequentRecognitionOfDeferredTaxAsset,134000.000,-134000.000,134000.000,69000.000,-23000.000,
GoodwillTranslationAdjustments,-6000.000,670000.000,-15935000.000,-14625000.000,-31139000.000,-8644000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,1309000.000,6333000.000,16828000.000,6088000.000,4059000.000
GrossProfit,960600000.000,1117252000.000,1292546000.000,1447938000.000,1533972000.000,1595069000.000
ImpairmentOfIntangibleAssetsFinitelived,,-6988000.000,-5368000.000,-28928000.000,30111000.000,29823000.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,7000000.000,,31000000.000,30100000.000,30000000.000
ImpairmentOfLongLivedAssetsHeldForUse,1600000.000,,1100000.000,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,3200000.000,,,,,
ImpairmentOfRealEstate,,,,1300000.000,800000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,128041000.000,153347000.000,176156000.000,174964000.000,231798000.000,222178000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,4053000.000,7388000.000,15739000.000,-10564000.000,-49627000.000,5193000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,132094000.000,160735000.000,191895000.000,164400000.000,182171000.000,227371000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,82394000.000,100209000.000,113992000.000,93004000.000,93999000.000,147065000.000
IncomeLossFromSubsidiariesNetOfTax,,,,,0.000,0.000
IncomeTaxExpenseBenefit,49700000.000,60526000.000,77903000.000,71396000.000,88172000.000,80306000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-213000.000,183000.000,2713000.000,9507000.000,14667000.000,749000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-433000.000,-854000.000,-538000.000,-3188000.000,-2002000.000,-2799000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,46233000.000,56257000.000,67163000.000,57540000.000,63760000.000,79580000.000
IncomeTaxReconciliationNondeductibleExpense,,,1064000.000,0.000,0.000,
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,79000.000,201000.000,282000.000,245000.000,386000.000,368000.000
IncomeTaxReconciliationOtherAdjustments,1259000.000,1575000.000,2057000.000,2988000.000,2669000.000,-1035000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,3492000.000,3455000.000,4228000.000,5267000.000,4448000.000,4230000.000
IncomeTaxReconciliationTaxCreditsOther,717000.000,291000.000,421000.000,481000.000,407000.000,821000.000
IncreaseDecreaseInAccountsAndOtherReceivables,17875000.000,6777000.000,9489000.000,20179000.000,17887000.000,18663000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,77027000.000,29874000.000,41144000.000,37344000.000,25108000.000,76126000.000
IncreaseDecreaseInDeferredRevenue,-1427000.000,-163000.000,230000.000,-491000.000,-619000.000,-393000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,11246000.000,-2448000.000,-1941000.000,5385000.000,3153000.000,-8244000.000
IncreaseDecreaseInRetailRelatedInventories,7410000.000,278232000.000,241871000.000,-27339000.000,186634000.000,-79319000.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,238000.000,1058000.000,2213000.000,1499000.000,0.000,0.000
IndefiniteLivedIntangibleAssetsAcquiredDuringPeriod,11994000.000,33703000.000,130734000.000,,,
IndefiniteLivedIntangibleAssetsPurchaseAccountingAdjustments,,,,-11175000.000,,
IndefiniteLivedIntangibleAssetsTranslationAdjustments,,,,,,-519000.000
