,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,387000.000,474000.000,414000.000,1058000.000,1172000.000,1082000.000
AdvertisingExpense,5807000.000,7017000.000,7034000.000,7742000.000,7585000.000,7814000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,3455000.000,3709000.000,4880000.000,13715000.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,17318000.000,27959000.000,,,,
AllowanceForLoanAndLeaseLossesProvisionForLossNet,1100000.000,10450000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,22899000.000,58346000.000,14455000.000,23465000.000,27125000.000,35901000.000
AllowanceForLoanAndLeaseLossesWriteoffsNet,,,11000000.000,19756000.000,22245000.000,22186000.000
AmortizationOfDebtDiscountPremium,9000.000,,,,,
AmortizationOfIntangibleAssets,5293000.000,4651000.000,4633000.000,2389000.000,644000.000,128000.000
AvailableForSaleSecuritiesGrossRealizedGains,17318000.000,38447000.000,9601000.000,9479000.000,2450000.000,586000.000
AvailableForSaleSecuritiesGrossRealizedLosses,33000.000,1000.000,0.000,8196000.000,6132000.000,3212000.000
CommonStockDividendsPerShareDeclared,0.380,0.400,0.430,0.520,0.580,0.600
ComprehensiveIncomeNetOfTax,183331000.000,88538000.000,16915000.000,208322000.000,127496000.000,105068000.000
CurrentFederalTaxExpenseBenefit,61279000.000,40375000.000,59583000.000,72561000.000,65196000.000,52403000.000
CurrentForeignTaxExpenseBenefit,15000.000,33000.000,3000.000,1000.000,-6000.000,
CurrentIncomeTaxExpenseBenefit,66377000.000,42642000.000,58056000.000,77814000.000,70448000.000,55765000.000
CurrentStateAndLocalTaxExpenseBenefit,5083000.000,2234000.000,-1530000.000,5252000.000,5258000.000,3362000.000
DeferredFederalIncomeTaxExpenseBenefit,-2296000.000,7928000.000,-1692000.000,-969000.000,-261000.000,7279000.000
DeferredIncomeTaxExpenseBenefit,-2299000.000,7923000.000,-1819000.000,-1027000.000,-332000.000,7306000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-3000.000,-5000.000,-125000.000,-58000.000,-71000.000,27000.000
DepreciationNonproduction,34935000.000,26756000.000,26017000.000,24013000.000,25009000.000,24738000.000
DividendsCommonStockCash,25648000.000,26894000.000,28894000.000,34762000.000,38515000.000,39569000.000
DividendsPreferredStock,10800000.000,8910000.000,,,,
EarningsPerShareBasic,1.690,1.390,1.880,2.290,2.060,2.030
EarningsPerShareDiluted,1.690,1.390,1.880,2.280,2.050,2.020
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
FederalDepositInsuranceCorporationPremiumExpense,9047000.000,7709000.000,6737000.000,6082000.000,5938000.000,5777000.000
FeesAndCommissionsDepositorAccounts,97968000.000,93128000.000,97087000.000,88586000.000,78825000.000,73581000.000
FeesAndCommissionsOther,7304000.000,6998000.000,7116000.000,7463000.000,7223000.000,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,12190000.000,,,,,
