,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CashAndCashEquivalentsPeriodIncreaseDecrease,-100.000,9893.000,-9977.000,358.000,743.000,-1026.000
CurrentFederalTaxExpenseBenefit,,0.000,,,,
CurrentStateAndLocalTaxExpenseBenefit,,0.000,,,,
DeferredIncomeTaxExpenseBenefit,,0.000,,,,
EarningsPerShareBasic,0.000,-0.000,,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.390,,,,
GeneralAndAdministrativeExpense,650.000,20387.000,,,,
IncomeLossFromContinuingOperations,,,,,-32379.000,-34971.000
IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,,,-33834.000,-53782.000,-54760.000,-63591.000
IncomeLossFromDiscontinuedOperationsNetOfTax,,,-33834.000,-53782.000,-54760.000,-63591.000
IncomeLossFromExtraordinaryItemsNetOfTaxPerBasicShare,,,-0.190,-0.300,-0.300,-0.350
IncomeTaxExpenseBenefit,,0.000,,,,
IncomeTaxesPaid,,0.000,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,4000.000,3940.000,13942.000,16404.000,6233.000,24012.000
IncreaseDecreaseInDeferredIncomeTaxes,,9296.000,,,,
IncreaseDecreaseInDueToRelatedParties,,,,,10778.000,10828.000
InterestExpense,3450.000,3450.000,6164.000,17603.000,,-28620.000
InterestExpenseRelatedParty,,,,,-22381.000,
InterestPaid,,0.000,,,1204.000,5000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,0.000,,,,
NetCashProvidedByUsedInFinancingActivities,,29790.000,9915.000,37736.000,38492.000,27725.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,29790.000,9915.000,37736.000,38492.000,27725.000
NetCashProvidedByUsedInInvestingActivities,,0.000,,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,0.000,,,,
NetCashProvidedByUsedInOperatingActivities,-100.000,-19897.000,-19892.000,-37378.000,-37749.000,-28751.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-100.000,-19897.000,-19892.000,-37378.000,-37749.000,-28751.000
NetIncomeLoss,,,-33834.000,-53782.000,-54760.000,-63591.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-23837.000,,,,
OperatingExpenses,4100.000,23837.000,33834.000,53782.000,32379.000,34971.000
OriginationOfNotesReceivableFromRelatedParties,,29790.000,,,,
OtherOperatingIncomeExpenseNet,,,,,-22381.000,-28620.000
PaymentsOfLoanCosts,,,,,-796.000,
ProceedsFromIssuanceOfCommonStock,,0.000,,,,
ProceedsFromLoans,,,,22441.000,39288.000,27725.000
ProceedsFromNotesPayable,,0.000,,55000.000,,
ProfitLoss,-4100.000,-23837.000,-33834.000,-53782.000,-54760.000,-63591.000
RelatedPartyCosts,,,14250.000,,,
RepaymentsOfRelatedPartyDebt,,,-4335.000,-39705.000,,
ResultsOfOperationsIncomeBeforeIncomeTaxes,-4100.000,-23837.000,,,,
Revenues,,0.000,,,,
SalesRevenueNet,,0.000,,,,
SellingGeneralAndAdministrativeExpense,,,27670.000,36179.000,32379.000,34971.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,0.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,0.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,0.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-9296.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,181005.000,181005.000,181005.000,181005.000
WeightedAverageNumberOfSharesOutstandingBasic,36200000.000,36200000.000,,,,
