,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,5064000.000,2570000.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,2883000.000,,65000.000,114000.000,2689000.000
AllocatedShareBasedCompensationExpense,,8087000.000,12093000.000,10967000.000,5064000.000,2570000.000
AmortizationOfDebtDiscountPremium,1280000.000,,,,2014000.000,1253000.000
AmortizationOfFinancingCosts,,,,,145000.000,
AmortizationOfFinancingCostsAndDiscounts,,,,,,1871000.000
AmortizationOfIntangibleAssets,,269000.000,3445000.000,5123000.000,3295000.000,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,30859636.000,25801945.000,3181443.000,11196491.000
BusinessAcquisitionsProFormaNetIncomeLoss,,-31519000.000,,,,
BusinessAcquisitionsProFormaRevenue,,593000.000,,,,
CashAcquiredFromAcquisition,,3326000.000,0.000,0.000,144000.000,2114000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-4217000.000,51748000.000,-23374000.000,-17563000.000,8928000.000,-7041000.000
ComprehensiveIncomeNetOfTax,,,,,,-24016000.000
ConversionOfStockAmountConverted1,,,,1707000.000,0.000,
ConversionOfStockSharesConverted1,,295.000,,,,
ConversionOfStockSharesIssued1,,295000.000,,,,
CostOfRevenue,155000.000,12512000.000,,,800000.000,6485000.000
CostsAndExpenses,7142000.000,25137000.000,41877000.000,112621000.000,33031000.000,41391000.000
CurrentFederalTaxExpenseBenefit,,-8000.000,0.000,,0.000,0.000
CurrentForeignTaxExpenseBenefit,,-104000.000,,,,0.000
CurrentIncomeTaxExpenseBenefit,,112000.000,,,,
CurrentStateAndLocalTaxExpenseBenefit,,,,,0.000,0.000
DebtConversionConvertedInstrumentAmount1,,,,0.000,175000.000,
DebtConversionOriginalDebtAmount1,,,,,8032000.000,
DebtInstrumentConvertibleBeneficialConversionFeature,1269000.000,,,,,
DebtInstrumentPeriodicPaymentPrincipal,,,,,8294000.000,
DebtIssuanceCosts,,,,,75000.000,
DeferredFederalIncomeTaxExpenseBenefit,,0.000,0.000,,866000.000,0.000
DeferredFederalStateAndLocalTaxExpenseBenefit,,,,,866000.000,0.000
DeferredForeignIncomeTaxExpenseBenefit,,57000.000,,,,0.000
DeferredIncomeTaxExpenseBenefit,24000.000,-58000.000,0.000,0.000,-866000.000,0.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,,0.000,0.000
Depreciation,,,,,,132000.000
DepreciationAndAmortization,61000.000,2501000.000,5220000.000,4023000.000,3516000.000,
DepreciationDepletionAndAmortization,,46000.000,87000.000,255000.000,,1845000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,-10428000.000,-209000.000,0.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,-0.130,-0.010,0.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,-0.130,-0.010,0.000,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,257000.000,246000.000,0.000,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,3334000.000,266000.000,0.000,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,-10363000.000,-229000.000,0.000,
DisposalGroupIncludingDiscontinuedOperationOtherIncome,,,-65000.000,20000.000,0.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,224000.000,37000.000,0.000,
EarningsPerShareBasic,,-0.530,-0.630,-1.230,-1.090,-1.580
EarningsPerShareBasicAndDiluted,-1.170,,,,,
EarningsPerShareDiluted,,-0.610,-0.630,-1.240,-1.090,-1.580
EffectOfExchangeRateOnCashAndCashEquivalents,-29000.000,-2000.000,163000.000,17000.000,6000.000,-13000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
