,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AccretionAmortizationOfDiscountsAndPremiumsInvestments,-117000.000,-988000.000,-1008000.000,-1024000.000,-910000.000,-1135000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,5000.000,22000.000,45000.000,66000.000,96000.000,46000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,5000.000,21000.000,31000.000,43000.000,59000.000,33000.000
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,11277000.000,8872000.000,5591000.000,6160000.000,3163000.000,3125000.000
AdvertisingExpense,122000.000,190000.000,233000.000,370000.000,570000.000,701000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,311000.000,343000.000,340000.000,215000.000
AllowanceForLoanAndLeaseLossesAdjustmentsNet,,,,,0.000,0.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,4440000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,356000.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,3948000.000,3019000.000,1927000.000,1006000.000,718000.000
AmortizationOfIntangibleAssets,,209000.000,56000.000,57000.000,57000.000,111000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,2136000.000,,-2793000.000,1509000.000,584000.000,825000.000
AvailableForSaleSecuritiesGrossRealizedGainLossNet,89000.000,-1089000.000,-245000.000,-246000.000,60000.000,
CashAcquiredFromAcquisition,,,,,,20658000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-40675000.000,-8504000.000,-5658000.000,-6167000.000,12438000.000,-13826000.000
CommonStockDividendsPerShareCashPaid,,,0.020,0.040,0.080,0.120
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,3001000.000,2172000.000,-887000.000,3227000.000,3242000.000,3401000.000
CurrentFederalTaxExpenseBenefit,,1708000.000,227000.000,97000.000,1694000.000,683000.000
CurrentIncomeTaxExpenseBenefit,,1948000.000,244000.000,104000.000,1961000.000,814000.000
CurrentStateAndLocalTaxExpenseBenefit,,240000.000,17000.000,7000.000,267000.000,131000.000
DeferredFederalIncomeTaxExpenseBenefit,,-1567000.000,322000.000,798000.000,-439000.000,406000.000
DeferredIncomeTaxExpenseBenefit,-317000.000,-1829000.000,391000.000,943000.000,-471000.000,472000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-220000.000,69000.000,145000.000,-32000.000,66000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,,0.000,0.000,0.000,0.000
DefinedBenefitPlanActuarialGainLoss,,68000.000,81000.000,-20000.000,12000.000,-18000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,,0.000,0.000,0.000,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,,,0.000,0.000,0.000,
DefinedBenefitPlanBenefitsPaid,,66000.000,1228000.000,79000.000,81000.000,78000.000
DefinedBenefitPlanContributionsByEmployer,,66000.000,1228000.000,79000.000,81000.000,78000.000
DefinedBenefitPlanInterestCost,,126000.000,45000.000,51000.000,46000.000,44000.000
DefinedBenefitPlanServiceCost,,,0.000,0.000,0.000,0.000
Depreciation,1100000.000,1043000.000,1079000.000,1116000.000,1382000.000,1071000.000
DividendsCommonStockCash,,,103000.000,207000.000,418000.000,629000.000
EarningsPerShareBasic,0.040,0.040,0.200,0.350,0.500,0.490
EarningsPerShareDiluted,0.040,0.040,0.200,0.340,0.500,0.490
EffectiveIncomeTaxRateContinuingOperations,,0.439,0.377,0.370,0.363,0.333
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,0.000,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,-0.005,-0.019,-0.016,0.019,0.043
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.054,0.051,0.054,0.057,0.051
EffectiveIncomeTaxRateReconciliationTaxSettlementsOther,,0.050,0.005,-0.007,-0.015,-0.015
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,,,0.000,0.000,299000.000,289000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,0.000,0.000,9000.000,0.000
FederalDepositInsuranceCorporationPremiumExpense,910000.000,693000.000,522000.000,409000.000,390000.000,394000.000
