,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AssetManagementCosts,675949.000,550046.000,351177.000,294290.000,494612.000,442079.000
CashAndCashEquivalentsPeriodIncreaseDecrease,6780743.000,-11736759.000,-4207456.000,-16635867.000,28885726.000,-223591.000
DividendIncomeOperating,13520.000,14372.000,9198.000,8021.000,6657.000,50717.000
FloorBrokerageExchangeAndClearanceFees,81427.000,63245.000,39110.000,38600.000,98827.000,101289.000
GainLossOnSaleOfInvestments,13406173.000,17063315.000,3496995.000,-21284156.000,-11985649.000,1965852.000
IncreaseDecreaseDueFromOfficersAndStockholders,-162831.000,35393.000,-1670.000,-3670.000,90459.000,45344.000
IncreaseDecreaseInAccountsPayableRelatedParties,,,,,,446.000
IncreaseDecreaseInAccruedInterestReceivableNet,26.000,-26.000,0.000,0.000,,
IncreaseDecreaseInDividendsReceivable,-864.000,707.000,-771.000,340.000,-768.000,2715.000
IncreaseDecreaseInDueToOfficersAndStockholders,,,,-415.000,-71.000,744.000
IncreaseDecreaseInFinancialInstrumentsUsedInOperatingActivities,1892781.000,708465.000,-3116655.000,4108097.000,4914712.000,-8798625.000
IncreaseDecreaseInOtherAccountsPayable,-134868.000,,,,,
IncreaseDecreaseInOtherOperatingAssets,-9501.000,-20099.000,-47315.000,,,
IncreaseDecreaseInOtherOperatingLiabilities,297.000,-1201.000,-160.000,,,
IncreaseDecreaseInPayablesToBrokerDealers,1130.000,-967.000,-625.000,250.000,2540.000,0.000
IncreaseDecreaseInPrepaidExpense,,,,-46453.000,-46454.000,-46581.000
IncreaseDecreaseInTradingLiabilities,33.000,-33.000,0.000,0.000,,
InterestIncomeOperating,5649.000,11635.000,5281.000,5271.000,40432.000,195116.000
LicenseCosts,,13751.000,8779.000,7357.000,12365.000,11052.000
NetCashProvidedByUsedInFinancingActivities,-3879478.000,-27338762.000,-10289064.000,9196442.000,46367178.000,-10715504.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-3879478.000,-27338762.000,-10289064.000,9196442.000,46367178.000,-10715504.000
NetCashProvidedByUsedInOperatingActivities,10660221.000,15602003.000,6081608.000,-25832309.000,-17481452.000,10491913.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,10660221.000,15602003.000,6081608.000,-25832309.000,-17481452.000,10491913.000
NetIncomeLoss,13971992.000,14177152.000,2960747.000,-27100741.000,-9183180.000,5123198.000
NetIncomeLossNetOfTaxPerOutstandingLimitedPartnershipUnitDiluted,,,2.970,-30.230,-3.880,1.810
NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,1.500,-25.990,-4.600,2.070
NoninterestExpenseDirectorsFees,,,,12396.000,10840.000,10319.000
NoninterestExpenseTransferAgentAndCustodianFees,,20000.000,20000.000,20000.000,20000.000,20000.000
OperatingExpenses,,942484.000,684313.000,584898.000,842563.000,822508.000
OtherExpenses,50778.000,53550.000,68597.000,,,
OtherGeneralExpense,,225000.000,200000.000,164000.000,164000.000,178000.000
OtherIncome,26200.000,12250.000,5600.000,6650.000,10850.000,11200.000
PartnersCapitalAccountContributions,90155234.000,87043567.000,19597900.000,30932639.000,66727593.000,29027170.000
PartnersCapitalAccountRedemptions,94034712.000,114382329.000,-29886964.000,20046925.000,22049687.000,39742674.000
PartnersCapitalAccountUnitsContributed,1900000.000,1550000.000,350000.000,600000.000,2000000.000,1200000.000
PartnersCapitalAccountUnitsRedeemed,1900000.000,2050000.000,500000.000,350000.000,600000.000,1550000.000
ProceedsFromPartnershipContribution,90155234.000,87043567.000,19597900.000,29243367.000,68416865.000,29027170.000
ProfessionalFees,239758.000,275643.000,225429.000,185801.000,179466.000,211188.000
Revenues,14915851.000,,,-26698069.000,-8565182.000,5675797.000
SalesRevenueNet,14889651.000,,,-26704719.000,-8576032.000,5664597.000
UnrealizedGainLossOnDerivativesAndCommodityContracts,1464309.000,-2121382.000,-9790.000,-5433855.000,3362528.000,3452912.000
UnrealizedGainLossOnInvestments,1464309.000,-2121382.000,-9790.000,-5433855.000,3362528.000,3452912.000
WeightedAverageLimitedPartnershipUnitsOutstanding,2303014.000,1672951.000,997123.000,896438.000,2367260.000,2835519.000
