,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentForAmortization,,1030000.000,,,,480000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,386000.000,438000.000,449000.000,216000.000,214000.000
AdjustmentsToAdditionalPaidInCapitalWarrantIssued,,,,72000.000,,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,1605000.000,1225000.000,3521000.000,2367000.000,14005000.000,5142000.000
AdvertisingExpense,,836000.000,808000.000,768000.000,461000.000,621000.000
AllocatedShareBasedCompensationExpense,,,,449000.000,216000.000,214000.000
AmortizationOfIntangibleAssets,765000.000,749000.000,511000.000,655000.000,554000.000,480000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,375085.000,588108.000,421131.000,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,-0.080,-0.220,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,-1020000.000,-3566.000,,,
BusinessAcquisitionsProFormaRevenue,,28019000.000,26175.000,,,
BusinessCombinationConsiderationTransferred1,,,4054000.000,,,
BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,,,604000.000,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,-507000.000,-9000.000,109000.000,
CapitalExpendituresIncurredButNotYetPaid,161000.000,16000.000,50000.000,,,
CapitalLeaseObligationsIncurred,582000.000,137000.000,855000.000,88000.000,172000.000,
CapitalizedComputerSoftwareAdditions,,,814000.000,164000.000,63000.000,142000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-517000.000,-402000.000,704000.000,-1574000.000,-919000.000,324000.000
ComprehensiveIncomeNetOfTax,-783000.000,-1005000.000,-3584000.000,-6386000.000,-16791000.000,-7821000.000
CostOfRevenue,12995000.000,11771000.000,11538000.000,12205000.000,11039000.000,7282000.000
CostOfServices,11871000.000,10949000.000,10114000.000,10231000.000,8738000.000,5143000.000
CurrentForeignTaxExpenseBenefit,,46000.000,46000.000,,20000.000,
CurrentIncomeTaxExpenseBenefit,,,69000.000,,95000.000,-47000.000
CurrentStateAndLocalTaxExpenseBenefit,,,23000.000,,75000.000,-47000.000
DeferredFederalIncomeTaxExpenseBenefit,,,89000.000,,-248000.000,
DeferredIncomeTaxExpenseBenefit,,,102000.000,219000.000,-321000.000,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,13000.000,,-73000.000,
DefinedBenefitPlanContributionsByEmployer,,,,,0.000,
Depreciation,,,1200000.000,1300000.000,1100000.000,707000.000
