,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,679290.000,-958776.000,-791464.000,-764073.000,-925285.000,-885000.000
AccretionExpense,,,,,-1495486.000,
AccretionOfDiscount,,,,,,-450000.000
AllocatedShareBasedCompensationExpense,-75101.000,-40101.000,-54146.000,-85364.000,,
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,570190.000,752059.000,251200.000,421000.000
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,435509.000,,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,-2261271.000,-2640479.000,496942.000,638242.000,160000.000
AmortizationOfIntangibleAssets,,40857.000,40857.000,56935.000,137327.000,137000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,-2708102.000,-150503.000,7659952.000,-4197455.000,22686.000,
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLossNetOfTax,,99332.000,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,490223.000,1030047.000,606947.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,4335655.000,1096243.000,913409.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,3845432.000,66197.000,306462.000,
AvailableForSaleSecuritiesGrossRealizedGains,,293226.000,134848.000,412812.000,141318.000,215000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,25713.000,671.000,13052.000,25702.000,57000.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,,2277768.000,3235812.000,3030291.000,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,4335655.000,1096243.000,913409.000,
BankOwnedLifeInsuranceIncome,456584.000,425596.000,411955.000,396646.000,427104.000,393000.000
BusinessCombinationConsiderationTransferred1,,,,1197237.000,1197237.000,1197000.000
BusinessCombinationConsiderationTransferredLiabilitiesIncurred,,,,1190856.000,1190856.000,1191000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,8683338.000,-7375167.000,-27504349.000,9947122.000,-9432215.000,-8736000.000
CommonStockDividendsPerShareDeclared,,0.050,0.200,0.350,0.360,0.440
ComprehensiveIncomeNetOfTax,4729992.000,4584149.000,-414364.000,7081818.000,5901900.000,3258000.000
CurrentIncomeTaxExpenseBenefit,,554569.000,208000.000,784500.000,545900.000,951000.000
DeferredIncomeTaxExpenseBenefit,-232354.000,516431.000,1032000.000,298500.000,859100.000,793000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,0.120,0.120,,,
DefinedContributionPlanCostRecognized,,564654.000,530989.000,542160.000,617405.000,632000.000
Depreciation,,474569.000,447326.000,450729.000,599471.000,562000.000
DepreciationDepletionAndAmortization,697967.000,772483.000,649056.000,701025.000,625380.000,909000.000
Dividends,,-172315.000,-689380.000,1193419.000,1200815.000,1446000.000
DividendsCash,,-172315.000,-689380.000,-1193419.000,,
EarningsPerShareBasicAndDiluted,0.850,1.300,1.350,1.270,1.770,1.680
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
FeesAndCommissionsDepositorAccounts,1099424.000,1146263.000,1252379.000,1325440.000,1515104.000,1681000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,661419.000,358000.000
ForeclosedRealEstateExpense,,705910.000,250632.000,273243.000,354337.000,46000.000
GainLossOnSaleOfSecuritiesNet,896764.000,267513.000,134177.000,399760.000,115616.000,158000.000
GainLossOnSalesOfLoansNet,492747.000,1296875.000,719289.000,610419.000,586375.000,618000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,17188000.000,9761000.000,3851000.000,5579000.000,3691000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,214000.000,203000.000,197000.000,339000.000,245000.000
ImpairmentOfLongLivedAssetsHeldForUse,,2920.000,,,49030.000,176000.000
ImpairmentOfRealEstate,334840.000,627615.000,205775.000,183955.000,183224.000,38000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3044645.000,5555817.000,5881204.000,5394498.000,7321885.000,7265000.000
IncomeTaxExpenseBenefit,102000.000,1071000.000,1240000.000,1083000.000,1405000.000,1744000.000
IncomeTaxReconciliationDeductionsDividends,,-6000.000,23700.000,39600.000,39300.000,49000.000
IncomeTaxReconciliationDeductionsOther,,,,,,134000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,1889000.000,1999600.000,1834100.000,2489400.000,2470000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,-144700.000,-140100.000,-134900.000,-145200.000,
IncomeTaxReconciliationNondeductibleExpenseOther,,,,52800.000,,
IncomeTaxReconciliationOtherAdjustments,,6500.000,26100.000,-25400.000,33500.000,37000.000
IncomeTaxReconciliationTaxContingencies,,-66700.000,7600.000,-29800.000,-24700.000,-22000.000
IncomeTaxReconciliationTaxExemptIncome,,-608900.000,630600.000,574200.000,577200.000,558000.000
IncomeTaxesPaid,,1230000.000,350000.000,660000.000,665000.000,860000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,920755.000,,,,,
IncreaseDecreaseInDeferredIncomeTaxes,,516431.000,1032000.000,1427135.000,-7701.000,-1166000.000
IncreaseDecreaseInDeposits,-8056061.000,-9286451.000,-3199049.000,26348871.000,-46914198.000,6279000.000
IncreaseDecreaseInOperatingAssets,1765560.000,,,,,
IncreaseDecreaseInOtherLoans,,,,,-33852.000,
IncreaseDecreaseInOtherOperatingAssets,,-907909.000,446316.000,-1224349.000,-1613031.000,354000.000
IncreaseDecreaseInOtherOperatingLiabilities,208695.000,-81127.000,197896.000,-1499003.000,-1223692.000,572000.000
IncreaseDecreaseInPayablesUnderRepurchaseAgreements,-5961659.000,-158758.000,-456668.000,-4600552.000,,
InformationTechnologyAndDataProcessing,,374366.000,183863.000,699942.000,1052995.000,999000.000
InterestAndDividendIncomeOperating,26460995.000,22591412.000,19853927.000,19619808.000,22836306.000,21627000.000
InterestAndFeeIncomeLoansAndLeases,21169719.000,17912408.000,15243402.000,14965582.000,18322649.000,17457000.000
InterestExpense,7325866.000,4675790.000,3249372.000,2667730.000,2077515.000,2231000.000
InterestExpenseDebt,,368000.000,353000.000,355000.000,446000.000,496000.000
InterestExpenseDeposits,5540060.000,3347697.000,2142274.000,1969296.000,1579796.000,1687000.000
InterestExpenseOther,1785806.000,1328093.000,1107098.000,698434.000,497719.000,544000.000
InterestExpenseTimeDeposits100000OrMore,,784218.000,638098.000,37123.000,22912.000,31000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,14760129.000,17715622.000,17437480.000,17382078.000,20376791.000,20146000.000
InterestIncomeExpenseNet,19135129.000,17915622.000,16604555.000,16952078.000,20758791.000,19396000.000
InterestIncomeSecuritiesTaxExempt,1935623.000,1787431.000,1858801.000,1688577.000,1686099.000,1636000.000
InterestIncomeSecuritiesTaxable,3018435.000,2543299.000,2429043.000,2610954.000,2548789.000,2202000.000
InterestPaid,7436939.000,4780422.000,3256188.000,2687135.000,2226892.000,2195000.000
LaborAndRelatedExpense,7932975.000,8554404.000,8237152.000,8414792.000,9290177.000,9622000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,-456584.000,425596.000,411955.000,396646.000,427104.000,393000.000
LoansAndLeasesReceivableRelatedPartiesAdditions,,,,4045.000,160000.000,630000.000
LoansAndLeasesReceivableRelatedPartiesCollections,,2023962.000,943714.000,15134.000,131106.000,323000.000
MarketingAndAdvertisingExpense,,614312.000,462758.000,404558.000,483885.000,605000.000
MortgageServicingRightsMSRImpairmentRecovery,314566.000,-15931.000,-315758.000,147050.000,-263114.000,12000.000
NetCashProvidedByUsedInFinancingActivities,-31115374.000,-19711953.000,-14457839.000,3104883.000,-47062954.000,20524000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-31115374.000,-19711953.000,-14457839.000,3104883.000,-47062954.000,20524000.000
NetCashProvidedByUsedInInvestingActivities,30208797.000,5056355.000,-18143829.000,2007798.000,30743890.000,-35873000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,30208797.000,5056355.000,-18143829.000,2007798.000,30743890.000,-35873000.000
NetCashProvidedByUsedInOperatingActivities,9589915.000,7280431.000,5097319.000,4834441.000,6886849.000,6613000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,9589915.000,7280431.000,5097319.000,4834441.000,6886849.000,6613000.000
NetIncomeLoss,2942645.000,4484817.000,4641204.000,4311498.000,5916885.000,5521000.000
NoninterestExpense,15546406.000,16513357.000,16024272.000,16375083.000,17691948.000,17784000.000
NoninterestIncome,3830922.000,4353552.000,4467996.000,4387503.000,4637042.000,4903000.000
NoninterestIncomeOtherOperatingIncome,1199969.000,1201374.000,1634438.000,1802288.000,1729729.000,2065000.000
NumberOfOperatingSegments,,,1.000,,,
OccupancyNet,1505033.000,1474140.000,1555242.000,1584863.000,2133735.000,2224000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,150503.000,,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,-7659952.000,4197455.000,-22686.000,-3429000.000
OtherComprehensiveIncomeLossNetOfTax,,99332.000,-5055568.000,2770320.000,-14985.000,-2263000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-267513.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,51171.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,134177.000,399760.000,115616.000,158000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,2604384.000,-1427135.000,7701.000,1166000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,418016.000,-7525775.000,4597215.000,92930.000,-3271000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,1787347.000,,,,,
OtherExpenses,,1430753.000,1557286.000,1657150.000,1715281.000,1780000.000
OtherInterestAndDividendIncome,337218.000,348274.000,322681.000,354695.000,278769.000,332000.000
OtherNoninterestExpense,6108398.000,6484813.000,6231878.000,6375428.000,6268036.000,5938000.000
PaymentsForOriginationOfMortgageLoansHeldForSale,-26638777.000,68884954.000,31867179.000,15613686.000,28433268.000,27369000.000
PaymentsForProceedsFromLoansAndLeases,,,,,-7306405.000,23009000.000
PaymentsForRepurchaseOfCommonStock,,,72200.000,1136430.000,926328.000,833000.000
PaymentsOfDividends,,,,,1200815.000,1446000.000
PaymentsToAcquireAvailableForSaleSecurities,65522891.000,82290917.000,73268830.000,35010991.000,36534220.000,53096000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,-6628035.000,,
PaymentsToAcquireLifeInsurancePolicies,,,,,,124000.000
PaymentsToAcquireOtherInvestments,1743000.000,747000.000,249000.000,-249000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,168327.000,114054.000,394982.000,314059.000,311625.000,2399000.000
PensionAndOtherPostretirementBenefitExpense,25396.000,44293.000,33806.000,63724.000,76362.000,85000.000
PostageExpense,,188653.000,165439.000,100241.000,42772.000,40000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,38561926.000,44030808.000,36658316.000,27222959.000,30796690.000,30106000.000
ProceedsFromOtherDebt,,,,,2118000.000,16656000.000
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,38855755.000,31051443.000,9595280.000,-6638114.000,,
ProceedsFromSaleAndCollectionOfOtherReceivables,,,,,498000.000,498000.000
ProceedsFromSaleOfAvailableForSaleSecurities,18370945.000,12067541.000,8821116.000,9121368.000,28437199.000,11558000.000
ProceedsFromSaleOfLoansHeldForSale,26963182.000,69737183.000,32273717.000,16089781.000,28767355.000,27714000.000
ProceedsFromSaleOfOtherRealEstate,1854389.000,1058535.000,694271.000,,551441.000,278000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,315000.000
ProceedsFromSaleOfTreasuryStock,12659.000,10657.000,13604.000,12443.000,14143.000,18000.000
ProfessionalFees,,636286.000,692375.000,1053907.000,906921.000,785000.000
ProvisionForLoanAndLeaseLosses,4375000.000,200000.000,-832925.000,-430000.000,382000.000,-750000.000
ProvisionForLoanLossesExpensed,4375000.000,200000.000,-832925.000,-430000.000,382000.000,-750000.000
RepaymentsOfOtherDebt,17035212.000,10064985.000,10000000.000,16240666.000,,
ServicingAssetAtFairValueAdditions,,444646.000,312751.000,134324.000,252288.000,273000.000
ServicingAssetAtFairValueDisposals,,-257057.000,-160873.000,-167739.000,551846.000,195000.000
ServicingAssetAtFairValueOtherChangesInFairValue,,15931.000,315758.000,-147050.000,263114.000,-12000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,0.023
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,0.400
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,0.016
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,33352.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,6.270
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,,,,,33352.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,0.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,19.320
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,626.000,746.000,684.000,715.000,843.000
StockIssuedDuringPeriodSharesTreasuryStockReissued,,,,684.000,715.000,843.000
StockIssuedDuringPeriodValueTreasuryStockReissued,12659.000,10657.000,13604.000,12443.000,14143.000,18000.000
SuppliesExpense,,210332.000,177947.000,172303.000,99440.000,105000.000
TaxAdjustmentsSettlementsAndUnusualProvisions,,,,,331000.000,
TaxesOther,,375259.000,436955.000,436530.000,453278.000,285000.000
TransferOfOtherRealEstate,498000.000,,,,,
TransferToOtherRealEstate,,420650.000,,,371713.000,721000.000
TreasuryStockSharesAcquired,,,5000.000,75000.000,59111.000,43665.000
TreasuryStockValueAcquiredCostMethod,,,-72200.000,1136430.000,926328.000,833000.000
UnrealizedGainLossOnSecurities,,,,,0.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,32000.000,22900.000,20000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,11100.000,6100.000,3200.000,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,-71900.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,3446305.000,3446662.000,3406194.000,3339242.000,3289497.000
WeightedAverageNumberOfSharesOutstandingBasic,,3446305.000,3446662.000,3406194.000,3339242.000,3289497.000
