,2011-12-25,2012-12-30,2013-12-29,2014-12-28,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,37500.000,,,,
AllocatedShareBasedCompensationExpense,,49173.000,99080.000,20000.000,,
AmortizationOfDebtDiscountPremium,18921.000,2023.000,,,,
BusinessCombinationSeparatelyRecognizedTransactionsExpensesAndLossesRecognized,,,,,,251309.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-1606.000,12358.000,-7296.000,-5062.000,6775.000,44148.000
Depreciation,,,,,,507.000
DerivativeGainLossOnDerivativeNet,-3698.000,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,0.000,,,
DerivativeLossOnDerivative,,368.000,,,,
EarningsPerShareBasicAndDiluted,-0.050,-0.010,-0.120,-0.030,-0.070,-0.130
FranchiseRevenue,,,,,,630791.000
GainLossOnSaleOfInvestments,,,,,,-222685.000
GainLossRelatedToLitigationSettlement,,,,,-221323.000,82642.000
GainsLossesOnExtinguishmentOfDebt,,,320798.000,,,175449.000
GeneralAndAdministrativeExpense,290054.000,191164.000,240978.000,185648.000,175179.000,1008507.000
IncomeLossFromEquityMethodInvestments,,,,18545.000,-247717.000,-222685.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,168727.000,84703.000,294237.000,-70613.000,-1183.000,103390.000
IncreaseDecreaseInAccountsReceivable,-3802.000,-2156.000,8147.000,-8147.000,11724.000,55671.000
IncreaseDecreaseInAccruedInterestReceivableNet,,,,,,838.000
IncreaseDecreaseInAccruedLiabilities,,68576.000,157507.000,-22168.000,8439.000,72097.000
IncreaseDecreaseInDeposits,,,-1100.000,,-706.000,
IncreaseDecreaseInDerivativeLiabilities,,0.000,0.000,,,
IncreaseDecreaseInDueFromRelatedPartiesCurrent,,,,5063.000,6316.000,-11380.000
IncreaseDecreaseInFairValueOfUnhedgedDerivativeInstruments,,368.000,,,,
IncreaseDecreaseInInventories,,,,,,4676.000
IncreaseDecreaseInNotesReceivableRelatedPartiesCurrent,,,17377.000,25655.000,22051.000,-50515.000
IncreaseDecreaseInNotesReceivables,,,7500.000,10990.000,,86717.000
IncreaseDecreaseInOtherCurrentLiabilities,,,801.000,3940.000,975.000,-51.000
IncreaseDecreaseInOtherOperatingAssets,,,,,,-6538.000
InterestExpense,44055.000,58979.000,37776.000,24408.000,16452.000,37703.000
InterestPaidNet,,,,,,838.000
InvestmentIncomeInterest,,,,11938.000,6316.000,896.000
LitigationSettlementInterest,,,11241.000,,,
LossContingencyDamagesSoughtValue,,,,,,111539.000
MarketingAndAdvertisingExpense,,,,,,46545.000
NetCashProvidedByUsedInFinancingActivities,69000.000,122939.000,476308.000,618310.000,162580.000,16103.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,69000.000,122939.000,476308.000,618310.000,162580.000,16103.000
NetCashProvidedByUsedInInvestingActivities,,,-14007.000,-401755.000,-98452.000,124849.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-14007.000,-401755.000,-98452.000,124849.000
NetCashProvidedByUsedInOperatingActivities,-70606.000,-110581.000,-469597.000,-221617.000,-57353.000,-96804.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-70606.000,-110581.000,-469597.000,-221617.000,-57353.000,-96804.000
NetIncomeLoss,-1651970.000,-353832.000,-658038.000,-193833.000,-432730.000,-863576.000
NonoperatingIncomeExpense,-242500.000,-94347.000,294399.000,6122.000,-479176.000,-488.000
OperatingExpenses,1843097.000,710431.000,1442253.000,788811.000,920485.000,2138536.000
OperatingIncomeLoss,-1409470.000,-259485.000,-952437.000,-199955.000,46446.000,-863088.000
OperatingLeasesRentExpenseMinimumRentals,,,,,,29554.000
OperatingLeasesRentExpenseNet,,,,,,29554.000
OtherExpenses,,,,,,10586.000
OtherNonoperatingIncome,-194747.000,,11377.000,47.000,,913.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,348143.000
PaymentsToAcquireBusinessesGross,,,,,,-4424.000
PaymentsToAcquireEquityMethodInvestments,,,,400000.000,,
PaymentsToAcquireNotesReceivable,,,10507.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,1213.000
ProceedsFromIssuanceOfCommonStock,35000.000,,,,,
ProceedsFromNotesPayable,40000.000,50000.000,,,,
ProceedsFromSaleAndCollectionOfNotesReceivable,,,2500.000,16845.000,,
ProceedsFromSaleOfNotesReceivable,,,,,-297918.000,-419849.000
ProfessionalFees,1326158.000,326203.000,536191.000,184644.000,160178.000,169190.000
RepaymentsOfNotesPayable,6000.000,,50000.000,,4000.000,
RepaymentsOfRelatedPartyDebt,,,197550.000,,1991373.000,824250.000
RevenueFromLeasedAndOwnedHotels,,,,,,130861.000
RevenueFromRelatedParties,52681.000,57878.000,17377.000,162441.000,467700.000,513796.000
Revenues,433627.000,450946.000,489816.000,588856.000,966931.000,1275448.000
RoyaltyRevenue,,,,52328.000,,
SalariesAndWages,226885.000,193064.000,665084.000,418519.000,585128.000,584614.000
SalesAllowancesGoods,,,,,33325.000,78023.000
SalesRevenueNet,380946.000,393068.000,472439.000,426415.000,499231.000,1275448.000
ShareBasedCompensation,1189100.000,49173.000,99080.000,70373.000,59012.000,91200.000
StockIssued1,,30000.000,,49080.000,49452.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,16600.000,55000.000,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,25000.000,,,,,
StockIssuedDuringPeriodValueIssuedForServices,,11673.000,99080.000,70372.000,59012.000,91200.000
StockIssuedDuringPeriodValueNewIssues,35000.000,,,,,
StockIssuedDuringPeriodValueOther,1189100.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,32923728.000,35561794.000,5387641.000,6255668.000,6500294.000,6608225.000
