,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,,4618000.000,4677000.000,3787000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,4881000.000,4484000.000,,,,4122000.000
AdvertisingExpense,,,,,,2063000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,2877000.000,2954000.000,2981000.000,2423000.000,2797000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,0.000,,,1587.000,0.000
AssumedPremiumsEarned,,,19251000.000,23724000.000,25819000.000,29544000.000
AssumedPremiumsEarnedPropertyAndCasualty,,16910000.000,,,,
AssumedPremiumsWritten,,17943000.000,20593000.000,25602000.000,28322000.000,30424000.000
AvailableForSaleDebtSecuritiesGrossUnrealizedGain,,,27475000.000,38417000.000,,
AvailableForSaleDebtSecuritiesGrossUnrealizedLoss,,,9750000.000,5483000.000,,
AvailableForSaleEquitySecuritiesGrossUnrealizedGain,,,8821000.000,13332000.000,,
AvailableForSaleEquitySecuritiesGrossUnrealizedLoss,,,84000.000,2089000.000,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,1677000.000,197000.000,-469000.000,5559000.000
BenefitsLossesAndExpenses,645885000.000,622443000.000,657596000.000,695479000.000,826598000.000,726540000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-2401000.000,-2507000.000,20494000.000,-13422000.000,5039000.000,-27442000.000
CededPremiumsEarned,,,53038000.000,54635000.000,64288000.000,70150000.000
CededPremiumsEarnedPropertyAndCasualty,,48037000.000,,,,
CededPremiumsWritten,,50221000.000,54733000.000,56373000.000,67872000.000,75513000.000
CommonStockDividendsPerShareCashPaid,2.000,2.200,2.400,2.600,2.800,2.800
CommonStockDividendsPerShareDeclared,,,,2.600,2.800,2.800
ComprehensiveIncomeNetOfTax,,,35195000.000,70869000.000,-26104000.000,63964000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,27351000.000,65805000.000,,,,
CurrentFederalTaxExpenseBenefit,,22328000.000,24417000.000,24389000.000,-15384000.000,26927000.000
CurrentIncomeTaxExpenseBenefit,,22331000.000,24438000.000,24566000.000,-15344000.000,27016000.000
CurrentStateAndLocalTaxExpenseBenefit,,3000.000,21000.000,177000.000,40000.000,89000.000
DeferredFederalIncomeTaxExpenseBenefit,,1023000.000,1899000.000,-602000.000,552000.000,1681000.000
DeferredIncomeTaxExpenseBenefit,-693000.000,1023000.000,1899000.000,-602000.000,552000.000,1681000.000
DeferredPolicyAcquisitionCostAmortizationExpense,,118850000.000,126201000.000,132526000.000,138239000.000,141540000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,0.000,,,,
DefinedContributionPlanCostRecognized,,2490000.000,2649000.000,2775000.000,3019000.000,3018000.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,1.000,1.000,1.000,1.000
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.080,0.080,0.080,0.080
DepreciationAmortizationAndAccretionNet,13554000.000,14322000.000,12326000.000,13123000.000,12597000.000,14073000.000
DepreciationDepletionAndAmortization,,4450000.000,3974000.000,4133000.000,3907000.000,4382000.000
DirectPremiumsEarned,,,715657000.000,747786000.000,776633000.000,796366000.000
DirectPremiumsEarnedPropertyAndCasualty,,673596000.000,,,,
DirectPremiumsWritten,,696220000.000,731680000.000,765685000.000,785730000.000,811559000.000
DividendIncomeOperating,,,1829000.000,3428000.000,3362000.000,3401000.000
DividendsCommonStock,-30322000.000,33634000.000,36920000.000,39499000.000,41994000.000,42390000.000
EarningsPerShareBasic,0.900,3.800,4.000,3.930,-0.930,4.290
EarningsPerShareBasicUndistributed,,,,1.330,-3.730,1.490
EarningsPerShareDiluted,0.900,3.800,3.980,3.910,-0.930,4.270
EarningsPerShareDilutedUndistributed,,,,1.310,-3.730,1.470
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,,1.600,,,,
