,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
CashAndCashEquivalentsPeriodIncreaseDecrease,-15234680.000,-24370838.000,-24214438.000,15367563.000,-2379469.000,255464461.000
CommonStockDividendsPerShareCashPaid,,,,0.000,0.000,0.000
ComprehensiveIncomeNetOfTax,-311121.000,-265399.000,-233680.000,-239910.000,-160096.000,-416017.000
CurrentFederalTaxExpenseBenefit,,,0.000,0.000,0.000,
EarningsPerShareBasicAndDiluted,-0.390,-0.450,-0.520,-0.560,-0.480,-0.470
EffectOfExchangeRateOnCashAndCashEquivalents,974034.000,-659884.000,-873871.000,-751067.000,-2181270.000,-51729562.000
ForeignCurrencyTransactionGainLossUnrealized,258.000,-92.000,-150.000,510.000,810.000,-4478.000
IncomeTaxExpenseBenefit,,,,,,0.000
IncreaseDecreaseInAccruedInterestReceivableNet,15791.000,3969.000,-2475.000,-3794.000,-4355.000,
IncreaseDecreaseInAccruedInvestmentIncomeReceivable,-192979.000,-116470.000,,,,
IncreaseDecreaseInDueToRelatedPartiesCurrent,,,,,,92777.000
InvestmentIncomeInterest,192387.000,104673.000,40264.000,38379.000,40300.000,52864.000
NetCashProvidedByUsedInFinancingActivities,-15894925.000,-23448005.000,-23100343.000,16351009.000,-32283.000,307555454.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-15894925.000,-23448005.000,-23100343.000,16351009.000,-32283.000,307555454.000
NetCashProvidedByUsedInOperatingActivities,-313789.000,-262949.000,-240224.000,-232379.000,-165916.000,-361431.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-313789.000,-262949.000,-240224.000,-232379.000,-165916.000,-361431.000
NetIncomeLoss,-305983.000,-262827.000,-233148.000,-240322.000,-160582.000,-434766.000
OperatingExpenses,498370.000,367500.000,273412.000,278701.000,200882.000,487630.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-5138.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-2572.000,-532.000,412.000,486.000,18749.000
PaymentsForOperatingActivities,506768.000,379419.000,282051.000,269366.000,205536.000,417444.000
PaymentsForRepurchaseOfRedeemablePreferredStock,135533965.000,62590899.000,131077496.000,73324837.000,75476291.000,88860252.000
ProceedsFromIssuanceOfRedeemablePreferredStock,119639040.000,39142894.000,107977153.000,89675846.000,75444008.000,396415706.000
ProceedsFromOperatingActivities,,,,,,56013.000
Revenues,192387.000,104673.000,40264.000,38379.000,40300.000,52864.000
SalesRevenueNet,192387.000,104673.000,40264.000,38379.000,40300.000,52864.000
SponsorFees,498370.000,367500.000,273412.000,278701.000,200882.000,487630.000
StockIssuedDuringPeriodSharesIssuedForCash,,250000.000,700000.000,550000.000,,
StockIssuedDuringPeriodValueIssuedForCash,,39142894.000,107977153.000,89675846.000,,
StockRedeemedOrCalledDuringPeriodShares,,400000.000,850000.000,450000.000,500000.000,
StockRedeemedOrCalledDuringPeriodValue,,-62590899.000,131077496.000,73324837.000,75476291.000,
TemporaryEquityForeignCurrencyTranslationAdjustments,,,,,,-52168806.000
TemporaryEquityStockIssuedDuringPeriodValueNewIssues,,,,,,396415706.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,586612.000,444658.000,427534.000,332603.000,934426.000
