,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,,67308.000,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,,136568.000,43454.000,
AllocatedShareBasedCompensationExpense,,,,136568.000,43454.000,0.000
AmortizationOfIntangibleAssets,,16669.000,16700.000,16700.000,16668.000,16670.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-304.000,,,,,
CashPeriodIncreaseDecrease,,106898.000,-121503.000,-20344.000,4950.000,-5037.000
ComprehensiveIncomeNetOfTax,,-4204211.000,-4080132.000,-3006896.000,-631632.000,-1507253.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-79377.000,122083.000,0.000,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,-4283588.000,-3958049.000,-3006896.000,,
ContractsRevenue,,,,,2286000.000,
ConversionOfStockSharesConverted1,,,,5000000.000,,2800000.000
ConversionOfStockSharesIssued1,,,,5000000.000,,2800000.000
CostOfRevenue,,92338.000,8602.000,249523.000,1274947.000,921497.000
CurrentIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
DebtConversionConvertedInstrumentAmount1,,,,36750.000,0.000,
DebtConversionOriginalDebtAmount1,,3689208.000,,,,
DebtInstrumentConvertibleEffectiveInterestRate,,0.050,,,,
DebtInstrumentDecreaseForgiveness,126149.000,,,,,
DebtInstrumentInterestRateEffectivePercentageRateRangeMaximum,,0.150,0.150,,,
DebtInstrumentInterestRateEffectivePercentageRateRangeMinimum,,0.040,0.040,,,
DeferredIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
Depreciation,,7992.000,4600.000,0.000,0.000,
DepreciationAndAmortization,,24661.000,21283.000,16668.000,16668.000,16670.000
EarningsPerShareBasicAndDiluted,0.000,-0.110,-0.140,-0.070,-0.010,-0.020
EffectOfExchangeRateOnCashAndCashEquivalents,,134871.000,-7310.000,65591.000,42152.000,-20495.000
ExtinguishmentOfDebtAmount,,,,,280400.000,
ForeignCurrencyTransactionGainLossBeforeTax,,-3884.000,2885.000,0.000,,
GainLossOnDispositionOfAssets1,,,,0.000,,
GainsLossesOnExtinguishmentOfDebt,126149.000,,,,71851.000,150599.000
GeneralAndAdministrativeExpense,312.000,4103317.000,4020530.000,2959571.000,1822312.000,1681664.000
GrossProfit,,502107.000,162236.000,307818.000,1179227.000,315379.000
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,0.000,0.000,0.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-4418459.000,-4419122.000,-3098596.000,-697087.000,-1486771.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,-3098596.000,-697087.000,-1486771.000
IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,-24721.000,,,,,
IncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-726946.000,-1034244.000,-773234.000,-225859.000,-345708.000
IncomeTaxesPaid,,0.000,0.000,0.000,0.000,
IncreaseDecreaseInAccountsPayable,14628.000,,,,,
IncreaseDecreaseInAccountsPayableTrade,,53977.000,-87509.000,624137.000,53401.000,730108.000
IncreaseDecreaseInAccountsReceivable,,-60252.000,9081.000,-12229.000,-16800.000,0.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,-308.000,124.000,-53.000,0.000,
IncreaseDecreaseInAccruedInterestReceivableNet,889.000,,,,,
IncreaseDecreaseInAccruedSalaries,2400.000,,,,,
IncreaseDecreaseInCustomerDeposits,,,,402703.000,-24206.000,-381399.000
IncreaseDecreaseInDueFromRelatedParties,6500.000,,,,,
IncreaseDecreaseInDueToOfficersAndStockholdersCurrent,,-225870.000,478440.000,572386.000,408269.000,420915.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,57043.000,17736.000,249898.000,-171018.000,-195534.000
InterestAndDebtExpense,,,3100.000,,,
InterestExpense,889.000,408863.000,152097.000,178849.000,46975.000,223006.000
InterestExpenseRelatedParty,,380414.000,105925.000,0.000,,
InterestPaidNet,,28449.000,1309.000,0.000,643.000,2006.000
InvestmentIncomeInterest,,49.000,2033.000,11.000,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,190500.000,78000.000,0.000,
LeaseAndRentalExpense,,76000.000,71000.000,52000.000,27000.000,14000.000
MarketingAndAdvertisingExpense,,83046.000,165355.000,58467.000,16509.000,4151.000
NetCashProvidedByUsedInFinancingActivities,,4154403.000,3471930.000,1228577.000,0.000,450000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,4154403.000,3471930.000,1228577.000,0.000,450000.000
NetCashProvidedByUsedInInvestingActivities,,0.000,0.000,0.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,0.000,0.000,0.000,,
NetCashProvidedByUsedInOperatingActivities,-304.000,-4182376.000,-3586123.000,-1314512.000,-37202.000,-434542.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-304.000,-4182376.000,-3586123.000,-1314512.000,-37202.000,-434542.000
NetIncomeLoss,-24721.000,-4300673.000,-4401469.000,-3098596.000,-697087.000,-1486771.000
NetIncomeLossAttributableToNoncontrollingInterest,,-117786.000,-17653.000,0.000,,
NonoperatingIncomeExpense,,-412698.000,-147179.000,-178838.000,24876.000,-72407.000
OfficersCompensation,,1086000.000,,,,
OperatingExpenses,23832.000,4507868.000,4434179.000,3227576.000,1901190.000,1729743.000
OperatingIncomeLoss,-23832.000,-4005761.000,-4271943.000,-2919758.000,-721963.000,-1414364.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,134871.000,461073.000,91700.000,65455.000,-20482.000
OtherExpenses,-889.000,,,,,
OtherGeneralAndAdministrativeExpense,1498.000,,,,,
PaymentsToAcquireIntangibleAssets,,0.000,0.000,0.000,,
