,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,,1676000.000,1581000.000,1599000.000,1910000.000,
AmortizationOfFinancingCosts,,,200000.000,200000.000,200000.000,100000.000
AmortizationOfFinancingCostsAndDiscounts,,,,,,100000.000
AssetRetirementObligationAccretionExpense,14000.000,14000.000,15000.000,30000.000,63000.000,107000.000
AssetRetirementObligationLiabilitiesIncurred,,19000.000,,,606000.000,3000.000
AssetRetirementObligationRevisionOfEstimate,,,641000.000,,142000.000,-410000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,22000.000,933000.000,-233000.000,-2682000.000,2954000.000,-2317000.000
CostsIncurredDevelopmentCosts,,844000.000,3631000.000,6057000.000,6782000.000,3729000.000
CostsIncurredExplorationCosts,,1219000.000,-44000.000,,6000.000,28000.000
DebtIssuanceCosts,,100000.000,,,,
Depletion,,,,,300000.000,17000.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,-145000.000,-57000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,,12842000.000,11353000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,,52477000.000,50133000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,,20974000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts1,,,-20155000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,,28655000.000,27342000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,,2848000.000,,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts1,,,-2636000.000,,,
DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,,15813000.000,15989000.000,,,
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,,10092000.000,,,,
GeneralAndAdministrativeExpense,251000.000,317000.000,224000.000,171000.000,161000.000,228000.000
ImpairmentOfOilAndGasProperties,556000.000,1495000.000,,,668000.000,56000.000
IncreaseDecreaseInAccountsPayable,-110000.000,-204000.000,-125000.000,95000.000,-69000.000,-10000.000
IncreaseDecreaseInAccountsReceivable,-193000.000,-796000.000,-394000.000,285000.000,-467000.000,580000.000
IncreaseDecreaseInAccruedLiabilities,-16000.000,5000.000,,-7000.000,57000.000,585000.000
IncreaseDecreaseInEstimatedFutureDevelopmentCosts,,-50000.000,819000.000,5922000.000,3453000.000,6271000.000
IncreaseDecreaseInOtherCurrentAssets,385000.000,9000.000,-21000.000,-2000.000,-22000.000,72000.000
InterestCostsCapitalized,,,,100000.000,600000.000,1200000.000
InterestExpenseLongTermDebt,,,,,,600000.000
