,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,55000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,,926956.000,2760000.000,
AllocatedShareBasedCompensationExpense,,,57296.000,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,0.000,,,
AmortizationOfDebtDiscountPremium,59284.000,0.000,7773.000,139308.000,298309.000,81667.000
AmortizationOfESOPAward,305169.000,,,,,
AssetImpairmentCharges,,0.000,528101.000,0.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-21744.000,-18657.000,9237.000,,,
CashPeriodIncreaseDecrease,,,,22633.000,-43256.000,444.000
ConversionOfStockAmountConverted1,,,,,1.000,
CostOfGoodsSold,,,,,,0.000
CostOfServices,,26250.000,0.000,721078.000,328000.000,
CurrentFederalTaxExpenseBenefit,,0.000,,,,
CurrentIncomeTaxExpenseBenefit,,0.000,,,,
CurrentStateAndLocalTaxExpenseBenefit,,0.000,,,,
DebtConversionConvertedInstrumentAmount1,88855.000,,,,,
DebtInstrumentConvertibleBeneficialConversionFeature,0.000,0.000,37500.000,82500.000,0.000,
Depreciation,593.000,821.000,880.000,1204.000,1204.000,1204.000
DerivativeCostOfHedge,,,,,486359.000,100462.000
DerivativeGainLossOnDerivativeNet,,,,-152891.000,,
DiscontinuedOperationProvisionForLossGainOnDisposalNetOfTax,,0.000,0.000,,,
EarningsPerShareBasicAndDiluted,-0.040,-0.020,-0.030,-0.030,-0.000,0.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,,,424822.000,-23278.000
FairValueOfAssetsAcquired,,0.000,0.000,,,
GainLossOnDispositionOfAssets,0.000,,,,,
GainsLossesOnExtinguishmentOfDebt,,0.000,0.000,,,
GeneralAndAdministrativeExpense,,1312480.000,1687649.000,2401615.000,4106784.000,843837.000
GoodwillImpairmentLoss,0.000,0.000,0.000,,,
GrossProfit,,,,,,109140.000
ImpairmentOfIntangibleAssetsFinitelived,0.000,,,,,
ImpairmentOfLongLivedAssetsHeldForUse,,,0.000,,,
ImpairmentOfOilAndGasProperties,,0.000,0.000,,,
IncomeLossAttributableToNoncontrollingInterest,,,-45779.000,-372854.000,-150311.000,-120570.000
IncomeLossFromContinuingOperations,,-1532755.000,-2336516.000,-3676991.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,-2336516.000,-3676991.000,-4900941.000,-4688680.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,-2291644.000,,,
IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,,-1537219.000,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-1939446.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,0.000,0.000,0.000,0.000,0.000,0.000
IncomeLossFromEquityMethodInvestments,0.000,,,,,
IncomeTaxExpenseBenefit,3326.000,4464.000,907.000,909.000,0.000,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-140233.000,,,,
IncomeTaxReconciliationOtherAdjustments,,140233.000,,,,
IncomeTaxesPaid,1697.000,4464.000,0.000,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,23342.000,94158.000,-77499.000,-48299.000,653448.000
IncreaseDecreaseInAccountsPayableRelatedParties,,0.000,0.000,,,
IncreaseDecreaseInAccountsReceivable,,,,,,109140.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,1629.000,0.000,0.000,,,
IncreaseDecreaseInAccruedSalaries,,-130814.000,0.000,,,
IncreaseDecreaseInDepositOtherAssets,1584.000,,,,,
IncreaseDecreaseInDeposits,,0.000,0.000,,,
IncreaseDecreaseInDueFromRelatedPartiesCurrent,,,0.000,,,
IncreaseDecreaseInDueToAffiliates,,-30000.000,0.000,,,
IncreaseDecreaseInDueToOtherRelatedParties,,,0.000,,,
IncreaseDecreaseInDueToRelatedPartiesCurrent,0.000,,,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,111754.000,,,,,
IncreaseDecreaseInInterestPayableNet,5263.000,0.000,477.000,-185.000,-5055.000,-500.000
IncreaseDecreaseInNotesPayableRelatedPartiesCurrent,,,,33700.000,-9725.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,792.000,-792.000,0.000,,-1584.000
IncreaseDecreaseInPrepaidExpense,1584.000,,,,,
InducedConversionOfConvertibleDebtExpense,55000.000,,,,,
InterestExpense,62222.000,18200.000,26450.000,189707.000,346843.000,133924.000
InterestExpenseOther,,18200.000,18200.000,18200.000,18200.000,18200.000
InterestPaid,0.000,,,,,
InterestPaidNet,,0.000,0.000,26804.000,0.000,0.000
NetCashProvidedByUsedInFinancingActivities,571046.000,553321.000,596929.000,958379.000,684775.000,531380.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,571046.000,553321.000,596929.000,958379.000,684775.000,531380.000
NetCashProvidedByUsedInInvestingActivities,-3610.000,-1672.000,-3124.000,0.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-3610.000,-1672.000,-3124.000,0.000,,
NetCashProvidedByUsedInOperatingActivities,-589180.000,-570306.000,-584568.000,-935746.000,-728031.000,-530936.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-589180.000,-570306.000,-584568.000,-935746.000,-728031.000,-530936.000
NetIncomeLoss,-1942772.000,-1537219.000,-2291644.000,-3305046.000,-4900941.000,-4688680.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,-4750630.000,-4568110.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,,0.000,0.000,,,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,0.000,,,,,
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,0.000,,,,,
OfficersCompensation,,330000.000,47200.000,350000.000,0.000,
OperatingCostsAndExpenses,,1478822.000,1781965.000,3334393.000,4492561.000,4431016.000
OperatingExpenses,1822224.000,,,,,
OperatingIncomeLoss,-1822224.000,-1478822.000,-1781965.000,-3334393.000,-4492561.000,-4321876.000
OtherGeneralAndAdministrativeExpense,1290642.000,,,,,
OtherNoncashExpense,,,,,17014.000,
PaymentsForLegalSettlements,,0.000,0.000,,,
PaymentsToAcquireIntangibleAssets,0.000,0.000,0.000,,,
PaymentsToAcquireMachineryAndEquipment,3610.000,,,,,
PaymentsToAcquireNotesReceivable,0.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,1672.000,3124.000,0.000,,
ProceedsFromConvertibleDebt,,,,500834.000,210500.000,40000.000
ProceedsFromIssuanceOfCommonStock,571046.000,553321.000,559429.000,541600.000,210000.000,0.000
ProceedsFromIssuanceOfConvertiblePreferredStock,,,,,22000.000,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,322000.000,312001.000
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,,,179379.000
ProceedsFromSaleOfMachineryAndEquipment,0.000,,,,,
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,,0.000,0.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,0.000,0.000,,,
ProfessionalAndContractServicesExpense,,,,,,3499000.000
ProfessionalFees,495082.000,140092.000,94316.000,211700.000,57777.000,88179.000
ProfitLoss,,-1532755.000,-2337423.000,-3677900.000,-4900941.000,-4688680.000
ProvisionForDoubtfulAccounts,,,,,,109140.000
RepaymentOfNotesReceivableFromRelatedParties,,0.000,0.000,,,
RepaymentsOfConvertibleDebt,,,,117755.000,48000.000,0.000
Revenues,,,,,,109140.000
SalesRevenueNet,,,,,,109140.000
ShareBasedCompensation,1106169.000,754572.000,955127.000,1876635.000,3830000.000,3247845.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,3.210,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.022,
