,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,,,,,43111000.000,43811000.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,279206000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,,470000.000
AdjustmentsToAdditionalPaidInCapitalOther,9000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,,,,174000.000,32000.000,92000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,9222000.000,7105000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,2098000.000,1927000.000,1871000.000,8850000.000,
AircraftMaintenanceMaterialsAndRepairs,35553000.000,49460000.000,60143000.000,73956000.000,80448000.000,98587000.000
AircraftRental,116485000.000,143572000.000,169737000.000,195827000.000,211531000.000,201675000.000
AllocatedShareBasedCompensationExpense,,4327000.000,5689000.000,8800000.000,9200000.000,7100000.000
AmortizationOfFinancingCosts,,,,9000.000,,
AmortizationOfFinancingCostsAndDiscounts,-1047000.000,-830000.000,-558000.000,-185000.000,1165000.000,3435000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,88000.000,1000.000,29000.000,52000.000,66000.000
CapitalExpendituresIncurredButNotYetPaid,,,3234000.000,,,
CapitalLeaseObligationsIncurred,,,,173000.000,0.000,31000.000
CapitalizedComputerSoftwareAmortization,,,,3500000.000,3100000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,3200000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,260614000.000,73488000.000,113815000.000,102153000.000,170848000.000,-102732000.000
ComprehensiveIncomeNetOfTax,,,,224746000.000,316392000.000,265080000.000
CostsAndExpenses,926804000.000,1144398000.000,1372093000.000,,,
CurrentFederalTaxExpenseBenefit,,32656000.000,86437000.000,85966000.000,21632000.000,60079000.000
CurrentForeignTaxExpenseBenefit,,963000.000,413000.000,2057000.000,1235000.000,2034000.000
CurrentIncomeTaxExpenseBenefit,,36869000.000,93445000.000,93412000.000,29569000.000,68435000.000
CurrentStateAndLocalTaxExpenseBenefit,,3250000.000,6595000.000,5389000.000,6702000.000,6322000.000
DebtInstrumentUnusedBorrowingCapacityFee,,,,685000.000,,
DeferredFederalIncomeTaxExpenseBenefit,,27870000.000,11658000.000,34240000.000,149583000.000,82455000.000
DeferredIncomeTaxExpenseBenefit,44180000.000,29255000.000,12047000.000,34118000.000,155614000.000,86146000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,1385000.000,389000.000,-122000.000,6031000.000,3691000.000
DefinedContributionPlanCostRecognized,,6600000.000,7700000.000,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,,9700000.000,12500000.000,16200000.000
Depreciation,,,,,30797000.000,57325000.000
