,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccrualForEnvironmentalLossContingenciesChargesToExpenseForNewLosses,,,,,,851000.000
AccrualForEnvironmentalLossContingenciesPayments,213000.000,327000.000,995000.000,162000.000,653000.000,
AccrualForEnvironmentalLossContingenciesPayments1,,,,,,524000.000
AccrualForEnvironmentalLossContingenciesProvisionForNewLosses,-324000.000,316000.000,503000.000,275000.000,1445000.000,
AdditionsToNoncurrentAssets,28747000.000,44661000.000,,,,
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,641000.000,1608000.000,1208000.000,1754000.000,1647000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,5000000.000,5889000.000,5741000.000,5446000.000,5491000.000,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,658000.000,817000.000,711000.000,477000.000,416000.000,100000.000
AdvertisingExpense,3100000.000,1200000.000,1100000.000,1200000.000,1285000.000,1163000.000
AllocatedShareBasedCompensationExpense,,,,,,6700000.000
AmortizationOfDeferredCharges,,6657000.000,6208000.000,5964000.000,5651000.000,
AmortizationOfFinancingCosts,559000.000,649000.000,679000.000,795000.000,654000.000,666000.000
AmortizationOfIntangibleAssets,-6059000.000,6008000.000,5529000.000,5169000.000,5112000.000,4498000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,152000.000,,,,,
AssetRetirementObligationAccretionExpense,,,,,,49000.000
AssetRetirementObligationRevisionOfEstimate,,,,,,425000.000
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,4000000.000,,,,,
CapitalizedComputerSoftwareAmortization,,,1700000.000,1800000.000,2300000.000,
CapitalizedComputerSoftwareAmortization1,,,,,,2400000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-3849000.000,3801000.000,6718000.000,-9624000.000,11086000.000,7228000.000
CommonStockDividendsPerShareDeclared,,0.225,0.315,0.335,0.355,0.375
ComprehensiveIncomeNetOfTax,19380000.000,8450000.000,48248000.000,19372000.000,33690000.000,20264000.000
CostOfGoodsSold,1311409000.000,1074295000.000,978904000.000,920987000.000,834492000.000,785773000.000
CurrentForeignTaxExpenseBenefit,468000.000,3615000.000,2205000.000,3457000.000,2736000.000,2080000.000
CurrentIncomeTaxExpenseBenefit,15955000.000,11440000.000,6530000.000,17944000.000,6292000.000,8585000.000
CurrentStateAndLocalTaxExpenseBenefit,15487000.000,7825000.000,4325000.000,14487000.000,3556000.000,6505000.000
DeferredCompensationArrangementWithIndividualSharesIssued,-30000.000,,,,,
DeferredFederalIncomeTaxExpenseBenefit,-2710000.000,-3084000.000,-2958000.000,-4604000.000,4960000.000,-8842000.000
DeferredForeignIncomeTaxExpenseBenefit,-351000.000,-44000.000,319000.000,-553000.000,1016000.000,-168000.000
DeferredIncomeTaxExpenseBenefit,-1668000.000,-2462000.000,-2442000.000,-5495000.000,4368000.000,-9010000.000
DefinedBenefitPlanActualReturnOnPlanAssetsSoldDuringPeriod,5000.000,-53000.000,229000.000,-20000.000,-1750000.000,
DefinedBenefitPlanActualReturnOnPlanAssetsStillHeld,548000.000,403000.000,1183000.000,-406000.000,-188000.000,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-711000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,723000.000,567000.000,392000.000,311000.000,241000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-30000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,31000.000,26000.000,14000.000,14000.000,12000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,806000.000,827000.000,602000.000,427000.000,337000.000,259000.000
