,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdditionsToNoncurrentAssets,,128429000.000,,,,
AdjustmentForAmortization,,,,,81050000.000,79579000.000
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,1924000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,20550000.000,14160000.000,8298000.000,13146000.000,20867000.000,22417000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,,2967000.000,,,
AllocatedShareBasedCompensationExpense,,25800000.000,10600000.000,15600000.000,22900000.000,25400000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,15600000.000,6700000.000,10100000.000,14700000.000,15700000.000
AmortizationOfFinancingCosts,13449000.000,2700000.000,,,,48342000.000
AmortizationOfFinancingCostsAndDiscounts,,17321000.000,24849000.000,31636000.000,21945000.000,
AmortizationOfIntangibleAssets,68701000.000,74967000.000,65585000.000,73234000.000,68500000.000,66500000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,21450500.000,713662.000,623670.000,2210894.000,1909821.000
AssetImpairmentCharges,,3715000.000,,,,
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,1.510,2.280,2.280
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,1.480,2.220,2.240
BusinessAcquisitionsProFormaNetIncomeLoss,,124871000.000,124871000.000,126971000.000,189880000.000,189563000.000
BusinessAcquisitionsProFormaRevenue,,2654400000.000,2654400000.000,2272525000.000,2299765000.000,2296630000.000
BusinessCombinationAcquisitionRelatedCosts,,1700000.000,1200000.000,3500000.000,3100000.000,3700000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,,,1099000.000
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,96200000.000,92900000.000,,,
BusinessCombinationSeparatelyRecognizedTransactionsRevenuesAndGainsRecognized,,,,74700000.000,71900000.000,24200000.000
CapitalExpendituresIncurredButNotYetPaid,,18471000.000,17772000.000,20275000.000,9006000.000,
CashAcquiredFromAcquisition,4780000.000,1350000.000,0.000,0.000,204000.000,35000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-3957000.000,85275000.000,50930000.000,-114980000.000,67277000.000,721000.000
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,,0.000,0.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,-20530000.000,275815000.000,0.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,53232000.000,7222000.000,0.000
CommonStockDividendsPerShareDeclared,,,0.675,0.900,0.900,0.900
ComprehensiveIncomeNetOfTax,121707000.000,,,,,
