,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,-187000.000,-3730000.000,2147000.000,2575000.000
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,-187000.000,-3730000.000,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,6645000.000,4641000.000,3670000.000,5080000.000,6525000.000,6017000.000
AllocatedShareBasedCompensationExpense,,4645000.000,4645000.000,5396000.000,6525000.000,6017000.000
AllowanceForDoubtfulAccountsReceivableRecoveries,,,,,,332000.000
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,,,,0.000
AmortizationOfIntangibleAssets,18258000.000,16925000.000,16814000.000,16814000.000,16814000.000,16814000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,5977866.000,4356000.000,174000.000,162000.000,354000.000,156000.000
AssetImpairmentCharges,,9366000.000,0.000,2308000.000,1480000.000,807000.000
BusinessCombinationAcquisitionRelatedCosts,,,4913000.000,0.000,0.000,
CapitalExpendituresIncurredButNotYetPaid,2373000.000,14361000.000,7710000.000,35831000.000,447000.000,11103000.000
CapitalLeaseObligationsIncurred,10593000.000,38453000.000,85094000.000,101581000.000,145338000.000,12811000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,34590000.000,-28488000.000,5582000.000,45954000.000,2458000.000,-18199000.000
CommunicationsInformationTechnologyAndOccupancy,25999000.000,24601000.000,25593000.000,29871000.000,31606000.000,28723000.000
ComprehensiveIncomeNetOfTax,,,157462000.000,164978000.000,199994000.000,149186000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,99440000.000,117881000.000,,,,
ConcentrationRiskPercentage1,,,0.100,0.100,0.100,0.100
CostOfServicesDepreciationAndAmortization,,,,221122000.000,,
CostOfServicesDirectTaxesAndLicensesCosts,61943000.000,62103000.000,74319000.000,,74604000.000,74753000.000
CurrentFederalTaxExpenseBenefit,2775000.000,9913000.000,-224000.000,81117000.000,76737000.000,88689000.000
CurrentForeignTaxExpenseBenefit,2232000.000,1949000.000,1530000.000,4107000.000,8783000.000,3053000.000
CurrentIncomeTaxExpenseBenefit,9088000.000,14503000.000,6449000.000,94085000.000,94346000.000,102352000.000
CurrentStateAndLocalTaxExpenseBenefit,4081000.000,2641000.000,5143000.000,8861000.000,8826000.000,10610000.000
DebtInstrumentCollateralFee,,,,,3500000.000,4400000.000
DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,,,0.000,177000.000,105000.000,0.000
DeferredFederalIncomeTaxExpenseBenefit,46485000.000,47501000.000,85512000.000,-4189000.000,24097000.000,-31380000.000
DeferredForeignIncomeTaxExpenseBenefit,279000.000,1113000.000,4748000.000,-2397000.000,-2653000.000,-5059000.000
DeferredIncomeTaxExpenseBenefit,49194000.000,46557000.000,94533000.000,-4611000.000,24863000.000,-36650000.000
DeferredRevenueRefundPayments,,4000000.000,,,,
DeferredRevenueRevenueRecognized,,5200000.000,,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,2430000.000,-2057000.000,4273000.000,1975000.000,3419000.000,-211000.000
DefinedBenefitPlanContributionsByEmployer,4300000.000,4400000.000,4400000.000,4900000.000,5900000.000,
DefinedContributionPlanCostRecognized,,5400000.000,5500000.000,4700000.000,5600000.000,5700000.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.030,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,0.030,0.030,0.030,0.030
DepreciationAndAmortization,204173000.000,199829000.000,226008000.000,221122000.000,251735000.000,267134000.000
DepreciationDepletionAndAmortization,222431000.000,216754000.000,242822000.000,237936000.000,268549000.000,283948000.000
DerivativeInstrumentsLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,-15057000.000,-5101000.000,3143000.000,-6218000.000,,
DerivativeInstrumentsLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTesting,,,709000.000,,,
