,2011-03-31,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31
AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,,,,-9613000.000,-1330000.000,
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,,,,-84140000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,974000.000,10033000.000,-7870000.000,-12671000.000,-15205000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,9056000.000,11585000.000,14737000.000,16742000.000,25259000.000,19603000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,6082000.000,1772000.000,1351000.000,1612000.000,4071000.000,4291000.000
AllocatedShareBasedCompensationExpense,,1092000.000,97000.000,0.000,1470000.000,1419000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,822000.000,69000.000,0.000,968000.000,477000.000
AmortizationOfFinancingCosts,2308000.000,,,,,
AmortizationOfIntangibleAssets,,,2626000.000,4279000.000,7779000.000,8308000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,221097.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-92173000.000,51621000.000,88858000.000,-9245000.000,28818000.000,128386000.000
CommonStockDividendsPerShareCashPaid,,,,0.500,0.700,0.700
ComprehensiveIncomeNetOfTax,,,133070000.000,177518000.000,4368000.000,147776000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,-3200000.000,-4871000.000,-1027000.000,-5576000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,102720000.000,129870000.000,172647000.000,3341000.000,142200000.000
CostOfGoodsSold,1514618000.000,1770664000.000,1708203000.000,1844813000.000,1864601000.000,1704472000.000
CurrentFederalTaxExpenseBenefit,,30459000.000,38480000.000,41256000.000,12299000.000,29082000.000
CurrentForeignTaxExpenseBenefit,,16282000.000,19438000.000,22627000.000,20585000.000,17034000.000
CurrentIncomeTaxExpenseBenefit,,50519000.000,63602000.000,66728000.000,35928000.000,50866000.000
CurrentStateAndLocalTaxExpenseBenefit,,3778000.000,5684000.000,2845000.000,3044000.000,4750000.000
DebtConversionConvertedInstrumentSharesIssued1,,,,,,1889431.000
DebtInstrumentRedemptionPricePercentage,,,,1.000,1.000,
DeferredFederalIncomeTaxExpenseBenefit,,-1609000.000,3915000.000,-18410000.000,25113000.000,-3706000.000
DeferredForeignIncomeTaxExpenseBenefit,,-656000.000,-2456000.000,-27250000.000,5002000.000,2829000.000
DeferredIncomeTaxExpenseBenefit,-3064000.000,-3227000.000,1673000.000,-49748000.000,31886000.000,-753000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-962000.000,214000.000,-4088000.000,1771000.000,124000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,,81000.000,866000.000,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,,-534000.000,-78000.000,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,,,255000.000,0.000,0.000
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,,1060000.000,1761000.000,1604000.000
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,,-615000.000,-944000.000,,,
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,,-952000.000,-93000.000,-44000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,,108000.000,1668000.000,1560000.000
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,,,79000.000,81000.000,101000.000,382000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,523000.000,694000.000,906000.000,1661000.000
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMaximum,,0.700,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecuritiesRangeMinimum,,0.500,,,,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,2898000.000,2190000.000,2145000.000
Depreciation,,48532000.000,47876000.000,49693000.000,49261000.000,47686000.000
DepreciationAndAmortization,44393000.000,50360000.000,50502000.000,53972000.000,57040000.000,55994000.000
DividendsCommonStock,,,,23681000.000,31739000.000,30880000.000
EarningsPerShareBasic,2.300,2.950,3.470,3.170,3.970,3.080
EarningsPerShareDiluted,2.270,2.930,3.420,3.020,3.770,2.990
EffectOfExchangeRateOnCashAndCashEquivalents,5706000.000,-773000.000,-4488000.000,7577000.000,-46724000.000,7467000.000
