,2012-02-25,2013-03-02,2014-03-01,2015-02-28,2016-02-27,2017-02-25
AdvertisingExpense,62405000.000,71214000.000,76071000.000,81483000.000,66289000.000,101780000.000
AllocatedShareBasedCompensationExpense,,170000.000,94000.000,92000.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,2968250.000,961575.000,6624.000,114623.000,402311.000,1433771.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-13603000.000,-56312000.000,-104861000.000,-26631000.000,15157000.000,39239000.000
CommonStockDividendsPerShareCashPaid,,0.170,0.210,0.240,0.280,0.280
CommonStockDividendsPerShareDeclared,,,0.210,0.240,0.280,0.280
ComprehensiveIncomeNetOfTax,165249000.000,129089000.000,106245000.000,71291000.000,38982000.000,33352000.000
CostOfMerchandiseSalesBuyingAndOccupancyCosts,882449000.000,961826000.000,1026180000.000,1116076000.000,1187250000.000,1131138000.000
CurrentFederalTaxExpenseBenefit,32734000.000,45797000.000,43325000.000,30771000.000,14600000.000,30062000.000
CurrentForeignTaxExpenseBenefit,2691000.000,1093000.000,4652000.000,2420000.000,2066000.000,1222000.000
CurrentStateAndLocalTaxExpenseBenefit,1659000.000,4738000.000,5234000.000,4402000.000,2248000.000,3491000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,642000.000,700000.000,821000.000,826000.000,,
DeferredFederalIncomeTaxExpenseBenefit,-34107000.000,15635000.000,16311000.000,5620000.000,2352000.000,-17842000.000
DeferredForeignIncomeTaxExpenseBenefit,,,,0.000,0.000,0.000
DeferredIncomeTaxExpenseBenefit,-41915000.000,19928000.000,13907000.000,7647000.000,4617000.000,-19645000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-7808000.000,4293000.000,-2404000.000,2027000.000,2265000.000,-1803000.000
DefinedBenefitPlanActuarialGainLoss,,854000.000,-188000.000,2772000.000,-812000.000,-705000.000
DefinedBenefitPlanActuarialNetGainsLosses,3363000.000,,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,-452000.000,-1408000.000,-1392000.000,-1329000.000,-1394000.000,-1902000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,1389000.000,1392000.000,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,410000.000,410000.000,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,410000.000,410000.000,410000.000,410000.000,59000.000,45000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,0.043,0.033,0.030,0.025,0.025,0.028
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,0.000,0.000,0.030,0.000,0.000,0.000
DefinedBenefitPlanBenefitsPaid,-118000.000,893000.000,125000.000,7707000.000,127000.000,24355000.000
DefinedBenefitPlanCurtailments,,,,-633000.000,,1517000.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,1329000.000,1394000.000,1800000.000,529000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,410000.000,59000.000,59000.000,30000.000
DefinedBenefitPlanInterestCost,779000.000,740000.000,765000.000,823000.000,634000.000,696000.000
DefinedBenefitPlanNetPeriodicBenefitCost,2759000.000,3423000.000,4023000.000,5993000.000,3555000.000,6990000.000
DefinedBenefitPlanRecognizedNetGainLossDueToCurtailments,,,,-781000.000,,-1562000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,488000.000,,-1248000.000,,-1868000.000
DefinedBenefitPlanServiceCost,1118000.000,1353000.000,1456000.000,1402000.000,1468000.000,917000.000
DefinedContributionPlanCostRecognized,,,2071000.000,2455000.000,2823000.000,2958000.000
