,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebtSubsequentAdjustments,5230000.000,76701000.000,,,,
AdjustmentsToAdditionalPaidInCapitalIncomeTaxDeficiencyFromShareBasedCompensation,,,,,,2611000.000
AdjustmentsToAdditionalPaidInCapitalOther,,,,,0.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,438000.000,122000.000,,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,1772000.000,3207000.000,856000.000,1033000.000,1888000.000,
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,77376000.000,-156479000.000,44830000.000,63433000.000,-16820000.000,123175000.000
AdvertisingExpense,,50300000.000,56600000.000,57400000.000,61600000.000,61700000.000
AllocatedShareBasedCompensationExpense,,,0.000,,,
AmortizationOfDebtDiscountPremium,5158000.000,2780000.000,-111000.000,67000.000,199000.000,303000.000
AmortizationOfFinancingCosts,3725000.000,3053000.000,2787000.000,2135000.000,2489000.000,2641000.000
AmortizationOfIntangibleAssets,2878000.000,1600000.000,1600000.000,1200000.000,600000.000,600000.000
AssetImpairmentCharges,1151000.000,440000.000,9872000.000,6594000.000,17955000.000,8063000.000
BusinessAcquisitionsProFormaNetIncomeLoss,,,85024000.000,100245000.000,,
BusinessAcquisitionsProFormaRevenue,,,8945740000.000,9324013000.000,,
BusinessCombinationConsiderationTransferred1,,,,50900000.000,,
BusinessExitCosts,,4300000.000,,,,
BusinessExitCosts1,,,2900000.000,300000.000,1800000.000,1400000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-19929000.000,1458000.000,-355000.000,1166000.000,-557000.000,-517000.000
CommonStockDividendsPerShareCashPaid,0.100,,,,,
CommonStockDividendsPerShareDeclared,0.100,0.100,0.100,0.100,0.110,0.200
ComprehensiveIncomeNetOfTax,73447000.000,90628000.000,92999000.000,99375000.000,87103000.000,96563000.000
CooperativeAdvertisingAmount,,22000000.000,21800000.000,23400000.000,24200000.000,26200000.000
CostOfGoodsAndServicesSold,6662155000.000,7130315000.000,7541561000.000,7831199000.000,8209687000.000,8302505000.000
CostOfGoodsSold,6060699000.000,6536899000.000,6908475000.000,7158178000.000,7510161000.000,7566812000.000
CostOfServices,601456000.000,593416000.000,633086000.000,673021000.000,699526000.000,735693000.000
CurrentFederalTaxExpenseBenefit,,22982000.000,33367000.000,36874000.000,36241000.000,43655000.000
CurrentIncomeTaxExpenseBenefit,,24072000.000,39014000.000,42645000.000,42655000.000,47421000.000
CurrentStateAndLocalTaxExpenseBenefit,,1090000.000,5647000.000,5771000.000,6414000.000,3766000.000
DebtConversionConvertedInstrumentAmount1,,1503.110,,,,
DeferredIncomeTaxExpenseBenefit,28916000.000,22496000.000,21924000.000,28470000.000,15996000.000,14465000.000
DefinedBenefitPlanActuarialGainLoss,,276000.000,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,,,0.049,0.039,0.042,0.040
DefinedBenefitPlanInterestCost,,105000.000,,,,
DefinedBenefitPlanServiceCost,,1638000.000,,,,
DepreciationAndAmortization,,,,58260000.000,68799000.000,77446000.000
DepreciationDepletionAndAmortization,40684000.000,45285000.000,54007000.000,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,10265000.000,-457000.000,199000.000,,-1000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,-2868000.000,-4484000.000,-4017000.000,-2164000.000,-2883000.000,-2121000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,-1475000.000,-2324000.000,-957000.000,-822000.000,-1103000.000,-798000.000
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,700000.000,0.000,0.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,-9946000.000,-978000.000,-2515000.000,-1421000.000,-1100000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,182884000.000,,,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,11079000.000,2748000.000,-47000.000
DividendsCommonStock,5298000.000,5436000.000,5298000.000,5232000.000,5654000.000,9057000.000
EarningsPerShareBasic,1.440,1.640,1.540,1.860,1.710,2.040
EarningsPerShareDiluted,1.290,1.530,1.530,1.840,1.700,2.030
EffectiveIncomeTaxRateContinuingOperations,,0.354,0.344,0.391,0.393,0.391
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.032,0.003,-0.001,-0.004,0.009
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.007,-0.024,0.011,0.016,0.011
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.042,0.032,0.032,0.033,0.020
EffectiveIncomeTaxRateReconciliationTaxContingencies,,,-0.018,-0.001,-0.001,0.002
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,100000.000,,,,
EquityMethodInvestmentDividendsOrDistributions,,,500000.000,400000.000,225000.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1772000.000,3207000.000,856000.000,1033000.000,1888000.000,
FinancialServicesRevenue,218444000.000,250422000.000,272443000.000,300095000.000,326588000.000,343285000.000
GainsLossesOnExtinguishmentOfDebt,-1107000.000,-19713000.000,-28238000.000,,,
GoodwillAcquiredDuringPeriod,,,22091000.000,10176000.000,,944000.000
GoodwillImpairmentLoss,,0.000,0.000,0.000,2445000.000,0.000
GoodwillPurchaseAccountingAdjustments,,,,-3000.000,-870000.000,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,-14241000.000,,10559000.000,1121000.000,
