,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,6590000.000,8628000.000,,11241000.000,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,3558000.000,3990000.000,,3483000.000,,
AllocatedShareBasedCompensationExpense,6590000.000,8628000.000,9414000.000,11241000.000,14255000.000,15122000.000
AmortizationOfDeferredHedgeGains,,,-171000.000,-99000.000,-99000.000,-21000.000
AmortizationOfFinancingCosts,764000.000,1074000.000,1045000.000,1014000.000,1114000.000,1165000.000
AmortizationOfIntangibleAssets,34993000.000,32809000.000,36979000.000,33580000.000,29241000.000,27486000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,684000.000,50000.000,44000.000,12000.000,697000.000,0.000
AssetImpairmentCharges,0.000,0.000,,3138000.000,0.000,
BusinessAcquisitionProFormaEarningsPerShareBasic,,,2.230,2.510,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,2.190,2.460,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,152271000.000,167047000.000,,
BusinessAcquisitionsProFormaRevenue,,,1966376000.000,2001240000.000,,
CapitalExpendituresIncurredButNotYetPaid,6333000.000,6065000.000,5345000.000,13437000.000,23966000.000,10705000.000
CapitalLeaseObligationsIncurred,,,,,,1653000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-31040000.000,-12710000.000,-13273000.000,66731000.000,-33085000.000,-1112000.000
CashFlowHedgeGainLossReclassifiedToInterestExpenseNet,-229000.000,-174000.000,,,,
CommonStockDividendsPerShareCashPaid,0.270,0.310,0.320,0.320,0.380,0.430
ComprehensiveIncomeNetOfTax,,,,,133527000.000,166591000.000
CostOfGoodsSold,1198153000.000,1303344000.000,1376271000.000,1425839000.000,1453718000.000,1475540000.000
CurrentFederalTaxExpenseBenefit,48041000.000,47862000.000,29438000.000,48327000.000,23923000.000,81127000.000
CurrentForeignTaxExpenseBenefit,9743000.000,11594000.000,10612000.000,16594000.000,18343000.000,9689000.000
CurrentStateAndLocalTaxExpenseBenefit,6237000.000,4452000.000,4760000.000,5752000.000,3108000.000,6067000.000
DeferredFederalIncomeTaxExpenseBenefit,-8680000.000,-9632000.000,13904000.000,-4378000.000,19236000.000,-40801000.000
DeferredForeignIncomeTaxExpenseBenefit,543000.000,2142000.000,-5970000.000,-1929000.000,-5864000.000,-1380000.000
DeferredIncomeTaxExpenseBenefit,-10321000.000,-3730000.000,8348000.000,-6704000.000,15504000.000,-52744000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-552000.000,-200000.000,885000.000,-2966000.000,751000.000,-9054000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-2722000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,,,,2949000.000,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-159000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,3107000.000,,,,3372000.000,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,182000.000,,,,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlementsAndCurtailments1,,,,,,47000.000
DefinedContributionPlanCostRecognized,16927000.000,,,,,
Depreciation,40400000.000,35808000.000,37254000.000,43773000.000,45994000.000,41550000.000
DepreciationDepletionAndAmortization,75393000.000,68617000.000,74233000.000,77353000.000,75235000.000,69036000.000
DerivativeGainLossOnDerivativeNet,,,-171000.000,-99000.000,,
DerivativeInstrumentsGainLossReclassificationFromAccumulatedOCIToIncomeEstimatedNetAmountToBeTransferred,-173000.000,-171000.000,-99000.000,-99000.000,-21000.000,72000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,-229000.000,-174000.000,-171000.000,-99000.000,,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,-1774000.000,-171000.000,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,0.000,0.000,507000.000,0.000,,
DividendsCommonStockCash,18581000.000,21351000.000,,21263000.000,,
EarningsPerShareBasic,1.920,2.060,2.130,2.500,2.810,2.920
EarningsPerShareDiluted,1.890,2.010,2.100,2.450,2.750,2.850
EffectOfExchangeRateOnCashAndCashEquivalents,-2544000.000,-1745000.000,1704000.000,-5000000.000,-10986000.000,-1552000.000
EffectiveIncomeTaxRateContinuingOperations,0.295,0.284,0.269,0.270,0.247,0.202
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsEmployeeStockOwnershipPlanDividends,-0.003,,,,,
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,-0.021,-0.019,-0.020,-0.013,-0.016,-0.021
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.003,-0.033,-0.017,-0.037,-0.038,-0.022
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,-0.026
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.001,-0.007,0.000,-0.007,-0.008,-0.013
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.023,0.016,0.018,0.013,0.012,0.004
