,2012-04-01,2013-03-31,2014-03-30,2015-03-29,2016-04-03,2017-04-02
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,,,,-1000.000,131000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,,,,,1000.000,-131000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,1350000.000,1630000.000,1322000.000,1631000.000,1706000.000,2127000.000
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,698000.000,510000.000,-214000.000,92000.000,,
AmortizationOfFinancingCosts,,,,,34000.000,136000.000
AmortizationOfFinancingCostsAndDiscounts,,,,,100000.000,100000.000
AmortizationOfIntangibleAssets,,600000.000,700000.000,900000.000,2400000.000,6100000.000
CapitalExpendituresIncurredButNotYetPaid,279000.000,1401000.000,699000.000,1126000.000,1884000.000,958000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,9626000.000,149000.000,4771000.000,-14847000.000,1375000.000,-13153000.000
CommonStockDividendsPerShareDeclared,0.640,0.680,0.720,0.760,0.800,0.840
ComprehensiveIncomeNetOfTax,22707000.000,17143000.000,18156000.000,19226000.000,18170000.000,22858000.000
CostOfGoodsAndServicesSold,277966000.000,286241000.000,286663000.000,298232000.000,333719000.000,385520000.000
CurrentFederalTaxExpenseBenefit,,8967000.000,7612000.000,9574000.000,8761000.000,11472000.000
CurrentIncomeTaxExpenseBenefit,,11384000.000,8867000.000,11707000.000,10999000.000,14018000.000
CurrentStateAndLocalTaxExpenseBenefit,,2417000.000,1255000.000,2133000.000,2238000.000,2546000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,,1204000.000,,,,
DeferredCompensationArrangementWithIndividualEmployerContribution,,,,,,1383000.000
DeferredFederalIncomeTaxExpenseBenefit,,-2466000.000,676000.000,-517000.000,1027000.000,-431000.000
DeferredIncomeTaxExpenseBenefit,3082000.000,-2985000.000,2150000.000,-418000.000,1103000.000,-525000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-600000.000,424000.000,50000.000,197000.000,-94000.000
DefinedBenefitPlanContributionsByEmployer,,1206000.000,,,,
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,1231000.000,1266000.000,1393000.000,741000.000
DepreciationDepletionAndAmortization,8458000.000,10248000.000,12605000.000,13015000.000,15511000.000,20875000.000
DerivativeInstrumentsGainRecognizedInOtherComprehensiveIncomeEffectivePortion,,,,,,301000.000
DividendsCommonStockCash,6659000.000,-7191000.000,7641000.000,8074000.000,8445000.000,8923000.000
EarningsPerShareBasic,2.190,1.640,1.720,1.820,1.720,2.140
EarningsPerShareDiluted,2.180,1.620,1.710,1.810,1.720,2.130
EffectiveIncomeTaxRateContinuingOperations,,0.327,0.355,0.369,0.402,0.374
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsEmployeeStockOwnershipPlanDividends,,0.010,0.008,0.007,0.007,0.007
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,0.027,0.021,0.024,0.015,0.015
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,,,,,0.000
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.002,0.002,0.003,0.002,-0.002
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,0.033,0.000,0.000,-0.016,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.049,0.032,0.047,0.050,0.048
EffectiveIncomeTaxRateReconciliationTaxSettlementsOther,,,,,-0.006,0.000
EmployeeStockOwnershipPlanESOPCompensationExpense,,1203000.000,1231000.000,1266000.000,1393000.000,741000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,699000.000,510000.000,62000.000,92000.000,,
GainLossOnDispositionOfAssets,,,,-45000.000,33000.000,-322000.000
GainLossOnDispositionOfProperty,-2000.000,-153000.000,-111000.000,,,
GainLossOnSaleOfInvestments,,,,,-104000.000,0.000
GoodwillPeriodIncreaseDecrease,,0.000,897000.000,4358000.000,,
GrossProfit,65868000.000,56936000.000,61600000.000,65791000.000,80257000.000,98073000.000
IncomeLossFromContinuingOperations,21628000.000,17108000.000,18094000.000,19214000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,35254000.000,25414000.000,28061000.000,30454000.000,30366000.000,36048000.000
IncomeLossFromContinuingOperationsPerBasicShare,2.090,1.640,1.720,1.820,,
IncomeLossFromContinuingOperationsPerDilutedShare,2.080,1.620,1.710,1.810,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,1057000.000,18000.000,0.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.100,0.000,0.000,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.100,0.000,0.000,0.000,,
IncomeTaxExpenseBenefit,13626000.000,8318000.000,9967000.000,11240000.000,12223000.000,13493000.000
IncomeTaxExpenseBenefitContinuingOperations,,8306000.000,9967000.000,,,
IncomeTaxesPaidNet,10788000.000,6900000.000,7757000.000,13801000.000,11811000.000,13421000.000
IncreaseDecreaseInAccountsPayable,-1846000.000,-1185000.000,335000.000,563000.000,3831000.000,562000.000
IncreaseDecreaseInAccountsReceivable,2407000.000,-2149000.000,1698000.000,1051000.000,2950000.000,-2259000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-251000.000,3893000.000,-2000.000,-2177000.000,-701000.000,569000.000
IncreaseDecreaseInAccruedInterestReceivableNet,,,,,-50000.000,
IncreaseDecreaseInAccruedLiabilities,343000.000,-1319000.000,141000.000,-506000.000,192000.000,-416000.000
IncreaseDecreaseInInventories,-1319000.000,573000.000,-2122000.000,9977000.000,322000.000,3529000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-947000.000,864000.000,568000.000,-325000.000,335000.000,80000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,76322.000,55288.000,64972.000,53312.000,59763.000
InterestIncomeExpenseNet,,,-29000.000,38000.000,-805000.000,-2644000.000
InterestPaid,,,,,702000.000,2341000.000
InventoryLIFOReservePeriodCharge,,-400000.000,1900000.000,-400000.000,-1400000.000,2700000.000
InvestmentIncomeInterest,145000.000,84000.000,,,,
MultiemployerPlanPeriodContributions,,400000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-3650000.000,-4943000.000,-6730000.000,-9091000.000,116394000.000,-34517000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-3650000.000,-4943000.000,-6730000.000,-9091000.000,116394000.000,-34517000.000
NetCashProvidedByUsedInInvestingActivities,-20406000.000,-30382000.000,-23111000.000,-26420000.000,-151352000.000,-23491000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-20406000.000,-30382000.000,-23111000.000,-26420000.000,-151352000.000,-23491000.000
NetCashProvidedByUsedInOperatingActivities,33682000.000,35474000.000,34612000.000,20664000.000,36333000.000,44855000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,33682000.000,35474000.000,34612000.000,20664000.000,36333000.000,44855000.000
NetIncomeLoss,22685000.000,17126000.000,18094000.000,19214000.000,18143000.000,22555000.000
OperatingIncomeLoss,35109000.000,25330000.000,28090000.000,30416000.000,31171000.000,38692000.000
OperatingLeasesRentExpenseContingentRentals,,110000.000,110000.000,103000.000,21000.000,28000.000
OperatingLeasesRentExpenseMinimumRentals,,818000.000,1223000.000,1665000.000,2890000.000,3283000.000
OperatingLeasesRentExpenseNet,,928000.000,1333000.000,1768000.000,2911000.000,3311000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,12000.000,-47000.000,11000.000,25000.000,0.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,26000.000,5000.000,109000.000,1000.000,2000.000,2000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,17000.000,62000.000,12000.000,27000.000,303000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-4000.000,,,,,
PaymentsForPreviousAcquisition,,,,,2200000.000,0.000
PaymentsForRepurchaseOfEquity,,,,2203000.000,4801000.000,0.000
PaymentsOfDebtIssuanceCosts,,,,,679000.000,0.000
