,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalOther,,,,,83000.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2923000.000,3675000.000,3661000.000,3931000.000,4248000.000,3936000.000
AssetManagementCosts,,35658000.000,,,,
AssumedPremiumsWritten,397659000.000,427844000.000,535702000.000,324023000.000,502124000.000,536072000.000
BenefitsLossesAndExpenses,394333000.000,526861000.000,532083000.000,364577000.000,456738000.000,541157000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-3256000.000,-20394000.000,-18168000.000,8308000.000,100132000.000,-72304000.000
CededPremiumsWritten,46920000.000,-24275000.000,2780000.000,13493000.000,9001000.000,10015000.000
CurrentIncomeTaxExpenseBenefit,,246000.000,534000.000,-638000.000,-15000.000,492000.000
DeferredIncomeTaxExpenseBenefit,,9000.000,4000.000,14000.000,-1740000.000,17000.000
DeferredPolicyAcquisitionCostAmortizationExpense,138751000.000,142721000.000,171872000.000,107665000.000,116207000.000,134534000.000
DepositAssetsOrLiabilitiesAmortizationExpenseFromExpirations,,200000.000,,,,
DepreciationNonproduction,232000.000,250000.000,325000.000,436000.000,405000.000,390000.000
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,-50046000.000,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,126076000.000,29724000.000,-41841000.000,49639000.000
EarningsPerShareBasic,0.190,0.400,6.130,2.940,-8.900,1.200
EarningsPerShareDiluted,0.180,0.390,6.010,2.890,-8.900,1.200
EffectOfExchangeRateOnCash,,,,,,-6082000.000
EntityWideRevenueMajorCustomerAmount,,354206000.000,,,,
EntityWideRevenueMajorCustomerPercentage,,0.827,,,,
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLossIncludedInInvestmentIncome,,2000000.000,,,,
FairValueAssetsMeasuredOnRecurringBasisGainLossIncludedInInvestmentIncome,,600000.000,,,,
FairValueAssetsMeasuredOnRecurringBasisGainLossIncludedInOtherIncome,,-300000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,2367000.000,1536000.000,9905000.000,3313000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetIssues,,0.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,11518000.000,47310000.000,25519000.000,7349000.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,-1755000.000,16476000.000,37252000.000,24851000.000,2539000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,0.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,0.000,0.000,0.000,7725000.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,,4976000.000,24581000.000,4044000.000,6346000.000,0.000
ForeignCurrencyTransactionGainLossBeforeTax,,3682000.000,19305000.000,-1684000.000,-3725000.000,-3094000.000
ForeignCurrencyTransactionGainLossUnrealized,-6953000.000,,,,,
GainLossOnSaleOfNotesReceivable,,,,4500000.000,,
GeneralAndAdministrativeExpense,13892000.000,17539000.000,21718000.000,21926000.000,23434000.000,25808000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,0.000,0.000,0.000,,
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,8813000.000,18535000.000,233006000.000,112651000.000,-333688000.000,47209000.000
IncomeTaxExpenseBenefit,247000.000,86000.000,538000.000,-624000.000,-1755000.000,509000.000
IncomeTaxesPaid,499000.000,216000.000,531000.000,0.000,0.000,0.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,-18664000.000,-9548000.000,-7380000.000,-17377000.000,25403000.000,1199000.000
IncreaseDecreaseInFundsHeldUnderReinsuranceAgreements,-8957000.000,20616000.000,7289000.000,3568000.000,-585000.000,1216000.000
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,,,,,,644000.000
IncreaseDecreaseInLossAndLossAdjustmentExpenseReserve,-54812000.000,-115191000.000,26576000.000,65651000.000,-41754000.000,
IncreaseDecreaseInNotesReceivables,3232000.000,1893000.000,-3281000.000,-18983000.000,-2279000.000,8588000.000
IncreaseDecreaseInOtherOperatingAssets,1378000.000,-1683000.000,291000.000,1349000.000,1791000.000,-2171000.000
IncreaseDecreaseInOtherOperatingLiabilities,-1732000.000,434000.000,1369000.000,3092000.000,-2224000.000,1802000.000
IncreaseDecreaseInPayablesToBrokerDealers,-12712000.000,66129000.000,-11786000.000,-103632000.000,185383000.000,-76623000.000
IncreaseDecreaseInPremiumsReceivable,31711000.000,31943000.000,-5881000.000,-16155000.000,83113000.000,31186000.000
IncreaseDecreaseInPrepaidReinsurancePremiums,19809000.000,-23617000.000,-443000.000,854000.000,-776000.000,-874000.000
IncreaseDecreaseInReinsurancePayables,18215000.000,3100000.000,3497000.000,1583000.000,7524000.000,23089000.000
IncreaseDecreaseInReinsuranceRecoverable,17782000.000,4693000.000,-17622000.000,-5306000.000,916000.000,-664000.000
IncreaseDecreaseInRestrictedCash,-12878000.000,245693000.000,107932000.000,-35476000.000,-50400000.000,-36972000.000
IncreaseDecreaseInUnearnedPremiums,-9248000.000,-37550000.000,-15128000.000,-44321000.000,83218000.000,10573000.000
IncreaseDecreaseInUnearnedPremiumsNet,,,14977000.000,43710000.000,-84736000.000,-12939000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,512174.000,,,,
IncurredClaimsPropertyCasualtyAndLiability,241690000.000,366601000.000,,,,
InsuranceCommissions,,-1300000.000,,,,
InterestAndDividendIncomeSecuritiesTradingOrMeasuredAtFairValue,,21131000.000,22265000.000,31422000.000,15313000.000,23915000.000
InterestExpenseOther,,38545000.000,,,,
InterestPaid,15882000.000,23506000.000,23741000.000,21482000.000,21959000.000,7823000.000
LeaseAndRentalExpense,,400000.000,500000.000,500000.000,500000.000,600000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,,256484000.000,347889000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear,,130717000.000,177871000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,,163139000.000,132017000.000,156181000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears,,125767000.000,170018000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,130438000.000,132846000.000,216489000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseForeignCurrencyTranslationGainLoss,,,,,,6837000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseForeignExchange,,,,,-2325000.000,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims,,366601000.000,338493000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,,,,234986000.000,317097000.000,380815000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsCurrentYear,,309703000.000,344613000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsPriorYears,,56898000.000,-6120000.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpensePeriodIncreaseDecrease,,,,,50300000.000,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,10762000.000,9502000.000,0.000,7756000.000
MinorityInterestInNetIncomeLossJointVenturePartners,1797000.000,3851000.000,,,,
NetCashProvidedByUsedInFinancingActivities,8000.000,318000.000,513000.000,0.000,-17609000.000,0.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,8000.000,318000.000,513000.000,0.000,-17609000.000,0.000
NetCashProvidedByUsedInInvestingActivities,23164000.000,29880000.000,74016000.000,142040000.000,177686000.000,-30435000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,23164000.000,29880000.000,74016000.000,142040000.000,177686000.000,-30435000.000
NetCashProvidedByUsedInOperatingActivities,-26428000.000,-50592000.000,-92697000.000,-133732000.000,-59945000.000,-35787000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-26428000.000,-50592000.000,-92697000.000,-133732000.000,-59945000.000,-35787000.000
NetIncomeLoss,6769000.000,14598000.000,225699000.000,109592000.000,-326425000.000,44881000.000
NoncontrollingInterestInNetIncomeLossJointVenturePartnersNonredeemable,,,6769000.000,3683000.000,-5508000.000,1819000.000
NumberOfOperatingSegments,,1.000,,,,
OtherAssetImpairmentCharges,,,6000000.000,0.000,,
OtherOperatingIncomeExpenseNet,,-259000.000,-950000.000,413000.000,-3413000.000,-935000.000
PaymentsForDerivativeInstrumentInvestingActivities,,70658000.000,64153000.000,13302000.000,25765000.000,60414000.000
PaymentsForLossesAndLossAdjustmentExpense,,,,293577000.000,264863000.000,372670000.000
PaymentsForRepurchaseOfCommonStock,,,,,17692000.000,0.000
PaymentsForRepurchaseOfOtherEquity,0.000,,,,,
PaymentsToAcquireInvestments,1677795000.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,460000.000,0.000,1040000.000,0.000,0.000,
PaymentsToAcquireTradingSecuritiesHeldforinvestment,,830515000.000,931036000.000,1603856000.000,1252969000.000,1310837000.000
PolicyholderBenefitsAndClaimsIncurredNet,,,338493000.000,234986000.000,317097000.000,380815000.000
PremiumsEarnedNet,379775000.000,466714000.000,547899000.000,354240000.000,408387000.000,513118000.000
PremiumsWrittenNet,350739000.000,452119000.000,532922000.000,310530000.000,493123000.000,526057000.000
ProceedsFromDerivativeInstrumentInvestingActivities,,39417000.000,90282000.000,113011000.000,7002000.000,20426000.000
ProceedsFromIncomeTaxRefunds,,-169000.000,,,,
ProceedsFromInterestReceived,530000.000,1213000.000,1468000.000,562000.000,,
ProceedsFromIssuanceOfCommonStock,8000.000,,,,,
