,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentOfWarrantsGrantedForServices,,56300.000,10575.000,,,
AllowanceForDoubtfulAccountsReceivableChargeOffs,,-425667.000,,,,
AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,,,551457.000,-10975.000,84318.000,14869.000
AllowanceForDoubtfulAccountsReceivableRecoveries,,0.000,,,,
AllowanceForDoubtfulAccountsReceivableWriteOffs,,,-533142.000,0.000,0.000,0.000
AmortizationOfIntangibleAssets,,,1365.000,1365.000,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,60000.000,60000.000,10000.000,,
CapitalExpendituresIncurredButNotYetPaid,32720.000,0.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-100636.000,-224975.000,428598.000,,,
CashPeriodIncreaseDecrease,,,,169913.000,-919096.000,-186416.000
CostOfRevenue,685273.000,1204726.000,1553101.000,635674.000,1082724.000,1656239.000
CurrentIncomeTaxExpenseBenefit,,475.000,655.000,196812.000,7308.000,-158000.000
DeferredIncomeTaxExpenseBenefit,-55594.000,53000.000,318800.000,-189800.000,-281947.000,294000.000
Depreciation,,56874.000,46803.000,13573.000,8725.000,21108.000
DepreciationAndAmortization,43048.000,58239.000,48168.000,14938.000,10089.000,22473.000
EarningsPerShareBasic,-0.090,0.010,0.120,0.010,-0.090,0.030
EarningsPerShareBasicAndDiluted,,,,,-0.090,0.030
EarningsPerShareDiluted,-0.090,0.010,0.120,0.010,,
EffectiveIncomeTaxRateContinuingOperations,,0.652,0.355,0.174,0.407,0.488
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,,,,0.062
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.140,-0.008,-0.002,0.028,0.014
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,0.143,0.010,-0.196,-0.015,0.049
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.029,0.013,0.032,0.026,0.023
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,,,,,0.028,0.000
FairValueOfAssetsAcquired,,,,,34580.000,0.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,,-22486.000,-23615.000
ForeignCurrencyTransactionGainLossRealized,,,,,22000.000,23600.000
GainLossOnDispositionOfAssets1,,,,,6000.000,0.000
GainLossOnSaleOfPropertyPlantEquipment,0.000,0.000,,,6000.000,0.000
GrossProfit,1938546.000,3577892.000,3769263.000,2842906.000,2683317.000,4180143.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,78149.000,899818.000,40302.000,-673271.000,278851.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-652129.000,,,,,
IncomeTaxExpenseBenefit,-229172.000,53475.000,319455.000,7012.000,-274000.000,136000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,,17400.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,27875.000,305900.000,13700.000,-228900.000,94800.000
IncomeTaxReconciliationOtherAdjustments,,11500.000,-6945.000,,,
IncomeTaxReconciliationPriorYearIncomeTaxes,,11700.000,8900.000,-7900.000,10200.000,13600.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,2400.000,11600.000,1300.000,-17200.000,6300.000
IncomeTaxReconciliationTaxCreditsForeign,,,,,19100.000,0.000
IncomeTaxReconciliationTaxCreditsOther,,,,88.000,19000.000,3900.000
IncomeTaxesPaidNet,374032.000,-8448.000,3550.000,8955.000,0.000,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,41808.000,223562.000,208033.000,-358449.000,204633.000,60101.000
IncreaseDecreaseInAccountsReceivable,1143743.000,1059565.000,1017435.000,-1255538.000,1248274.000,179307.000
IncreaseDecreaseInDeferredRevenue,1249229.000,205973.000,101610.000,-452091.000,1798556.000,-152236.000
IncreaseDecreaseInEmployeeRelatedLiabilities,27359.000,3756.000,4184.000,25427.000,-31282.000,-1644.000
IncreaseDecreaseInIncomeTaxes,185935.000,-7973.000,-2895.000,178908.000,-161458.000,
IncreaseDecreaseInIncomeTaxesReceivable,,,,,,107755.000
IncreaseDecreaseInInventories,-661.000,44059.000,280126.000,418965.000,-237606.000,187096.000
IncreaseDecreaseInOtherCurrentAssets,-9631.000,0.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,222758.000,177642.000,83229.000,-131810.000,934543.000,64698.000
InvestmentIncomeInterest,87556.000,116796.000,95561.000,63155.000,53586.000,98534.000
IssuanceOfStockAndWarrantsForServicesOrClaims,101416.000,,,11625.000,22420.000,16500.000
NetCashProvidedByUsedInFinancingActivities,-2726.000,-10907.000,-10907.000,-51343.000,-193403.000,-44474.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-2726.000,-10907.000,-10907.000,-51343.000,-193403.000,-44474.000
NetCashProvidedByUsedInInvestingActivities,-25498.000,0.000,,,-20540.000,0.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-25498.000,0.000,,,-20540.000,0.000
NetCashProvidedByUsedInOperatingActivities,-72412.000,-214068.000,439505.000,221256.000,-705153.000,-141942.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-72412.000,-214068.000,439505.000,221256.000,-705153.000,-141942.000
NetIncomeLoss,-422957.000,24674.000,580363.000,33290.000,-399271.000,142851.000
OperatingIncomeLoss,-739685.000,-38647.000,804257.000,-22853.000,-710371.000,203932.000
OperatingLeasesRentExpenseNet,,31356.000,31356.000,31556.000,31556.000,36075.000
OtherNoncashIncomeExpense,0.000,,,,,
PaymentsForRepurchaseOfCommonStock,,,,43163.000,192134.000,36355.000
PaymentsToAcquireEquipmentOnLease,25498.000,,,,,
PaymentsToAcquireIntangibleAssets,0.000,0.000,,,,
PaymentsToAcquireProductiveAssets,,,,,20540.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,0.000,0.000,10907.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,0.000,0.000,,,,
ProceedsFromStockOptionsExercised,0.000,0.000,,,,
ProvisionForDoubtfulAccounts,,425667.000,-18315.000,10975.000,-84318.000,-14869.000
RepaymentsOfLongTermDebt,2726.000,10907.000,,,,
RepaymentsOfNotesPayable,,,,8180.000,1269.000,8119.000
ResearchAndDevelopmentExpense,,377516.000,24527.000,23241.000,22057.000,76155.000
Revenues,2623819.000,4782618.000,5322364.000,3478580.000,3766041.000,5836382.000
SalesRevenueNet,2623819.000,4782618.000,5322364.000,3478580.000,3766041.000,5836382.000
SellingGeneralAndAdministrativeExpense,2678231.000,3616539.000,2965006.000,2865759.000,3393688.000,3976211.000
ShareBasedCompensation,55125.000,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,10000.000,0.000,50000.000,10000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,1.750,,1.750,1.750,
StockIssued1,,0.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,0.000,0.000,0.000,
StockIssuedDuringPeriodValueEmployeeBenefitPlan,45000.000,40800.000,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,11625.000,22420.000,16500.000
StockRepurchasedAndRetiredDuringPeriodShares,,,,,50000.000,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,44000.000,
StockRepurchasedDuringPeriodShares,,,,,10000.000,
