,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationNonvestedSharesRequisiteServicePeriodRecognition,3221000.000,17408000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,5724000.000,4383000.000,5724000.000,7071000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,18896000.000,,,,,
AmortizationOfDeferredCharges,,1868000.000,,,,
AmortizationOfDeferredLeasingFees,,,2636000.000,3319000.000,4177000.000,4647000.000
AmortizationOfFinancingCosts,,3915000.000,3837000.000,3891000.000,1339000.000,1326000.000
AmortizationOfLeaseIncentives,,339000.000,208000.000,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,156000.000,,,,
AssetManagementFees,0.000,,,,,
BusinessCombinationAcquisitionRelatedCosts,2130000.000,,,,1400000.000,2900000.000
BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,,7537000.000,206000.000,,5190000.000,6592000.000
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,26717000.000,15361000.000,,17746000.000,44458000.000
CapitalExpendituresIncurredButNotYetPaid,5448000.000,1575000.000,1783000.000,3853000.000,5696000.000,5092000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,40221000.000,-53535000.000,2125000.000,-7668000.000,2657000.000,-1839000.000
CommonStockDividendsPerShareDeclared,,0.640,0.575,1.155,1.170,1.190
CostsAndExpenses,227127000.000,269222000.000,254905000.000,288432000.000,310238000.000,359008000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,100000.000,,,,
Depreciation,,72000000.000,,,,
DepreciationAndAmortization,107542000.000,116418000.000,121476000.000,140432000.000,154134000.000,176866000.000
DepreciationNonproduction,,,75500000.000,,,
DirectCostsOfLeasedAndRentedPropertyOrEquipment,88760000.000,95307000.000,97053000.000,113508000.000,123390000.000,143751000.000
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,161000.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,434000.000,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,1268000.000,,,
DisposalGroupIncludingDiscontinuedOperationRentalIncome,,,1702000.000,,,
DisposalGroupNotDiscontinuedOperationLossGainOnWriteDown,,,,,1700000.000,
Dividends,,142159000.000,133984000.000,141010000.000,149801000.000,168678000.000
EarningsPerShareBasic,0.020,-0.110,0.100,0.380,0.260,0.340
EarningsPerShareDiluted,0.020,-0.110,0.100,0.370,0.260,0.330
ExtinguishmentOfDebtGainLossNetOfTax,,,,-4663000.000,,
GainLossOnContractTermination,0.000,0.000,,,,
GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,-2870000.000,-769000.000,1344000.000
GainLossOnSaleOfProperties,,,,27894000.000,152000.000,
GainsLossesOnExtinguishmentOfDebt,,,,-4663000.000,123000.000,-3025000.000
GeneralAndAdministrativeExpense,28695000.000,21741000.000,24448000.000,24947000.000,25578000.000,28773000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,900000.000,
ImpairmentOfRealEstate,,0.000,0.000,0.000,2581000.000,
IncomeLossFromContinuingOperations,,,23154000.000,,,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,423000.000,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,23577000.000,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,0.100,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,0.100,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,1107000.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,0.000,,,
IncomeTaxesPaid,1045000.000,1090000.000,669000.000,889000.000,996000.000,1059000.000
IncreaseDecreaseInAccountsAndOtherReceivables,-2424000.000,1323000.000,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,295000.000,2684000.000,14789000.000,12262000.000,-6284000.000,2171000.000
IncreaseDecreaseInAccountsPayableRelatedParties,0.000,0.000,,,,
IncreaseDecreaseInAccountsReceivableAndOtherOperatingAssets,,,,9252000.000,7508000.000,22080000.000
IncreaseDecreaseInInsuranceSettlementsReceivable,0.000,,,,,
IncreaseDecreaseInOtherOperatingAssets,5388000.000,3442000.000,15931000.000,,,
IncreaseDecreaseInRestrictedCash,-14463000.000,-580000.000,0.000,0.000,,
IncreaseDecreaseInRestrictedCashAndInvestments,,4830000.000,491000.000,,,
InterestExpenseDebt,,,46941000.000,51585000.000,54967000.000,59769000.000
InterestIncomeOperating,,,,1934000.000,269000.000,365000.000
InterestPaid,38288000.000,38560000.000,41460000.000,42666000.000,52688000.000,50883000.000
InvestmentIncomeInterestAndDividend,174000.000,89000.000,,,,
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,,0.989,0.985,0.985,0.970
LoansAssumed1,6657000.000,0.000,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,277000.000,,,,
MinorityInterestInNetIncomeLossLimitedPartnerships,52000.000,56000.000,,,,
MortgageLoansOnRealEstateCollectionsOfPrincipal,,,,28520000.000,0.000,0.000
MortgageLoansOnRealEstateInterestRate,,0.090,0.060,,,
MortgageLoansOnRealEstateNewMortgageLoans,,,8520000.000,11924000.000,0.000,12737000.000
MortgageLoansOnRealEstateOtherAdditions,,0.000,0.000,,,
MortgageLoansOnRealEstateOtherDeductions,,37264000.000,0.000,,,
NetCashProvidedByUsedInFinancingActivities,-5628000.000,113225000.000,229001000.000,83535000.000,80826000.000,400781000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-5628000.000,113225000.000,229001000.000,83535000.000,80826000.000,400781000.000
NetCashProvidedByUsedInInvestingActivities,-65958000.000,-283545000.000,-374700000.000,-259702000.000,-269264000.000,-606315000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-65958000.000,-283545000.000,-374700000.000,-259702000.000,-269264000.000,-606315000.000
NetCashProvidedByUsedInOperatingActivities,111807000.000,116785000.000,147824000.000,168499000.000,191095000.000,203695000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,111807000.000,116785000.000,147824000.000,168499000.000,191095000.000,203695000.000
NetIncomeLoss,5541000.000,-24424000.000,24261000.000,45371000.000,32931000.000,45912000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,423000.000,623000.000,626000.000,1433000.000
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,,,24602000.000,45810000.000,33445000.000,47227000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,55977000.000,103980000.000,0.000,28163000.000
NoncashOrPartNoncashAcquisitionNoncashFinancialOrEquityInstrumentConsiderationSharesIssued1,,,,,,71754000.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,,16960000.000,,74460000.000
NonoperatingIncomeExpense,,,42000.000,49000.000,-1426000.000,286000.000
OperatingIncomeLoss,47311000.000,30422000.000,64994000.000,83073000.000,93584000.000,101920000.000
OperatingLeasesIncomeStatementLeaseRevenue,,,,369571000.000,403553000.000,460563000.000
OperatingLeasesRentExpenseNet,,4200000.000,4300000.000,4800000.000,6900000.000,8500000.000
PaymentsForDepositsOnRealEstateAcquisitions,,3810000.000,0.000,0.000,,
PaymentsForDerivativeInstrumentFinancingActivities,,,,1675000.000,0.000,0.000
PaymentsForPreviousAcquisition,,328000.000,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,,18844000.000,,
PaymentsForRepurchaseOfCommonStock,37680000.000,182602000.000,522000.000,1056000.000,1667000.000,2642000.000
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,,,,,4572000.000
PaymentsOfDebtIssuanceCosts,3401000.000,6436000.000,3651000.000,12112000.000,204000.000,3191000.000
PaymentsOfDividendsCommonStock,84800000.000,93273000.000,129360000.000,137158000.000,146372000.000,159174000.000
PaymentsOfDividendsMinorityInterest,264000.000,416000.000,1656000.000,1832000.000,2156000.000,3951000.000
PaymentsOfStockIssuanceCosts,21137000.000,2884000.000,0.000,0.000,,
PaymentsToAcquireAdditionalInterestInSubsidiaries,0.000,0.000,,,,
PaymentsToAcquireMortgageNotesReceivable,0.000,,,,,
PaymentsToAcquireNotesReceivable,,,,11924000.000,0.000,0.000
PaymentsToAcquireProductiveAssets,16034000.000,22909000.000,25382000.000,29037000.000,29270000.000,42994000.000
