,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,1930000.000
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationEmployeeStockPurchaseProgramRequisiteServicePeriodRecognition,-2105000.000,,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,30729000.000,36408000.000,34629000.000,52456000.000,48298000.000,85703000.000
AdvertisingExpense,845000.000,924000.000,1400000.000,1800000.000,2500000.000,2800000.000
AllocatedShareBasedCompensationExpense,,37196000.000,34598000.000,52459000.000,48297000.000,85330000.000
AmortizationOfFinancingCosts,,,,,,1631000.000
AmortizationOfIntangibleAssets,,17200000.000,23300000.000,14600000.000,9600000.000,52600000.000
AmortizationOfLeasedAsset,4100000.000,4800000.000,6500000.000,9500000.000,,
AmountOfDilutiveSecuritiesStockOptionsAndRestrictiveStockUnits,2460000.000,,,,,
AssetImpairmentCharges,0.000,,,,,
BusinessAcquisitionProFormaEarningsPerShareBasic,,,,,,-1.990
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,,,,-1.990
BusinessAcquisitionsProFormaNetIncomeLoss,-5439000.000,,,,,-131849000.000
BusinessAcquisitionsProFormaRevenue,259525000.000,,,,,881498000.000
CapitalExpendituresIncurredButNotYetPaid,,,5860000.000,30443000.000,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-27448000.000,13559000.000,50979000.000,3955000.000,2928000.000,86793000.000
ComprehensiveIncomeNetOfTax,,,,,,-147854000.000
ContributionsFromNoncontrollingInterests,,-1000.000,,,,
CostOfRevenue,104281000.000,102602000.000,114679000.000,138359000.000,143767000.000,318000000.000
CurrentFederalTaxExpenseBenefit,-355000.000,-320000.000,10000.000,19000.000,-15000.000,51000.000
CurrentForeignTaxExpenseBenefit,862000.000,1085000.000,1123000.000,1230000.000,1034000.000,3084000.000
CurrentIncomeTaxExpenseBenefit,507000.000,765000.000,1133000.000,1249000.000,1019000.000,3135000.000
DeferredFederalIncomeTaxExpenseBenefit,-5000000.000,35344000.000,713000.000,627000.000,564000.000,775000.000
DeferredForeignIncomeTaxExpenseBenefit,8000.000,212000.000,91000.000,-243000.000,99000.000,-2913000.000
DeferredIncomeTaxExpenseBenefit,-4992000.000,35553000.000,804000.000,384000.000,663000.000,-2138000.000
DefinedContributionPlanEmployerDiscretionaryContributionAmount,,,800000.000,1000000.000,1100000.000,1500000.000
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,,0.500,0.500,0.500,0.500
DefinedContributionPlanMaximumAnnualContributionsPerEmployeeAmount,,,2000.000,2000.000,2000.000,2000.000
Depreciation,,,17700000.000,,32900000.000,46700000.000
DepreciationAndAmortization,11800000.000,14800000.000,,19500000.000,,
DepreciationDepletionAndAmortization,25673000.000,31972000.000,40993000.000,34087000.000,42442000.000,99236000.000
EarningsPerShareBasic,0.000,-2.260,-0.060,-0.290,-0.310,-2.420
EarningsPerShareBasicAndDiluted,,,0.120,0.120,,
EarningsPerShareDiluted,0.000,-2.260,-0.060,-0.290,-0.310,-2.420
EffectiveIncomeTaxRateContinuingOperations,1.007,-0.470,-0.165,-0.068,-0.109,-0.007
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.586,-1.441,-0.867,-1.118,-0.097
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.400,-0.088,0.467,0.196,0.415,-0.321
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,-0.125,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,0.424,-0.011,0.018,0.056,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.037,0.003,0.015,0.006,-0.001,-0.018
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,-0.006,-0.009,-0.016,-0.004,-0.001,-0.001
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,0.776,,0.480,0.242,0.426,0.041
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,1.850,,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,13900000.000,,,,,
FiniteLivedIntangibleAssetsAverageUsefulLife,2.790,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,54215000.000,,,,,
ForeignEarningsRepatriated,,,,,,50000000.000
FutureAmortizationExpenseYearFour,4808000.000,,,,,
FutureAmortizationExpenseYearOne,15160000.000,,,,,
FutureAmortizationExpenseYearThree,10850000.000,,,,,
FutureAmortizationExpenseYearTwo,13917000.000,,,,,
GainLossOnDispositionOfAssets,,-2728000.000,747000.000,,,
GainLossOnDispositionOfAssets1,,,1000000.000,1000000.000,400000.000,
GainLossOnSaleOfPropertyPlantEquipment,,-265000.000,-71000.000,115000.000,-129000.000,-5188000.000
GoodwillAcquiredDuringPeriod,44172000.000,,,,,
GoodwillAllocationAdjustment,,-2244000.000,,,,
GoodwillImpairmentLoss,0.000,27680000.000,,,,
GrossProfit,154924000.000,132878000.000,189314000.000,234619000.000,268977000.000,285314000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,0.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-8425000.000,-63739000.000,-20066000.000,-42318000.000,-37109000.000,-147752000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,-15378000.000,-146212000.000
