,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccumulatedDepreciationDepletionAndAmortizationExpensePropertyPlantAndEquipmentCurrentCharge,2080.000,2465.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,21799.000,-30283.000,,58741.000,,
CashPeriodIncreaseDecrease,,,,,27069.000,-32311.000
CostOfGoodsSold,,116045.000,,,,
CostOfRevenue,,,,,,153772.000
DebtInstrumentConvertibleBeneficialConversionFeature,,,50000.000,,,
DeferredRevenueAdditions,14126.000,187034.000,,-139071.000,-6084.000,
DepreciationAndAmortization,,,,,1462.000,1278.000
EarningsPerShareBasic,,,64329846.000,,,
EarningsPerShareBasicAndDiluted,19909753.000,,,-0.000,,-0.040
EarningsPerShareDiluted,,,64329846.000,,,
EmployeeStockOwnershipPlanESOPCompensationExpense,0.000,,,,,
GrossProfit,,,,,,486841.000
IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,-109309.000,8395.000,,-111027.000,,-200938.000
InterestExpense,,,60000.000,4741.000,5464.000,5339.000
InvestmentIncomeInterest,,,-17.000,-11.000,-9.000,-1163.000
NetCashProvidedByUsedInFinancingActivities,20000.000,0.000,-71500.000,-12750.000,-7036.000,-7036.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,20000.000,0.000,-71500.000,-12750.000,-7036.000,-7036.000
NetCashProvidedByUsedInInvestingActivities,0.000,0.000,-7397.000,0.000,0.000,0.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,0.000,0.000,-7397.000,0.000,0.000,0.000
NetCashProvidedByUsedInOperatingActivities,1798.000,-30283.000,64329.000,71491.000,34105.000,-25275.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1798.000,-30283.000,64329.000,71491.000,34105.000,-25275.000
NetIncomeLoss,-109309.000,8395.000,-220169.000,-111027.000,-231681.000,-200938.000
NetIncomeLossAvailableToCommonStockholdersBasic,-109309.000,,,,,
OperatingExpenses,536701.000,431923.000,675453.000,645853.000,680331.000,683603.000
ProceedsFromIssuanceOfDebt,10000.000,0.000,,,,
ProceedsFromIssuanceOrSaleOfEquity,0.000,0.000,,,,
PropertyPlantAndEquipmentAdditions,0.000,0.000,,,,
Revenues,548689.000,556363.000,630395.000,671814.000,605105.000,640613.000
SalesRevenueNet,548689.000,556363.000,630395.000,671814.000,605105.000,640613.000
SellingGeneralAndAdministrativeExpense,534621.000,429458.000,672235.000,643756.000,678869.000,682325.000
WeightedAverageNumberOfDilutedSharesOutstanding,,20170368.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,125976421.000,141946284.000,4832547.000
WeightedAverageNumberOfSharesOutstandingBasic,,19976421.000,,,,
