,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccrualForEnvironmentalLossContingenciesChargesToExpenseForNewLosses,,,,,,7000000.000
AccrualForEnvironmentalLossContingenciesPayments,7000000.000,6000000.000,6000000.000,5000000.000,7000000.000,
AccrualForEnvironmentalLossContingenciesPayments1,,,,,,10000000.000
AccrualForEnvironmentalLossContingenciesProvisionForNewLosses,12000000.000,4000000.000,4000000.000,4000000.000,15000000.000,
AssetImpairmentCharges,56000000.000,24000000.000,374000000.000,2000000.000,15000000.000,37000000.000
AssetRetirementObligationCashPaidToSettle,10000000.000,10000000.000,14000000.000,10000000.000,11000000.000,10000000.000
AssetRetirementObligationLiabilitiesIncurred,9000000.000,8000000.000,8000000.000,10000000.000,10000000.000,8000000.000
BusinessAcquisitionProFormaEarningsPerShareBasic,,,0.960,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,0.950,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,557000000.000,,,
BusinessAcquisitionsProFormaRevenue,,,8646000000.000,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-514000000.000,-55000000.000,-63000000.000,745000000.000,-568000000.000,-336000000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,,2356000000.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,,196000000.000
CommonStockDividendsPerShareCashPaid,0.600,0.620,0.810,1.020,1.200,1.240
ComprehensiveIncomeNetOfTax,,6000000.000,1435000000.000,1119000000.000,687000000.000,780000000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,0.000,-1000000.000,0.000,0.000,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,5000000.000,1435000000.000,1119000000.000,,
ConversionOfStockSharesIssued1,,,,,,23345000.000
CostOfGoodsSold,5120000000.000,5810000000.000,6709000000.000,5763000000.000,5694000000.000,4926000000.000
CurrentFederalTaxExpenseBenefit,-73000000.000,-69000000.000,-63000000.000,-26000000.000,3000000.000,1000000.000
CurrentForeignTaxExpenseBenefit,8000000.000,26000000.000,-21000000.000,3000000.000,-5000000.000,11000000.000
CurrentIncomeTaxExpenseBenefit,,-54000000.000,-100000000.000,-11000000.000,-3000000.000,13000000.000
CurrentStateAndLocalTaxExpenseBenefit,16000000.000,-11000000.000,-16000000.000,12000000.000,-1000000.000,1000000.000
DeferredCompensationArrangementWithIndividualSharesIssued,,40899.000,52720.000,71056.000,,
DeferredFederalIncomeTaxExpenseBenefit,11000000.000,39000000.000,-60000000.000,178000000.000,-30000000.000,37000000.000
DeferredForeignIncomeTaxExpenseBenefit,-13000000.000,66000000.000,21000000.000,12000000.000,28000000.000,42000000.000
DeferredIncomeTaxExpenseBenefit,-26000000.000,109000000.000,-29000000.000,196000000.000,0.000,76000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-11000000.000,4000000.000,10000000.000,6000000.000,2000000.000,-3000000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,490000000.000,808000000.000,368000000.000,226000000.000,27000000.000
DefinedBenefitPlanActuarialGainLoss,,,,,343000000.000,115000000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,-185000000.000,-234000000.000,,,,
DefinedBenefitPlanAmortizationOfNetPriorServiceCostCredit,-118000000.000,-16000000.000,,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,,,-151000000.000,0.000,0.000
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,-50000000.000,183000000.000,157000000.000,223000000.000
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,67000000.000,218000000.000,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-11000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,10000000.000,7000000.000,12000000.000,8000000.000,7000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-1000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,12000000.000,12000000.000,8000000.000,14000000.000,10000000.000,8000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,1000000.000,1000000.000,2000000.000,1000000.000,1000000.000,1000000.000
DefinedBenefitPlanFutureAmortizationOfGainLoss,,,-135000000.000,-188000000.000,-161000000.000,-227000000.000
DefinedBenefitPlanFutureAmortizationOfPriorServiceCostCredit,,,-185000000.000,-5000000.000,-4000000.000,-4000000.000
