,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,,,,24934.000,85086.000,40052.000
AdjustmentForAmortization,,70000.000,70000.000,70000.000,75000.000,-74896.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,50932.000,1641430.000,674592.000,1059459.000,1777089.000,2436702.000
AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,1263070.000,3352610.000,3078790.000,2359761.000,4801417.000,3633617.000
AdvertisingExpense,,6294.000,25748.000,15280.000,23467.000,17972.000
AllocatedShareBasedCompensationExpense,,0.000,647815.000,,,
AmortizationOfDebtDiscountPremium,345369.000,329796.000,405531.000,464470.000,339443.000,542336.000
AmortizationOfIntangibleAssets,,52451.000,,,,
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,,9838890.000,24486568.000,2546088.000,5333763.000
CashPeriodIncreaseDecrease,53434.000,-71145.000,200735.000,-109300.000,74757.000,-134733.000
CostOfGoodsSold,,1307.000,208.000,213834.000,261504.000,102.000
CurrentFederalTaxExpenseBenefit,,0.000,0.000,0.000,0.000,
CurrentStateAndLocalTaxExpenseBenefit,,0.000,0.000,0.000,0.000,
DebtConversionConvertedInstrumentAmount1,,,,342500.000,223333.000,325000.000
DebtConversionConvertedInstrumentSharesIssued1,,,,,6250.000,
DebtConversionOriginalDebtAmount1,,,,30000.000,25000.000,
DebtInstrumentConvertibleBeneficialConversionFeature,,,,92370.000,87788.000,231708.000
DebtInstrumentInterestRateDuringPeriod,,,,0.150,,
DebtInstrumentPeriodicPaymentInterest,,,,15000.000,,
DebtInstrumentPeriodicPaymentPrincipal,,,,175000.000,,
DeferredFederalIncomeTaxExpenseBenefit,,-1719953.000,-1459584.000,38921.000,2614976.000,-2927149.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-202347.000,-171716.000,4579.000,307644.000,-344371.000
Depreciation,,37953.000,34999.000,26872.000,139793.000,183529.000
DepreciationDepletionAndAmortization,90412.000,90404.000,104811.000,96685.000,213784.000,258425.000
EarningsPerShareBasicAndDiluted,-0.010,-0.010,-0.350,-0.220,-3.200,-2.100
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.340,-0.340,-0.340,-0.340,-0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.290,0.306,-0.008,-0.376,0.379
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.030,0.058,0.008,0.008,0.004
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,0.060,0.016,-0.014,-0.006,0.003
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.040,-0.040,-0.040,-0.040,-0.040
EffectiveIncomeTaxRateReconciliationTaxCreditsOther,,,,0.412,0.760,0.000
GainLossOnSaleOfPropertyPlantEquipment,-21614.000,0.000,0.000,-1009.000,0.000,39476.000
GainsLossesOnExtinguishmentOfDebt,83448.000,-69708.000,-7200.000,-49094.000,-35677.000,-58787.000
GeneralAndAdministrativeExpense,1373271.000,1224721.000,2265275.000,2258307.000,3870325.000,3257579.000
GrossProfit,,14282.000,1472.000,202162.000,367411.000,36253.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,-5223749.000,-7767924.000,-8627380.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,-363863.000,-155556.000,-8912.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,,-5587612.000,-7923480.000,-8636292.000
IncomeTaxExpenseBenefit,,,,0.000,0.000,
IncomeTaxExpenseBenefitContinuingOperations,,0.000,,,,
IncomeTaxExpenseBenefitContinuingOperationsDiscontinuedOperationsExtraordinaryItems,,,0.000,,,
IncreaseDecreaseInAccountsPayable,268516.000,349215.000,498541.000,-234563.000,1381407.000,-113151.000
IncreaseDecreaseInAccountsReceivable,,,,,93375.000,-87375.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,215111.000,671875.000,1033535.000,585881.000,1022813.000,80658.000
IncreaseDecreaseInDeferredRevenue,,,,164349.000,-164349.000,
IncreaseDecreaseInDepositOtherAssets,4415.000,-4415.000,0.000,45900.000,0.000,
IncreaseDecreaseInInterestPayableNet,,,,,-81387.000,120552.000
IncreaseDecreaseInInventories,,12484.000,5481.000,-613.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,46915.000,-28482.000,2306.000,-11219.000,6833.000,-5494.000
InterestExpense,260011.000,591813.000,371281.000,285275.000,263583.000,
InterestExpenseDebt,,,,,,9679.000
InterestExpenseOther,,,,,,221608.000
InterestPaid,186150.000,398820.000,62346.000,127112.000,61453.000,30406.000
InventoryWriteDown,,,,15407.000,0.000,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,,112847.000,
LaborAndRelatedExpense,1380867.000,1979850.000,,,,
LeaseAndRentalExpense,,102000.000,,20380.000,141131.000,124038.000
LegalFees,,100000.000,,,,
MarketingAndAdvertisingExpense,103696.000,131980.000,114951.000,125626.000,168352.000,86451.000
NetCashProvidedByUsedInFinancingActivities,2850073.000,4115500.000,2884299.000,3285947.000,3679889.000,5056706.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2850073.000,4115500.000,2884299.000,3285947.000,3679889.000,5056706.000
NetCashProvidedByUsedInInvestingActivities,14228.000,-1002533.000,-11160.000,-167396.000,-483069.000,-188764.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,14228.000,-1002533.000,-11160.000,-167396.000,-483069.000,-188764.000
NetCashProvidedByUsedInOperatingActivities,-2810867.000,-3184112.000,-2672404.000,-3227851.000,-3122063.000,-5002675.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-2810867.000,-3184112.000,-2672404.000,-3227851.000,-3122063.000,-5002675.000
NetIncomeLoss,-4073937.000,-6536722.000,-5751194.000,-5587612.000,-7923480.000,-8636292.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,0.000,0.000,,,
NonoperatingIncomeExpense,-521932.000,-964270.000,-998924.000,-665106.000,-753118.000,-839035.000
OperatingExpenses,3552005.000,5586734.000,4753742.000,5124668.000,7537773.000,7833510.000
OperatingIncomeLoss,-3552005.000,-5572452.000,-4752270.000,-4922506.000,-7170362.000,-7797257.000
OtherNonoperatingIncome,,0.000,0.000,,,
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,0.000,,,
PaymentsForRepurchaseOfCommonStock,4000.000,0.000,0.000,,,
PaymentsForRoyalties,,,100000.000,100000.000,,
PaymentsToAcquireIntangibleAssets,,1000000.000,0.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,17772.000,2533.000,11160.000,168376.000,408069.000,188764.000
ProceedsFromConvertibleDebt,,,,,65000.000,
ProceedsFromIssuanceOfCommonStock,,1925000.000,,,,
ProceedsFromNotesPayable,2962500.000,2265500.000,1454000.000,795000.000,1210015.000,1894000.000
ProceedsFromOtherEquity,,,,,,945000.000
