,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,,-175000.000,-260000.000,-59000.000,87000.000
AccretionExpense,,,,3306000.000,4283000.000,9539000.000
AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,,,7418000.000,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,,1906000.000,2476000.000,2620000.000,2843000.000,3715000.000
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,2851000.000,3649000.000,4627000.000,5172000.000,6266000.000,8541000.000
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,,100000.000,819000.000,,811000.000,
AllocatedShareBasedCompensationExpense,,2652000.000,7922000.000,7867000.000,9255000.000,12286000.000
AllowanceForDoubtfulAccountsReceivableChargeOffs,,-14000.000,,,,
AmortizationOfFinancingCosts,,,-3657000.000,0.000,-3617000.000,
AmortizationOfFinancingCostsAndDiscounts,,,21000.000,413000.000,559000.000,
AmortizationOfIntangibleAssets,,,300000.000,600000.000,1300000.000,3800000.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,0.000,3011000.000,2325000.000,2014000.000,1747000.000
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability,-10500000.000,-13700000.000,-8500000.000,,,
BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,,,,-7928000.000,100000.000,-2500000.000
BusinessDevelopment,,,752000.000,258000.000,0.000,0.000
CashAcquiredFromAcquisition,0.000,0.000,,,,24012000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-18156000.000,25083000.000,50034000.000,-68354000.000,97755000.000,-98433000.000
ComprehensiveIncomeNetOfTax,,-35996000.000,-16913000.000,-29049000.000,-52186000.000,-153699000.000
CostOfGoodsSold,18746000.000,25282000.000,32750000.000,41801000.000,51821000.000,69133000.000
CurrentFederalTaxExpenseBenefit,,30000.000,51000.000,-20000.000,50000.000,-50000.000
CurrentForeignTaxExpenseBenefit,,319000.000,-300000.000,34000.000,148000.000,458000.000
CurrentIncomeTaxExpenseBenefit,,525000.000,-111000.000,195000.000,298000.000,498000.000
CurrentStateAndLocalTaxExpenseBenefit,,176000.000,138000.000,181000.000,100000.000,90000.000
DecreaseInRestrictedCash,,,,0.000,0.000,
DeferredFederalIncomeTaxExpenseBenefit,,0.000,-116000.000,-10000.000,-8621000.000,0.000
DeferredForeignIncomeTaxExpenseBenefit,,6000.000,233000.000,-247000.000,-6000.000,0.000
DeferredIncomeTaxExpenseBenefit,,,101000.000,-257000.000,-9635000.000,0.000
DeferredIncomeTaxesAndTaxCredits,,,,,-9635000.000,0.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,0.000,-16000.000,0.000,-1008000.000,0.000
DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,,0.250,0.250,0.250,0.250,0.250
Depreciation,,1500000.000,2100000.000,2700000.000,4600000.000,5300000.000
DepreciationDepletionAndAmortization,2729000.000,2183000.000,2351000.000,3283000.000,5886000.000,9149000.000
EarningsPerShareBasic,-0.510,-0.600,-0.260,,,
EarningsPerShareBasicAndDiluted,,,,-0.500,-0.750,-1.910
EarningsPerShareDiluted,-0.510,-0.600,,,,
EffectOfExchangeRateOnCashAndCashEquivalents,-30000.000,-324000.000,221000.000,-802000.000,-741000.000,-375000.000
EffectiveIncomeTaxRateContinuingOperations,,,,,0.156,0.003
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
