,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AdjustmentForAmortization,92000.000,0.000,0.000,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,413000.000,-182000.000,-230000.000,,,
AllocatedShareBasedCompensationExpense,,,,,,3600000.000
AmortizationOfFinancingCosts,,,,,,2113000.000
AssetRetirementObligationAccretionExpense,750000.000,724000.000,1499000.000,1623000.000,1696000.000,1768000.000
AssetRetirementObligationLiabilitiesIncurred,,2114000.000,351000.000,69000.000,0.000,0.000
AssetRetirementObligationLiabilitiesSettled,,-173000.000,571000.000,125000.000,86000.000,3000.000
AssetRetirementObligationRevisionOfEstimate,-520000.000,8206000.000,-811000.000,-577000.000,-696000.000,-4740000.000
AvailableForSaleSecuritiesGrossRealizedGains,,,53000.000,13000.000,8715000.000,
AvailableForSaleSecuritiesGrossRealizedLosses,,,21000.000,1000.000,728.000,
AvailableForSaleSecuritiesGrossUnrealizedGains,,,3000.000,,,
AvailableForSaleSecuritiesGrossUnrealizedLoss,,,19000.000,,,
CapitalExpendituresIncurredButNotYetPaid,17350000.000,23963000.000,29692000.000,4945000.000,3778000.000,793000.000
CommonStockDividendsPerShareDeclared,,0.750,0.000,0.000,0.000,
ComprehensiveIncomeNetOfTax,108682000.000,87145000.000,23994000.000,9743000.000,-524800000.000,-66581000.000
CurrentFederalTaxExpenseBenefit,12191000.000,10224000.000,-14243000.000,-1108000.000,0.000,-1365000.000
CurrentStateAndLocalTaxExpenseBenefit,4631000.000,1237000.000,-31000.000,37000.000,-123000.000,3000.000
DeferredFederalIncomeTaxExpenseBenefit,38133000.000,32451000.000,25050000.000,2858000.000,116128000.000,0.000
DeferredIncomeTaxExpenseBenefit,49028000.000,38011000.000,30092000.000,2121000.000,150096000.000,0.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,10895000.000,5572000.000,5042000.000,-737000.000,33968000.000,0.000
DefinedBenefitPlanActualReturnOnPlanAssets,-43000.000,26000.000,-1000.000,,,
DefinedBenefitPlanActuarialGainLoss,,-698000.000,-207000.000,,,
DefinedBenefitPlanActuarialNetGainsLosses,-1146000.000,,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,-101000.000,-242000.000,-100000.000,,,
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,-16000.000,-5000.000,,,
DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,,,0.000,,,
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,,2930000.000,0.000,,,
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeNetGainLossBeforeTax,2501000.000,,,,,
DefinedBenefitPlanAmountsThatWillBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossInNextFiscalYear,-227000.000,-285000.000,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,0.053,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,0.070,0.000,,,,
DefinedBenefitPlanBenefitsPaid,-143000.000,-175000.000,5721000.000,,,
DefinedBenefitPlanContributionsByEmployer,1155000.000,93000.000,2020000.000,,,
DefinedBenefitPlanExpectedReturnOnPlanAssets,195000.000,0.000,0.000,,,
DefinedBenefitPlanInterestCost,195000.000,93000.000,28000.000,,,
DefinedBenefitPlanNetPeriodicBenefitCost,101000.000,319000.000,3051000.000,,,
DefinedBenefitPlanPlanAmendments,-130000.000,0.000,0.000,,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,2928000.000,,,
DefinedBenefitPlanSettlementsBenefitObligation,,,1872000.000,0.000,0.000,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecurities,0.430,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMaximum,0.400,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecuritiesRangeMinimum,0.100,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.470,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsRealEstate,0.050,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsRealEstateRangeMaximum,0.100,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsRealEstateRangeMinimum,0.000,,,,,
DefinedContributionPlanCostRecognized,1293000.000,2022000.000,2323000.000,2270000.000,2277000.000,176000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,,0.050,
Depletion,1373000.000,1316000.000,2134000.000,4403000.000,5981000.000,4744000.000
Depreciation,33572000.000,45559000.000,57670000.000,74534000.000,79999000.000,36169000.000
DepreciationDepletionAndAmortization,,,,80560000.000,87676000.000,42681000.000
DividendsCommonStockCash,,-56632000.000,,,,
EarningsPerShareBasic,1.460,1.160,0.300,0.130,-6.940,-0.880
EarningsPerShareBasicAndDiluted,,,,,,-0.070
EarningsPerShareDiluted,1.450,1.160,0.300,0.130,-6.940,-0.880
EffectiveIncomeTaxRateContinuingOperations,0.376,0.361,0.415,0.097,-0.400,0.020
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,413000.000,55000.000,0.000,0.000,,
FreightCosts,28339000.000,29164000.000,28856000.000,43223000.000,28723000.000,36256000.000
GainLossOnDispositionOfAssets1,,,,,-679000.000,-262000.000
GrossProfit,186220000.000,170138000.000,77915000.000,42004000.000,-15477000.000,-29247000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,323796000.000,0.000
