,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionExpense,-476104000.000,-474574000.000,,,,
AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,,18915000.000,,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationNonvestedSharesRequisiteServicePeriodRecognition,,7389000.000,,,,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,2671000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationOtherLongtermIncentivePlansRequisiteServicePeriodRecognition,,507000.000,,,,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,23802000.000,,,,
AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,,-4887000.000,2795000.000,2123000.000,1593000.000,1340000.000
AllocatedShareBasedCompensationExpense,,,13778000.000,15633000.000,15867000.000,18367000.000
AllocatedShareBasedCompensationExpenseNetOfTax,,,8757000.000,9956000.000,9902000.000,11468000.000
AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,,,,1766000.000,1374000.000,3324000.000
AllowanceForLoanAndLeaseLossesProvisionForLossGross,,18896000.000,,,,
AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,,2309000.000,3661000.000,,,
AllowanceForLoanAndLeaseLossesWriteOffs,,-10486000.000,25021000.000,17454000.000,15399000.000,27110000.000
AmortizationOfFinancingCostsAndDiscounts,-1250000.000,13695000.000,,,,
AmortizationOfIntangibleAssets,,680000.000,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses,,,,10511000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses,,,,16091000.000,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses,,,,5580000.000,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,1136000.000,17039000.000,8629000.000,3859000.000,8480000.000,14461000.000
AvailableForSaleSecuritiesGrossRealizedGains,,17338000.000,11119000.000,4987000.000,8955000.000,14924000.000
AvailableForSaleSecuritiesGrossRealizedLosses,,299000.000,1527000.000,1128000.000,475000.000,0.000
AvailableForSaleSecuritiesGrossUnrealizedGains,,58427000.000,,,,
AvailableForSaleSecuritiesTransfersToTradingGrossLosses,,0.000,,,,
AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,1136000.000,-17039000.000,,3859000.000,8480000.000,14924000.000
BankOwnedLifeInsuranceIncome,3891000.000,3288000.000,2472000.000,3009000.000,3102000.000,3469000.000
BusinessCombinationAcquisitionRelatedCosts,0.000,,,,,
BusinessCombinationBargainPurchaseGainRecognizedAmount,,,,0.000,,
BusinessCombinationConsiderationTransferred1,,,,,277553000.000,0.000
CapitalExpendituresIncurredButNotYetPaid,,,,9035000.000,0.000,0.000
CashAcquiredFromAcquisition,0.000,-1626000.000,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,-261032000.000,191611000.000,-242604000.000,-65232000.000,79983000.000,180813000.000
CashDividendsPaidToParentCompanyByConsolidatedSubsidiaries,,,100000000.000,92000000.000,80000000.000,86000000.000
CashFlowHedgeGainLossReclassifiedToOtherIncomeNet,,-8701000.000,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,-444483000.000,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,,206934000.000,,,,
CommonStockDividendsPerShareDeclared,0.560,0.720,0.840,0.840,0.840,0.840
CommunicationsAndInformationTechnology,12041000.000,12462000.000,13034000.000,13381000.000,13613000.000,14343000.000
CommunicationsInformationTechnologyAndOccupancy,,54465000.000,,,,
ComprehensiveIncomeNetOfTax,49221000.000,277217000.000,182440000.000,193087000.000,227490000.000,244806000.000
CurrentFederalTaxExpenseBenefit,,170973000.000,94724000.000,121063000.000,18230000.000,51806000.000
CurrentIncomeTaxExpenseBenefit,,205833000.000,100829000.000,128612000.000,15762000.000,79514000.000
CurrentStateAndLocalTaxExpenseBenefit,,34860000.000,6105000.000,7549000.000,-2468000.000,27708000.000
DebtIssuanceCosts,,,,,3900000.000,
DeferredFederalIncomeTaxExpenseBenefit,,-60985000.000,5028000.000,-27468000.000,20509000.000,35045000.000
DeferredIncomeTaxExpenseBenefit,-15109000.000,-72228000.000,8237000.000,-39577000.000,29471000.000,30189000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-11243000.000,3209000.000,-12109000.000,8962000.000,-4856000.000
Depreciation,,,4300000.000,,,
DepreciationAmortizationAndAccretionNet,7987000.000,15056000.000,23184000.000,31552000.000,43390000.000,56444000.000
DepreciationNonproduction,,14000000.000,18200000.000,22100000.000,22900000.000,21300000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,,,0.000,,
DerivativeInstrumentsGainRecognizedInIncome,,0.000,,,,
DerivativeInstrumentsLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,,-17962000.000,,26671000.000,26479000.000,16161000.000
DerivativeInstrumentsLossRecognizedInOtherComprehensiveIncomeEffectivePortion,,-29623000.000,,,,
DividendsCommonStockCash,56733000.000,74091000.000,87058000.000,87851000.000,89393000.000,89954000.000
EarningsPerShareBasic,0.630,2.050,2.030,1.950,2.370,2.110
EarningsPerShareDiluted,0.620,2.050,2.010,1.950,2.350,2.090
EffectiveIncomeTaxRateContinuingOperations,,0.387,0.343,0.304,0.152,0.327
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.011,0.000,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.019,0.001,-0.016,-0.006,-0.001
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.038,0.021,0.021,0.043,0.047
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,,-0.022,0.034,0.048,0.069
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,5021000.000,5677000.000,5965000.000,6899000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,2795000.000,2123000.000,1593000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,-606000.000,-1612000.000,2795000.000,2123000.000,1593000.000,1340000.000
FDICIndemnificationAssetAccretionOfDiscount,,15306000.000,36943000.000,69470000.000,109411000.000,160091000.000
FDICIndemnificationAssetCashPaymentsReceived,,600857000.000,-164872000.000,,,
FDICIndemnificationAssetDisposals,,6030000.000,50638000.000,,,
FDICIndemnificationAssetPeriodIncreaseDecrease,,-3800000.000,-50638000.000,,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInEarnings,,,,,-44000.000,
FairValueOfAssetsAcquired,,,,0.000,,
FederalDepositInsuranceCorporationPremiumExpense,8480000.000,7248000.000,7648000.000,9348000.000,14257000.000,17806000.000
FederalHomeLoanBankAdvancesActivityForYearAverageBalanceOfAgreementsOutstanding,,105000000.000,,,,
FeesAndCommissions,,,,,17876000.000,19463000.000
FeesAndCommissionsDepositorAccounts,,,,,,13000000.000
FinancingReceivableAllowanceForCreditLossesEffectOfChangeInMethod,,,,10000000.000,,
ForeclosedRealEstateExpense,18976000.000,12644000.000,10442000.000,4976000.000,,
GainLossOnContractTermination,,,,0.000,,
GainLossOnInvestments,,,8629000.000,3859000.000,8480000.000,14461000.000
GainLossOnSaleOfLoansAndLeases,-69714000.000,-28657000.000,-15469000.000,21047000.000,40633000.000,-4406000.000
GainLossOnSaleOfPropertyPlantEquipment,-43000.000,,,,,
GainOnPurchaseOfBusiness,,5288000.000,5300000.000,,,
GainsLossesOnExtinguishmentOfDebt,0.000,14175000.000,,0.000,,
