,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionOfDiscount,,,,,10033467.000,
AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,,,,,623700.000,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,,,626602.000
AmortizationOfDebtDiscountPremium,,,28362.000,144904.000,426734.000,
AmortizationOfFinancingCostsAndDiscounts,,190580.000,749920.000,326258.000,751019.000,0.000
AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,,7513709.000,16103209.000,13683209.000,15603375.000,10957000.000
AssetRetirementObligationAccretionExpense,509.000,4557.000,9019.000,22361.000,32574.000,16258.000
AssetRetirementObligationCashPaidToSettle,3391.000,,,,,
BusinessAcquisitionProFormaEarningsPerShareBasic,,,-0.000,,,
BusinessAcquisitionProFormaEarningsPerShareDiluted,,,-0.000,,,
BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,,,2704323.000,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,-236429.000,,,
BusinessAcquisitionsProFormaRevenue,,,13511159.000,,,
BusinessCombinationAcquisitionRelatedCosts,,183015.000,,,,
BusinessCombinationConsiderationTransferred1,,,20680032.000,20680032.000,,
CapitalLeasesIndemnificationAgreementsPayments,97986.000,,,,,
CapitalizedCostsOfUnprovedPropertiesExcludedFromAmortization,,,137509.000,434534.000,362075.000,7219.000
CashAndCashEquivalentsPeriodIncreaseDecrease,-7176469.000,16199.000,-266993.000,-1055665.000,,-161925.000
CashPeriodIncreaseDecrease,,,,,133512.000,
CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,,,,,,1650000.000
CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,,,,,,-4763506.000
CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,,,,,,3827209.000
CostsIncurredAcquisitionOfOilAndGasProperties,2422150.000,2618145.000,39664118.000,32290928.000,18297422.000,1118384.000
CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves,,,,,102928.000,
CostsIncurredAcquisitionOfUnprovedOilAndGasProperties,,,,,0.000,
CostsIncurredAssetRetirementObligationIncurred,,,,103778.000,48711.000,4737.000
CostsIncurredDevelopmentCosts,,,,,18145783.000,
CostsIncurredOilAndGasPropertyAcquisitionExplorationAndDevelopmentActivities,,,,,18248711.000,
CurrentIncomeTaxExpenseBenefit,,0.000,0.000,0.000,0.000,0.000
DecreaseDueToSalesOfMineralsInPlace,,,,,0.000,
DeferredForeignIncomeTaxExpenseBenefit,,3720601.000,,,,
DeferredIncomeTaxExpenseBenefit,,,-698851.000,2559195.000,-6593040.000,0.000
DepletionOfOilAndGasProperties,919631.000,2443482.000,3705156.000,9359952.000,9278108.000,3114347.000
DepreciationAndAmortization,,,24001.000,29138.000,16295.000,14271.000
DepreciationDepletionAndAmortization,14043.000,24206.000,,9389090.000,9294403.000,3128618.000
DerivativeGainLossOnDerivativeNet,,,53482.000,511451.000,11477653.000,1043026.000
EarningsPerShareBasic,,0.100,-0.010,0.090,-1.470,0.620
EarningsPerShareBasicAndDiluted,-0.060,,,,,
EarningsPerShareDiluted,,0.100,-0.010,0.090,-1.470,0.620
EffectiveIncomeTaxRateContinuingOperations,,0.431,0.634,0.370,0.086,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.010,-0.082,0.002,-0.301,-0.393
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,0.005,0.345,-0.004,-0.004,0.017
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.006,-0.002,0.001,0.000,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.060,0.024,0.021,0.041,0.033
ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,,,,,3441930.000,
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnobservableInputRealizedAndUnrealizedLossesIncludedInEarnings,,,213676.000,-7793421.000,,
GainLossOnDispositionOfProperty,,0.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,-1061.000,,,,,
GainsLossesOnRestructuringOfDebt,,,,,,41621150.000
GeneralAndAdministrativeExpense,1850536.000,3530643.000,2299757.000,2891641.000,3023631.000,2513152.000
ImpairmentOfOilAndGasProperties,2392742.000,0.000,,,71272000.000,5219000.000
IncomeLossFromContinuingOperations,,,,,,40143178.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,8632011.000,-1101510.000,6911075.000,-76930075.000,40143178.000
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,-10197374.000
IncomeTaxExpenseBenefit,-1680905.000,3720601.000,-698851.000,2559195.000,-6593040.000,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,0.000,0.000,0.000,0.000
IncomeTaxesPaid,,0.000,0.000,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayable,73202.000,347744.000,164527.000,426558.000,80469.000,-1427.000
IncreaseDecreaseInAccountsPayableRelatedParties,-67571.000,107028.000,0.000,,,
IncreaseDecreaseInAccountsReceivable,-657163.000,-183230.000,1049234.000,2834704.000,-702025.000,
IncreaseDecreaseInAccruedLiabilities,-47267.000,61666.000,-56853.000,52622.000,-1605.000,14998.000
IncreaseDecreaseInAccruedTaxesPayable,-1680905.000,3720601.000,,,,
IncreaseDecreaseInDeferredIncomeTaxes,,,698851.000,-2559195.000,6593040.000,
IncreaseDecreaseInDueToRelatedParties,,,,,,-765.000
IncreaseDecreaseInEstimatedFutureDevelopmentCosts,,,,,216624.000,
IncreaseDecreaseInFutureIncomeTaxExpenseEstimatesOnFutureCashFlowsRelatedToProvedOilAndGasReserves,,,,,15240529.000,
IncreaseDecreaseInOtherOperatingAssets,,-1424985.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-84217.000,,,,,
IncreaseDecreaseInPrepaidExpense,,,-21013.000,15245.000,-4287.000,49792.000
IncreaseDecreaseInPrepaidExpensesOther,,,882604.000,5822086.000,0.000,
IncreaseDecreaseInRoyaltiesPayable,-23169.000,-300431.000,0.000,,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,0.000,1199735.000,0.000,0.000
InterestExpense,101956.000,1193278.000,2380359.000,5285236.000,8136248.000,
InterestExpenseDebt,,,2380359.000,5285236.000,8136248.000,1696544.000
InterestExpenseOtherLongTermDebt,,,201883.000,1105203.000,,
InterestIncomeOperating,1717.000,1872.000,408.000,972.000,0.000,
InterestPaid,66921.000,667917.000,1104688.000,3401028.000,4382262.000,1429564.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,0.000,,578919.000,623700.000,626602.000
LaborAndRelatedExpense,,,,,,1324569.000
LeaseAndRentalExpense,,26546.000,34350.000,69300.000,69703.000,36183.000
LitigationSettlementExpense,,5874864.000,,,,
LitigationSettlementGross,,17020759.000,,,,
ManagementFeesRevenue,,,,,,1049451.000
NetCashProvidedByUsedInFinancingActivities,5633337.000,4952611.000,25986055.000,19145606.000,5100000.000,1650000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,5633337.000,4952611.000,25986055.000,19145606.000,5100000.000,1650000.000
NetCashProvidedByUsedInInvestingActivities,-12472789.000,-19953742.000,-32338413.000,-29143086.000,-20586656.000,-4765049.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-12472789.000,-19953742.000,-32338413.000,-29143086.000,-20586656.000,-1543.000
NetCashProvidedByUsedInOperatingActivities,-337017.000,15017330.000,6085365.000,8941815.000,15620168.000,2953124.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-337017.000,15017330.000,6085365.000,8941815.000,15620168.000,-874085.000
NetIncomeLoss,-2482255.000,4911410.000,-402659.000,4351880.000,-70337035.000,29945804.000
NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,,,,,-56694415.000,
NonoperatingIncomeExpense,-161211.000,9954489.000,-2018446.000,-5284264.000,-8122850.000,41621150.000
OilAndGasProductionExpense,527844.000,649603.000,1145686.000,2705763.000,3767444.000,
OilAndGasSalesRevenue,1917719.000,6022540.000,9276656.000,21102823.000,15104629.000,
OperatingExpenses,5919668.000,7345018.000,8199526.000,17212356.000,88964162.000,2527423.000
OperatingIncomeLoss,-4001949.000,-1322478.000,916936.000,12195339.000,-68807225.000,-1477972.000
OtherAmortizationOfDeferredCharges,,190580.000,,,,
OtherDepreciationAndAmortization,,18630.000,,,,
OtherGeneralAndAdministrativeExpense,,0.000,,,,409568.000
OtherIncome,,0.000,,,13398.000,0.000
OtherNonoperatingIncome,38075.000,,,,,
PaidInKindInterest,,,,,1293543.000,
PaymentsForCommissions,,26468.000,0.000,,,
PaymentsOfDebtIssuanceCosts,,796233.000,865101.000,254394.000,50000.000,0.000
PaymentsOfStockIssuanceCosts,526444.000,,,,,
PaymentsToAcquireOilAndGasProperty,12731225.000,21839963.000,32025724.000,24739407.000,20714004.000,4858134.000
PaymentsToAcquireOilAndGasPropertyAndEquipment,,,,,,-1543.000
PaymentsToAcquireProductiveAssets,,,,3102568.000,102928.000,
PaymentsToAcquirePropertyPlantAndEquipment,78489.000,7428.000,38472.000,23522.000,0.000,
PaymentsToExploreAndDevelopOilAndGasProperties,,22094646.000,,,,
PreviouslyEstimatedDevelopmentCostsIncurred,,,,,16391373.000,
ProceedsFromIssuanceOfCommonStock,5616057.000,0.000,,,,
ProceedsFromIssuanceOfDebt,,,,,16050000.000,
ProceedsFromIssuanceOfWarrants,74022.000,271933.000,,,,
ProceedsFromLinesOfCredit,,16350000.000,41150000.000,29800000.000,,
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,,1893649.000,608387.000,1441929.000,127348.000,94268.000
ProceedsFromSaleOfProductiveAssets,336925.000,,,1441929.000,127348.000,
ProceedsFromStockOptionsExercised,17280.000,0.000,,,,
ProductionTaxExpense,214363.000,692527.000,1015907.000,2203501.000,1574110.000,
ProfessionalFees,,,,,,152413.000
ProfitLoss,-4163160.000,,,,,
RepaymentsOfLinesOfCredit,,10601156.000,14298844.000,10400000.000,10900000.000,
Revenues,,,9116462.000,29407695.000,20156937.000,1049451.000
RevisionsOfPreviousQuantityEstimates,,,,,-33837468.000,
SalariesWagesAndOfficersCompensation,,45719.000,0.000,,,
SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,,,,,9763075.000,
SalesRevenueNet,,,9116462.000,29407695.000,20143539.000,1049451.000
ShareBasedCompensation,,,,4311.000,,626602.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,632500.000,,
ShareBasedGoodsAndNonemployeeServicesTransactionCashFlowEffects,43120.000,,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionStockholdersEquity,43120.000,,643817.000,578919.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,184787.000,,
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,,,,,1646921.000,
StockIssuedDuringPeriodValueAcquisitions,4940269.000,,,,,
