,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
AccretionAmortizationOfDiscountsAndPremiumsInvestments,,-819000.000,-36000.000,-9000.000,0.000,47000.000
AccretionExpense,,-454000.000,-1186000.000,,,
AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,3512000.000,3636000.000,125000.000,12000.000,9000.000,7000.000
AdministrativeFeesAmountPaid,,103000.000,134000.000,,,
AmortizationOfAboveAndBelowMarketLeases,,,,,-645000.000,-2330000.000
AmortizationOfDebtDiscountPremium,,,-92000.000,-1000.000,25000.000,38000.000
AmortizationOfFinancingCosts,24000.000,295000.000,976000.000,2778000.000,2703000.000,4289000.000
AmortizationOfIntangibleAssets,613000.000,1088000.000,138000.000,-1339000.000,,
AssetManagementCosts,328000.000,1710000.000,4068000.000,7648000.000,8348000.000,9628000.000
AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,,247000.000,4000.000,,,
AvailableForSaleSecuritiesGrossRealizedGainLossNet,,,0.000,0.000,,
AvailableForSaleSecuritiesGrossRealizedGains,,-14943000.000,,,,
BusinessAcquisitionsProFormaNetIncomeLoss,,,,,,-25298000.000
BusinessAcquisitionsProFormaRevenue,,,,,,144674000.000
BusinessCombinationAcquisitionRelatedCosts,,1345000.000,1218000.000,2177000.000,0.000,543000.000
BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,,4300000.000,18500000.000,17700000.000,,
BusinessCombinationSeparatelyRecognizedTransactionsAdditionalDisclosuresAcquisitionCostExpensed,,3600000.000,4000000.000,4400000.000,,
CapitalExpendituresIncurredButNotYetPaid,921000.000,,,,,
CashAndCashEquivalentsPeriodIncreaseDecrease,62737000.000,39581000.000,-67964000.000,-38903000.000,3965000.000,
CommonStockDividendsPerShareDeclared,0.300,0.400,0.440,0.260,0.380,0.380
ComprehensiveIncomeNetOfTax,,-9729000.000,11497000.000,-23185000.000,2444000.000,-28918000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,-333000.000,96000.000,-554000.000,4688000.000,-208000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,-7845000.000,-10062000.000,11593000.000,-23739000.000,7132000.000,-29126000.000
ConcentrationRiskPercentage1,,0.359,0.321,0.476,0.377,0.315
CostOfRealEstateRevenue,2957000.000,8210000.000,22804000.000,35957000.000,37512000.000,41906000.000
CostsAndExpenses,12194000.000,30949000.000,76132000.000,128860000.000,123396000.000,162006000.000
DepreciationDepletionAndAmortization,3203000.000,9463000.000,28677000.000,47063000.000,44739000.000,52051000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,593000.000,13108000.000,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,-1009000.000,-1367000.000,-18000.000,0.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,240000.000,215000.000,0.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,55000.000,13665000.000,0.000
DistributionMadeToMemberOrLimitedPartnerCashDistributionsDeclared,,12900000.000,,,,
DividendsCommonStock,6405000.000,12885000.000,25679000.000,15696000.000,22280000.000,21844000.000
EarningsPerShareBasicAndDiluted,-0.660,-0.280,0.200,-0.390,0.040,-0.500
ExtinguishmentOfDebtAmount,,-7545000.000,35750000.000,0.000,0.000,
FairValueOfAssetsAcquired,32213000.000,0.000,45943000.000,0.000,0.000,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,-2997000.000
ForeignCurrencyTransactionGainLossRealized,,,,,,-2997000.000
GainLossOnCondemnation,,,,,5100000.000,
GainsLossesOnExtinguishmentOfDebt,,581000.000,0.000,0.000,,
GeneralAndAdministrativeExpense,2005000.000,3152000.000,3160000.000,3418000.000,3246000.000,5781000.000
ImpairmentOfRealEstate,,,1433000.000,579000.000,0.000,0.000
IncomeLossFromContinuingOperations,,,150000.000,-23176000.000,2444000.000,
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,302000.000,554000.000,4688000.000,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,-9679000.000,-152000.000,-23730000.000,7132000.000,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,-0.270,0.000,-0.390,0.040,
IncomeLossFromDiscontinuedOperationsNetOfTax,,-416000.000,11741000.000,-18000.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,-398000.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,11343000.000,-18000.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,-0.010,0.200,0.000,0.000,
IncomeLossFromEquityMethodInvestments,,,-146000.000,-1101000.000,-368000.000,-1408000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,108000.000,2302000.000,6089000.000,606000.000,595000.000,5809000.000
IncreaseDecreaseInAccountsReceivable,256000.000,368000.000,1312000.000,1817000.000,1126000.000,2128000.000
IncreaseDecreaseInAccruedInterestReceivableNet,,,-1001000.000,0.000,0.000,
IncreaseDecreaseInDueToRelatedParties,-295000.000,4000.000,-21000.000,0.000,59000.000,-4000.000
IncreaseDecreaseInOtherOperatingLiabilities,565000.000,2105000.000,3132000.000,2711000.000,975000.000,2465000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,207000.000,1979000.000,2299000.000,8314000.000,6683000.000,8498000.000
IncreaseDecreaseInRestrictedCash,,,,,4643000.000,2926000.000
InterestAndDividendIncomeSecurities,53000.000,926000.000,91000.000,0.000,0.000,110000.000
InterestAndFeeIncomeLoansCommercial,,1202000.000,8248000.000,2752000.000,1540000.000,3655000.000
InterestAndFeeIncomeLoansCommercialRealEstate,311000.000,1708000.000,10276000.000,3366000.000,1968000.000,3655000.000
InterestCostsCapitalized,,,2718000.000,1987000.000,1856000.000,
InterestExpense,313000.000,2199000.000,2706000.000,15598000.000,14986000.000,29249000.000
InterestPaid,118000.000,2073000.000,1635000.000,12258000.000,12265000.000,20759000.000
InvestmentIncomeInterest,117000.000,97000.000,62000.000,22000.000,18000.000,44000.000
LiabilitiesAssumed1,0.000,0.000,,,,
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,0.001,0.001,0.001,0.001,0.001
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,,0.999,0.999,0.999,0.999,0.999
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,24000.000,2237000.000,157000.000,7342000.000,80000.000
MortgageLoansOnRealEstateCollectionsOfPrincipal,-438000.000,0.000,0.000,,,
MortgageLoansOnRealEstateNewMortgageLoans,,107083000.000,22000000.000,5850000.000,,
NetCashProvidedByUsedInFinancingActivities,220649000.000,282683000.000,197281000.000,235461000.000,-25083000.000,311875000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,220649000.000,282683000.000,197281000.000,235461000.000,-25083000.000,311875000.000
NetCashProvidedByUsedInInvestingActivities,-154405000.000,-242074000.000,-289875000.000,-285814000.000,1992000.000,-306495000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-154405000.000,-242074000.000,-289875000.000,-285814000.000,1992000.000,-306495000.000
NetCashProvidedByUsedInOperatingActivities,-3507000.000,-1028000.000,24630000.000,11450000.000,27056000.000,26656000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-3507000.000,-1028000.000,24630000.000,11450000.000,27056000.000,26656000.000
NetIncomeLoss,-7581000.000,-9762000.000,11493000.000,-23194000.000,2444000.000,-28918000.000
NetIncomeLossAttributableToNoncontrollingInterest,-218000.000,-333000.000,96000.000,-554000.000,4688000.000,-208000.000
NoncashMergerRelatedCosts,0.000,0.000,,,,
OperatingLeasesIncomeStatementLeaseRevenue,3595000.000,14704000.000,46191000.000,83682000.000,88543000.000,106330000.000
OtherComprehensiveIncomeLossNetOfTax,,33000.000,4000.000,9000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-214000.000,0.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,0.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-46000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,-247000.000,-4000.000,-9000.000,0.000,0.000
OtherIncome,,1366000.000,7484000.000,-1024000.000,18400000.000,
OtherNonoperatingIncomeExpense,,,,,5085000.000,0.000
OtherOperatingIncome,,,,,5085000.000,0.000
OtherRealEstateRevenue,43000.000,876000.000,1974000.000,2833000.000,3304000.000,3387000.000
PartnersCapitalAccountReturnOfCapital,,100000.000,,,,
PaymentForAdministrativeFees,,,,141000.000,153000.000,153000.000
PaymentsForCapitalImprovements,2430000.000,7054000.000,22398000.000,33892000.000,35586000.000,30581000.000
PaymentsForDerivativeInstrumentInvestingActivities,,,,,,15000.000
PaymentsForProceedsFromInvestments,,,,,,4625000.000
PaymentsForRepurchaseOfCommonStock,40000.000,755000.000,2450000.000,5104000.000,30100000.000,38573000.000
PaymentsOfDividendsCommonStock,2318000.000,4341000.000,9038000.000,5785000.000,8707000.000,9228000.000
PaymentsOfDividendsMinorityInterest,,24000.000,2237000.000,157000.000,7342000.000,80000.000
PaymentsOfFinancingCosts,1161000.000,0.000,4988000.000,4117000.000,826000.000,12377000.000
PaymentsOfStockIssuanceCosts,3527000.000,3612000.000,200000.000,12000.000,9000.000,865000.000
PaymentsToAcquireInterestInJointVenture,,8000000.000,9000000.000,58987000.000,2760000.000,2820000.000
PaymentsToAcquireLoansReceivable,20120000.000,78398000.000,21568000.000,5850000.000,0.000,0.000
PaymentsToAcquireRealEstate,73597000.000,211655000.000,295167000.000,191925000.000,0.000,293831000.000
PaymentsToMinorityShareholders,,,,,,37986000.000
ProceedsFromDivestitureOfInterestInJointVenture,,74000.000,398000.000,2179000.000,0.000,0.000
ProceedsFromInsuranceSettlementInvestingActivities,,,,,294000.000,2453000.000
ProceedsFromIssuanceOfCommonStock,165079000.000,348790000.000,0.000,0.000,,
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections1,,,,,,27850000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,38270000.000,4452000.000,333000.000,0.000,0.000
ProceedsFromMinorityShareholders,13737000.000,2630000.000,1213000.000,2585000.000,1343000.000,803000.000
ProceedsFromNotesPayable,33002000.000,4226000.000,251065000.000,307254000.000,61189000.000,564336000.000
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,30201000.000,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,647000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,14943000.000,0.000,0.000,,
ProceedsFromSaleOfRealEstate,,1843000.000,30658000.000,1393000.000,38772000.000,0.000
ProfitLoss,-7799000.000,-10095000.000,11589000.000,-23748000.000,7132000.000,-29126000.000
PropertyManagementFeePercentFee,,,,,0.007,0.007
ProvisionForDoubtfulAccounts,,,197000.000,176000.000,331000.000,875000.000
RealEstateAccumulatedDepreciationDepreciationExpense,,9305000.000,28956000.000,,,
RealEstateAccumulatedDepreciationOtherDeductions,,3360000.000,5835000.000,10362000.000,13212000.000,19220000.000
RealEstateAccumulatedDepreciationRealEstateSold,,7000.000,1145000.000,56000.000,912000.000,0.000
RealEstateCostOfRealEstateSold,,1257000.000,17931000.000,1274000.000,22098000.000,0.000
RealEstateImprovements,,8284000.000,24670000.000,36942000.000,32385000.000,33909000.000
RealEstateOtherAcquisitions,,212152000.000,342985000.000,227339000.000,0.000,300382000.000
RealEstateOtherDeductions,,3360000.000,5835000.000,10362000.000,13212000.000,19220000.000
RealEstateTaxesAndInsurance,888000.000,2664000.000,9282000.000,14189000.000,14565000.000,16887000.000
RecognitionOfDeferredRevenue,-207000.000,1932000.000,4694000.000,8392000.000,4499000.000,3084000.000
RepaymentsOfNotesPayable,,2896000.000,36084000.000,59203000.000,40631000.000,154802000.000
Revenues,4278000.000,19904000.000,68496000.000,106154000.000,112128000.000,134244000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,,44848000.000,41513000.000,47836000.000
SalesRevenueNet,4278000.000,18538000.000,61012000.000,107178000.000,88643000.000,134244000.000
StockIssuedDuringPeriodValueNewIssues,169166000.000,357334000.000,16641000.000,9911000.000,13573000.000,12616000.000
StockRedeemedOrCalledDuringPeriodValue,40000.000,755000.000,2450000.000,5104000.000,30100000.000,38573000.000
TenantReimbursements,276000.000,1690000.000,9964000.000,16273000.000,18313000.000,20762000.000
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,,,,-3000.000
WeightedAverageNumberOfDilutedSharesOutstanding,11432823.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,35458656.000,58359568.000,59714540.000,59656667.000,58273335.000
WeightedAverageNumberOfSharesOutstandingBasic,11432823.000,,,,,
WriteOffOfDeferredDebtIssuanceCost,696000.000,0.000,0.000,,,
